author,updated_at,like_count,text,public
@hitenshah9,2023-03-29T08:18:11Z,0,Couldn’t agree more ❤,True
@pillilaxmilaxmi9357,2021-07-23T08:28:27Z,1,Sir my goal is to become a ias officer as a backup I want to become a data scientist     Now should I have to do mba or m . tech in data science OR Should I start preparing for upsc  Please give a suggestion sir please Please reply sir please please please please please please please please please please please please please please please please please please please please please please please please 🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,True
@Discoverer-of-Teleportation,2021-01-06T03:25:13Z,0,Go abroad is the only option after btech.,True
@aayush5474,2020-11-16T18:19:44Z,0,There are bugs on the wall...,True
@akashdubey1387,2020-08-28T17:48:31Z,0,Sir doing MBA or start preparing for data science which is better?,True
@morli8015,2020-06-20T14:10:38Z,0,6:36,True
@venkateshelangovan5381,2020-04-03T05:28:07Z,0,Sir ...I have been following your videos for past 6 months regarding data science ....... . Could you please suggest a best option for me....... CMI Msc data science (if got selected) or IIT Hyderabad MTech AI or NIT Trichy MTech Data Analytics or NIT Surathkal MTech Computational and Data Science?,True
@paypal290,2019-11-24T15:58:34Z,1,Thank you bro,True
@jaisingh-rj7lz,2019-11-14T05:21:37Z,1,"Sir , whats is with Post Graduation Diploma in AI and Data Science ..is it good ?",True
@rishabhpathak1367,2019-11-13T15:55:46Z,4,i am in 4th year and applying for JOB everyday...My suggestion to juniors are that start preparing from 3rd year so ghat you can grab every opportunity.ALL THE BEST GUYS,True
@manikandanveerapatran9785,2019-11-12T16:06:44Z,0,Can you tell me about the course MSc Applied Mathematics in IIT-B Currently im pursuing 3rd Year BscIT and I want to become a Data Scientist or Analyst Type of Role does that Course is worth for that or I should plan something else for that ?,True
@VikasKumar-zu2on,2019-11-12T11:44:21Z,1,Dear Sir How a electrical engineer  can switch towards emerging data science field without any prerequist programming knowledge?,True
@pydieliyazer4617,2019-11-12T11:06:28Z,1,Hi Krish   can u please upload Data preprocessing videos,True
@anketlale3945,2019-11-12T09:32:33Z,1,"Can you please make video on ""Time Management"" and how do you manage your work and life balance , it will be more useful.",True
@shrinidhimalkood5113,2019-11-12T08:00:51Z,1,Sir how get job after several year gap in engineering,True
@sahanasaan2751,2019-11-12T07:46:34Z,0,"Whenever I watch your videos , I always get inspired.",True
@pratirupgoswami4373,2019-11-12T07:09:18Z,1,"Hello krish I m totally confuse what I will do I'm a bca final year year student what I should do please tell me mca, ms in cs. Ms in data science.please help me out.",True
@sumitbehal3112,2019-11-12T05:43:05Z,0,Why no one talked about Business/Startups?,True
@pranjalsingh1287,2019-11-12T05:01:46Z,1,can you give a reason why you are preparing for UPSC,True
@balakrishnaprasad8928,2019-11-12T04:43:15Z,1,Krish IAM in first year btech and I want to become a data scientist how can I plan for early plss make a video for fresher planning,True
@anirbanmandal6728,2019-11-12T04:42:58Z,0,"Sir, I have one question that is it possible in India to do MBA in distance mode at the same time doing a full time job. If you have any experience of yours or your friends please share sir",True
@alfredrodriguez4922,2019-11-12T03:43:10Z,1,A truly honest and open talk regarding career after engineering.. Thanks a lot sir..,True
@rajkumar-ls9ic,2019-11-12T00:44:33Z,2,Hi Krish  Can i contact you. I need your advice it really important for me.,True
@cutyoopsmoments2800,2019-11-11T20:33:33Z,11,"Bro don't wake up at late night, otherwise your health issue is coming. Your health is very much important to lots of students in India.",True
@smurtiranjansahu5657,2019-11-11T20:27:04Z,2,Sir pls make a about the clg which is good for m. Tech,True
@amitkumarmahapatra6664,2019-11-11T20:12:27Z,4,That's a great thinking sir... About having a backup and then prepare for something...  I m in final yr now and I got a job in tcs..  But my plan is to start a startup....  So how many yrs it would take me to start... And what should I have first for my goal.. .,True
@avinashreddy2209,2019-11-11T20:03:08Z,2,Sir ur such a motivation. Thank you for all the knowledge u share via ur videos. Keep rocking 😊👍,True
