author,updated_at,like_count,text,public
@user-ki3xy2su5h,2023-01-10T05:59:59Z,0,Is Coding required for Data analyst role ?,True
@NathaliaCareers,2021-07-28T01:24:01Z,0,thank you. I love your videos.... Do you think that this career is good for working remotly?,True
@martinbabb6683,2021-04-21T23:28:35Z,0,"I really like your videos, but to be honest I find the infinite cuts at the beginning of just about every sentence to be quite jarring and off-putting. I know you are trying to be concise and high-energy, but dang - it comes off as choppy, frenetic, and exhausting (for me).  Just my two cents worth- from someone who is far less talented than yourself, so take what I say with a grain of salt. But I did have to stop the video and come up for air as I simply could not watch you spring back to life like an android at (CUT- SPRING TO LIFE!) the next sentence.",True
@victorianmist8531,2021-03-04T09:39:07Z,0,"Thank you for such insightful information. As someone who's looking to start a career in this field, your channel has proven to be very helpful. Thank you so much!",True
@devispatel9285,2021-02-13T13:52:32Z,1,"Hey Alex. I have completed my Bachelor’s in Computer Engineering in India. Then I started working as a Python Developer for 2 years. Currently I migrate to London and I am pursuing Masters in Data Science. My master’s course length is 1 year. Many people told me that this 1 year Master’s Degree wont be standout in front of those who have 2 year Masters Degree course. So, my question is that does my 1 year Masters Degree won’t be in consideration compared to others who have 2 year Masters Degree ?",True
@DanielRamirezZaldivar,2020-12-10T05:56:10Z,0,Would be so interesting and cool if you do a day in the life of a business analyst video,True
@Radharato,2020-11-30T17:36:16Z,2,It’s was short and crisp video . Wanna watch more of these .,True
@muradsawalha5529,2020-11-22T21:24:48Z,1,"if you have to choose 2 tools, which one do you choose ? (Excel, Python, Power BI, Tableau, SQL) ?",True
@karthikprashanth2447,2020-11-18T07:26:09Z,2,"You mentioned Python, Is R slowly fading away from the market?",True
@deepakraj5352,2020-11-16T02:28:12Z,3,Is there a course/certification you recommend for a beginner who wants to learn data science,True
@MK-xn6qx,2020-11-15T02:58:18Z,0,"Tableau is shit BI platform. I am myself a BI Architect and would never Tableau. And those who even say Power BI is good, do not even know what BI is. SQL, Python or R, either one of these is must. At least SQL basics, since majority of DB's are SQL based.",True
@ehr1188,2020-11-14T10:55:29Z,0,You may end up doing LEFT JOINs and RIGHT JOINs all day long....,True
@andrewsmith9134,2020-11-12T19:10:28Z,2,Can data analysts potentially make millions? I know income shouldn’t be the main reason you choose a job but I’m curious to see if that’s a possibility. I’m a high school senior and I’m looking at different career paths and data analytics definitely came to mind.,True
@mosesmoncy3280,2020-11-09T20:26:26Z,1,"I'm facing difficulties in programming, wht topics  should I rely on python & R Plz reply...",True
@umarhussain4519,2020-11-09T10:57:17Z,1,"my first DA job was great it was 99% data cleaning and creating visuals in PowerBI i got this job by chance after pivoting careers, sadly it was a contract. 2nd job was a high pressure operations analytics job and boy was it 99% prep work all in excel - eventually changed it all to Python but did I break a lot on the way. Learning what to touch and what not to touch is a skill in of it self.",True
@abcdef12345678910ify,2020-11-08T01:37:17Z,1,"I am learning data analysis with python, pandas, numpy, matplotlib and seaborn. Do these people also get paid the similar amount or they are different since they are more technical? Please share some thoughts, thanks in inadvance.",True
@aash6992,2020-11-07T06:14:58Z,3,My mini player was on so I just saw your bald head and thought you are Jeff Bezos. But when I scrolled down I saw that you are just other bald guy.,True
@matm4413,2020-11-06T13:25:01Z,1,1. being bald,True
@chinanumberone7723,2020-11-06T12:02:17Z,0,"Hey, if u know a lot about statisticians, would you be able to do a video on what statisticians do in their daily work life? Thanks",True
@smithh104,2020-11-06T10:29:20Z,1,I just recently started to learn SQL and python with an app. I haven't tiped these stuff into YouTube. Seems like my other app gave data to this one and recommend me this video. I appreciate it but it's also a little creepy.🤔,True
@nishadkaka5168,2020-11-05T15:21:33Z,0,im studyng bachhlor degree of data scientist and its my first year .. its a 3 year course . so can tell ME  the future prospects of these fields and yOur opinion about the salary after 3  yEARS,True
@veruthe_oru_shashi,2020-11-05T14:12:40Z,0,"Thanks Alex. This is great.i could relate to the pain of data consolidation & cleansing.  Keep going. If possible, please do something on the learning process.  I mean, MOOCs vs on the job vs practice etc. How you believe someone could build the different competencies",True
@lauro.oshiro,2020-11-04T21:22:48Z,2,"I'm a simple man. I watch your videos, and instantly hit the like button. 😂 I'm brazilian and have a bachelor's degree in production/industrial engineering. I've worked as analyst before and I'm actually trying to change career into Data analytics - only used Excel and VBA for my whole life.  Mr Alex, do you know if there are companies that hire international employees to work remotely?  Last but not least, your videos have been amazing me so far! Its great to see how direct and helpful you are, I wish you and your family the very best!",True
@hidingindanielsroom7268,2020-11-03T13:41:44Z,2,I've just been watching this vid because you are so f*ing handsome.,True
@mrbismarck,2020-11-01T14:25:01Z,8,"The first meeting of (almost) every major data project I complete features some variation of ""these numbers are wrong.""  We always have to loop back through a data correction/data cleanse process and it's important to build in time for this.  Learning how to identify engaged users and then get them to spend time testing can also be a key skill.",True
@Holt196,2020-10-31T02:09:47Z,59,"Wow i love how quick and specifc you made this, most youtubers just desperately try to fill those 10 mins",True
@Rway27,2020-10-30T22:37:15Z,2,Just found your channel gonna check it out good info here thanks! What level of education do you have Alex? I am a looking to get into the field but have a BA in business and am taking a course on corsera from IBM to get my feet wet!,True
@novruzhasanov4641,2020-10-30T05:27:25Z,1,Viva R Nation!))),True
@norpriest521,2020-10-29T18:40:40Z,4,"The reality is Data Scientists are likely to steal all the Data Analysts jobs because they know ""statistical analysis"" better The only thing Data Analysts know better is business knowledge.",True
@goutvols103,2020-10-27T16:08:56Z,1,A real world example would be of great benefit.,True
@mikolajwojnicki2169,2020-10-26T22:06:37Z,1,RIP my Scala skills    ｡･ﾟﾟ･(>д<)･ﾟﾟ･｡,True
@skenaali4967,2020-10-26T13:06:55Z,1,Can you elaborate on how one can create a portfolio without formal experience?,True
@562rodlbc,2020-10-26T01:11:25Z,2,hello Alex I’m actually getting my master in data analytics and I m currently in the insurance industry what are some good career options?,True
@Charliepinman,2020-10-25T21:45:37Z,2,"See that interests me I’m a dev, if you spend 50-70% of your time cleaning the data. All that can be done with code. In fact once the process is setup, you should never need to do it again. You could save the vast majority of your time.",True
@naheliegend5222,2020-10-22T15:57:00Z,17,70% is just fire SQL queries to a database which is completely garbage and in the 1NF or 2NF and you are the only one who understands that mountain of trash,True
@robdog114,2020-10-22T12:14:21Z,7,"I'm in an IT role where all I do is SQL, Excel, and Crystal Reports for the most part. I'm not a Data Analyst, more like a business analyst type of role. I enjoy working with data a lot, but being in front of a computer all day everyday is brutal. I really enjoy working with people too. I'm so lost",True
@nkristianschmidt,2020-10-22T07:48:17Z,1,"correct, latest technologies not needed, but some could boost productivity while others are traps",True
