author,updated_at,like_count,text,public
@moudhafferbouallegui,2024-05-25T15:48:59Z,0,"For deployment, I did it on Azure with 0 risk of incurring charges using Azure for Students. If you're still a student I highly recommend going this route instead of risking resource mismanagement on AWS. You don't want a 10k bill at the end of the month if you're a beginner in cloud services.",True
@TechnologyFactsOG,2024-03-13T05:59:29Z,0,"Sir, I have 1 question, can i start this in similar chronological order as you have mentioned in readme",True
@starkgaming1425,2024-03-12T06:27:31Z,0,Please release a step by step guide on how to fine tune Gemini API in Python.....I tried by refering to documents but encountered a lot of errors with OAuth Setup please...........!!!,True
@namratakasina1835,2024-03-04T11:49:03Z,0,Has anyone started going through the Playlist?I'm stuck at First project..Need help. Kindly revert back. Thankyou,True
@jojo-jay1,2024-03-03T13:51:31Z,0,Thanks ❤,True
@abitsaloni,2024-03-03T06:23:53Z,0,"Is it ok if we just perform these projects or do we need to study about other development components like cloud,sagemaker, docker etc?",True
@aritra615,2024-03-02T00:49:46Z,0,"You are a God, Krish... I can't thank you enough❤❤",True
@Janeshar-Akhtar,2024-03-01T10:01:02Z,0,"Can I make transition after completing 6 to 8 months course in data science? The certification of 8 months course, can it make me a good data scientist or have a good job? I'm from electrical engineering background.",True
@aakiffpanjwani1089,2024-02-29T02:55:23Z,0,what a legend !!!,True
@SumanKumari-cn3wo,2024-02-28T04:01:09Z,0,"Sir,this video gives lot of information about the project.....but I want one video on the project ""Attendance taking system using Wifi""... If you can help me....plz sir. Thank you",True
@divyanshutripathy3484,2024-02-27T18:05:47Z,0,"Thanks sir, will definitely start with this",True
@narasimhareddy5124,2024-02-27T17:20:55Z,0,Really great and thanks a lot fir this,True
@Aniket20026,2024-02-27T17:06:00Z,0,Thank you so much sir for sharing your insightful knowledge  You have been my inspiration in learning the Data Science journey.,True
@fazalhayat7848,2024-02-27T14:55:37Z,0,"Thank you Krish Naik, You are doing a great job. Learning a lot from you. Always be happy and healthy in your life.",True
@sathya.r3148,2024-02-27T13:43:13Z,0,really great sir..I got an idea to add project on my resume ❤,True
@samuelliaw951,2024-02-27T10:01:25Z,0,You’re a superman ❤,True
@unknownnomad9619,2024-02-27T09:46:52Z,0,sir anything special things for member only,True
@kritikarajput9294,2024-02-27T08:30:23Z,2,"Thank you ,i am looking for such type of content from last some days .Finaly i got👍",True
@suneetharani5425,2024-02-27T05:32:50Z,0,Can you plz share the information regarding data analytics as well.,True
@h2devilgamer499,2024-02-27T05:27:59Z,0,you deserve millions of views ,True
@sangeethag9749,2024-02-27T05:08:09Z,1,You are really Great Sir !!! .. You are living God to us to teach everything for free !!!,True
@ShreyasGandhi-ij3qz,2024-02-27T05:05:23Z,0,"Thank you, sir.",True
@user-op5dq5fx6p,2024-02-27T04:47:37Z,0,Great work Krish ... Please provide for Data Analysis as well.,True
@user-op5dq5fx6p,2024-02-27T04:46:28Z,0,Great work Krish .... Please share for Data Analysis as well.,True
@mohsinkh8004,2024-02-27T04:26:56Z,0,i am a fresher what roles and responsibilities i should write in resume i dont have work experience,True
@nikhilsawhney7149,2024-02-26T23:08:29Z,0,Hello..one request from my side is to bring end-to-end projects specifically related to Data Analyst role if possible. THANK YOU,True
@thinkforthat,2024-02-26T21:22:22Z,0,Krish thoda  beginers  ka bhi dhyan Rekha karo,True
@aidanthompson5053,2024-02-26T19:11:44Z,2,Your Projects:  1. What is the goal of the project 2. What is the roles and responsibilities 3. What did you achieve,True
@gajanantodetti6589,2024-02-26T17:59:05Z,0,Is doing this all project will get a real-time work experience in data science ?,True
@newsxreactions,2024-02-26T17:55:23Z,3,Bhot mahenga Gyan free me hi de Diya. Jigra to bhot hi bda hain bhai apka 🎉🎉,True
@praveenpandey4804,2024-02-26T17:22:31Z,0,thanks really healpful,True
@DataPulse,2024-02-26T17:05:59Z,1,Krish the Rocky bhai,True
@aarizmobin4487,2024-02-26T16:49:29Z,2,Great work Krish ... you have done amazing for community ... God bless you,True
@ajithsdevadiga1603,2024-02-26T16:34:38Z,0,"Great Resource, keeping this on my to do list.",True
@tusharadhikari1507,2024-02-26T16:21:41Z,0,Sir when you will start teaching at pw's FSDS pro batch?,True
@gajanantodetti6589,2024-02-26T16:04:54Z,0,"As a data science learner, which code platform should we use Is Jupyter Notebook or Google Colab ?",True
@Captain_SJ,2024-02-26T15:38:56Z,2,Tum bahut sahi kaam karta h krish bhai ❤😂,True
@DevanshShukla11,2024-02-26T15:27:53Z,0,Thank s,True
@kakashi_vladivostok,2024-02-26T15:13:55Z,0,Thank you master ❤,True
@Shakthihome,2024-02-26T15:12:06Z,0,Not able to find code files sir.,True
@Shakthihome,2024-02-26T15:07:29Z,1,Where code files available sir?,True
@ssh0059,2024-02-26T15:06:22Z,2,"You are God Sent Sir, thank you so much",True
@varshafoodtech1285,2024-02-26T14:54:33Z,0,Thank you sir ❤,True
@velugucharan8096,2024-02-26T14:53:06Z,0,Sir we want playlist on fine tuning the LLM mode please upload that videos as much as possible 😢😢😢😢,True
@nethmidharani2281,2024-02-26T14:52:24Z,0,Please do the lora explanation vedio,True
@hades840,2024-02-26T14:49:15Z,0,does your ml playlist of hindi is enough or still i have to refer his channel playlist,True
@lakshmikanth1988,2024-02-26T14:43:26Z,0,Thanks,True
@jerryronald4181,2024-02-26T14:43:11Z,0,In a need thank you so much,True
@kanishkmalik7752,2024-02-26T14:42:56Z,16,I was searching for this and you uploaded just in time. Thank u so much,True
@iamadi1709,2024-02-26T14:42:53Z,0,1st comment  Thank you,True
@user-iv6tz3iw7q,2024-02-26T14:42:48Z,1,Next level sir❤,True
@baskarkevin1170,2024-02-26T14:42:43Z,0,1st view like,True
@jarvis2.1,2024-02-26T14:42:27Z,0,❤❤,True
