author,updated_at,like_count,text,public
@JammerMate,2023-08-19T14:46:02Z,0,I can literally feel his excitement at 13:09,True
@mighty_duck,2023-08-06T00:41:22Z,0,rather than trial and error you could make a snip tool for the minimap position and a pixel grabber for the hsv values.,True
@vialomur__vialomur5682,2023-07-03T12:29:56Z,0,Wow amazing! Thanks for video!,True
@uddhavkurandawad391,2023-01-18T05:09:01Z,0,will this work in other games such as gta V,True
@KamranQasimovDeirvlon,2022-06-22T18:27:55Z,0,Red Dead Redemption 2 -  https://github.com/deirvlon/rdr2-python-computer-vision,True
@kolokolo2365,2022-04-07T09:38:54Z,0,i love these kind of projects,True
@TheErixcode,2022-04-06T09:36:42Z,0,everyone like the sound of mechanical keyboard,True
@guardianpresencerobotics7776,2022-01-23T03:14:51Z,0,raytracing,True
@JT-hg7mj,2022-01-12T07:16:35Z,0,"you should use the GTA self driving ai to cyberpunk and post results, without any further training",True
@ovandocarter6377,2021-11-23T21:23:30Z,0,I got matrix operator vibes,True
@Hassibayub,2021-11-12T18:03:16Z,0,Can anybody tell what did he do with argwhere() to center/align the character? I can't figure it out.,True
@michalbotor,2021-08-19T17:09:27Z,0,"in cv2 h in hsv goes from 0 to 179. to easily get hsv of the object, use any color picker app.",True
@NANOTECHYT,2021-07-17T16:32:55Z,0,"Sentdex took ""automate the boring stuff"" to a new level.",True
@rootamin,2021-06-10T11:06:47Z,1,"Hi... I completely followed you along with my own Cyberpunk and things you do My inputs weren't working until I realized I ran the game ""As an Administrator"" If your inputs aren't working as well just do not open the game as administrator Thanks for your amazing content",True
@JordanShackelford,2021-05-10T02:26:20Z,0,for people who have onlyfans  why not upgrade to an air conditioner?,True
@drob9673,2021-04-25T15:07:42Z,0,Here's an idea: Could you please fix Cyberpunk 2077 and make it playable? :D,True
@sebastianr9637,2021-04-20T15:06:54Z,0,"awesome video, can you maybe do a series with any game where you do a reinforcement learning ai - showing how to learn a game??? Would be Awesome!  thx anyway :)",True
@merth17,2021-03-24T14:45:43Z,0,omg that was pretty cool and you made it look so simple somehow,True
@cosmicfluke3718,2021-03-08T16:07:01Z,0,I dont know if someon has told him already. He does look like Jessie pickman from breaking bad.,True
@sudeshnakarar4208,2021-03-04T07:34:28Z,0,The black guy with underwears keep pacing up an down,True
@zeenuexe8362,2021-02-27T16:26:08Z,0,dang,True
@jotjernshaugen756,2021-02-22T21:50:28Z,0,"If you want to use pyautogui for direct input there is a module called pydirectinput which is more or less the same, but with direct input.",True
@knowledgelover2736,2021-02-22T00:13:34Z,0,I thought you were going to make an AI.  I guess this is okay...,True
@darshanpadaliya9894,2021-02-12T06:43:16Z,0,how to get exact coordinates except for trial and error,True
@RatusMax,2021-02-10T16:14:48Z,0,"Sometimes I want to sit down and do this, but then I get too lazy and just buzz off...Hopefully I have the ball rolling by the end of the year. I am going to re-read my software fundamentals before moving up.",True
