author,updated_at,like_count,text,public
@jareddick854,2023-12-05T19:21:12Z,0,Great video! I'm brand new to python and this is straight forward,True
@rotgorira9918,2023-10-14T14:24:32Z,0,"add this video in data analyst playlist , I think you forget to add it .",True
@landonman3959,2023-01-20T04:26:38Z,4,"Just to add a point of information: in Python, the backslash is an escape character. That is why you need the r before in your file path or to include two backslashes such as ""c:\\sompath\\filename.csv""",True
@nsideddice,2023-01-14T18:11:21Z,0,"Do you need to manually create a file for each file? Would running open('file_path', 'x') a second time delete the first file?",True
@ambermorris5699,2023-01-02T21:15:53Z,0,"Love these videos, thanks so much! Wondering if you would be open to including a calendar of upcoming videos? Just so I can plan on when to use which resources in my learning process ☺️",True
@applesoup7527,2023-01-01T23:51:16Z,0,Thank you for these videos. Keep killing it dude.,True
@aderojuabolaji9721,2022-12-31T08:31:54Z,2,"Hi Alex, your biggest fan here. Humble request: please can you make a video about how to work with / manipulate dates, date time formats, DATEADD etc.  in SQL ? 🙏",True
@giannhsmp5301,2022-12-28T18:44:35Z,0,!,True
@dipraz5908,2022-12-28T08:13:08Z,0,HI Alex GetHub page was not found can you please fix that?,True
@TwistyTea,2022-12-27T19:18:07Z,1,Thanks!,True
@dakshbhatnagar,2022-12-27T14:07:11Z,1,"very informative, all the best for your new journey. You are going to nail it.",True
@elkhateebnaser,2022-12-27T13:04:07Z,1,"very informative, thank you Alex",True
