author,updated_at,like_count,text,public
@mgaf7864,2024-05-28T07:46:02Z,0,The code link is not working,True
@PavanKumar-ef1yy,2023-11-17T15:57:01Z,0,Thank you,True
@siddharthgurav6407,2023-04-19T05:23:50Z,0,it is like creating dummy variables right,True
@MaLik-gz9vb,2023-04-12T13:33:39Z,0,"How to calculate probability of m1,2 and 3. Formula ?",True
@frischidn3869,2023-02-25T11:11:43Z,0,"Sir, the link is not working",True
@prashantjoshi8847,2023-02-21T07:28:59Z,0,clean and precise :-),True
@hrushikeshkulkarni7353,2023-01-15T06:37:08Z,0,Thank you Krish. This is actually very simple to understand 😀,True
@egorgavriushkin9230,2022-11-13T18:33:20Z,0,You know thye material so well and you are so talented as a teacher! thank you for your videos. The IBM data science P.C. is no match to you,True
@datasciencegyan5145,2022-08-04T01:40:58Z,0,can u pls make one video related to coding in multi-class classification using logistic regression,True
@divyashetty3181,2022-06-19T05:12:39Z,0,So for every new test data output would be o3??,True
@borispasynkov1404,2022-04-06T05:40:08Z,0,In 6 minutes explained the whole material of 1 hour university lecture,True
@fadlyahmad8565,2021-09-08T02:57:50Z,0,Thank you for the explanation. Its very helpful!,True
@louerleseigneur4532,2021-07-15T22:47:42Z,0,Thanks Krish,True
@ankanbhattacharyya8805,2021-07-09T20:03:32Z,2,This is pretty helpful. So complecated concept of multiclass classification explained so simply. Thank you so much. Keep it up,True
@anandkumar-cy3st,2021-07-04T12:08:55Z,0,@krish could you please upload a video about logistic regression implementation,True
@kasturikasturi2551,2021-06-26T13:40:21Z,0,thank you sir,True
@thepresistence5935,2021-06-25T12:10:09Z,0,cleared everything about the logistic regression so thanks dude,True
@Martinxddxdxdxdx,2021-06-14T03:10:59Z,0,Great technique. is the same as use OneVsRestClassifier from sklearn?,True
@nileshmandlik9662,2021-05-20T08:31:47Z,0,implementation video for this,True
@trivendratiwari9231,2021-05-13T09:59:56Z,0,Thank you krish for these videos 👍,True
@babaabba9348,2021-05-04T09:28:35Z,0,GOOD THANK YOU,True
@cosmin2889,2021-04-26T18:42:50Z,1,Thanks man you are pure gold :D,True
@ahmedaman6384,2021-03-21T03:45:03Z,1,Fantastic as always krish. You are by far the best resource for learning data science concepts. Appreciate you.,True
@yannickpezeu3419,2021-03-20T21:29:59Z,0,"Thanks, really clear explanation",True
@soumyadeeproy6611,2021-03-01T12:24:05Z,13,"Hi,I have a small doubt which is: U said for each category, one model is trained which outputs its probability of being correctly classified. Now, when each of the models is independent and thus yields independent probability values, then how you are saying that their sum would be equal to 1 ??  I hope I made my question clear",True
@jihedjerbi2148,2021-02-21T18:36:26Z,0,Great technique ...,True
@kv11gaming,2021-02-08T17:46:12Z,2,"Please publish a video for the multinomial classification using sklearn for all classification models properly in python, so that we can understand properly.",True
@fastlearningpoint4721,2020-12-14T14:38:40Z,0,Good sir,True
@datatorture3086,2020-12-12T12:22:04Z,1,"Thanks for your best intuition Sir ,This tutorial has weed out all my confusion",True
@rohankavari8612,2020-11-30T10:53:29Z,1,how the sum of all prob of all models is equal to 1?....I think in some cases it might be greater than one.....for eg if 2 model gives .5 value and 3rd gives 0.3 ....then the sum is 1.3,True
@ghaythalmahadin4994,2020-11-15T00:03:21Z,2,"what if probabilities are equal, which class will be chosen?",True
@MuhammadAhmad-bx2rw,2020-10-26T11:03:42Z,0,Great,True
@VarunKumar-pz5si,2020-10-22T14:38:02Z,0,Great Explanation,True
@mrunaldusane3905,2020-09-28T12:48:55Z,1,"Sir, for multiclass classification (having more than 2 categories in dependent variable).  Can we use Multinomial Logistic Model from GLM family?",True
@raoashwi,2020-09-18T11:02:35Z,0,is it 0 0 1 or -1 -1 1,True
@sandipansarkar9211,2020-09-16T18:36:07Z,2,"Thanks Krish.I am still wondering why I didn't see this video earlier .Things would have been far more easier.Now got to study some real easy language articles or blogs especially medium / towards data science to have a better idea about this,.",True
@aadarshshekhar6645,2020-09-13T11:54:24Z,3,"Sir, could you please explain the difference between multiclass classification and clustering algorithm.",True
@thedataguyfromB,2020-08-12T13:04:04Z,0,Owesome,True
@thallamkarthik7020,2020-05-23T23:23:45Z,3,What if 2 of those 3 classes got the same probability values? How the model is gonna classify that new test point ?,True
@samardwivedi6090,2020-05-22T04:32:14Z,1,sir how can we plot the visualization graph for AUC and ROC curve for a huge multiclass data set,True
@InfinitelyScrolling,2020-05-04T08:14:12Z,0,does logistic regression always fit a line or it can fit curves also?,True
@gauravtak9787,2020-05-01T15:58:53Z,0,Sir i think this is similar as softmax function i am right or not plzz clear me,True
@keshavrjaput1522,2020-03-21T17:50:02Z,0,Plz send me the ineron course link form,True
@Ruhgtfo,2020-03-21T17:34:12Z,0,Great tutorial~,True
@GauravSharma-ui4yd,2020-03-21T17:18:05Z,4,"Nice video krish, why we take -1 instead of 0? Also just one thing to add that we normalizes the output probabilities at the end either using linear normalizer or softmax.",True
@krishnamishra8598,2020-03-21T16:52:01Z,0,Great technique..loved it😘,True
@deepankzanwar2187,2020-03-21T16:51:42Z,2,Sir what if we have 3 class in our target variable and we apply one hot encoding and while doing train test split we select one variable out if 3  as our Y and build a model. Likewise we can build 3 model. Is this way correct or not.,True
@adityay525125,2020-03-21T16:31:54Z,1,"Sir I have one question, please tell us where to practice problems. on Machine Learning, I am starting to fell that theory only is not going to cut it anymore.",True
@arunbharathapu2944,2020-03-21T16:26:05Z,2,Do this multi classification in deep learning,True
@maheshchoudhury2719,2020-03-21T16:25:21Z,1,Your video helps me lot... Thanks a lot..,True
