author,updated_at,like_count,text,public
@boringguy3027,2023-12-08T16:36:03Z,0,You are the best ty!,True
@doublepickaxeyt3400,2021-05-28T16:58:18Z,0,Thank you so much! this helped a lot!,True
@alvarosuarez3020,2021-04-16T12:15:30Z,0,Hi... I have a question. Could I draw a math function with pygame.draw? and How?,True
@Chaudharys1,2021-02-16T23:40:50Z,0,"I wish you would explain how to install and run pygame, i use sublime text",True
@User-qc7gn,2020-12-15T12:42:50Z,0,thx bro you help me a lot,True
@GospodinJean,2020-05-12T19:38:06Z,0,"my black canvas, generated by pygame keeps closing",True
@GospodinJean,2020-05-12T19:37:28Z,0,my pygame window keeps closing,True
@olaffifty-four5587,2020-05-11T15:36:32Z,0,"Really thank you, I was looking for such tutorial.",True
@prajjwal3127,2020-04-28T19:22:42Z,12,"Oh no, he uses light editor!!!! **sad dracula noises**",True
@shengtatsai1913,2020-04-20T10:31:54Z,0,final got here after watching these videos :),True
@Jack_X075,2020-04-09T00:15:53Z,0,so this is what the fucking lamp stands for......... good to know,True
@xXalimousiosXx,2019-11-09T10:25:33Z,0,any way i can see the screen coordinates,True
@qwertzuiop1978,2019-10-28T12:26:41Z,0,"look at this interesting shape i've drawn using for loops and pixelarrays: for i in range(100,150):     pixAr[i][100]=blue  for i in range(100,200):     pixAr[100][i]=blue  for i in range(50,100):     pixAr[i][200]=blue  for i in range (50,150):     pixAr[i][150]=blue  for i in range (100,150):     pixAr[50][i]=blue  for i in range (150,200):     pixAr[150][i]=blue",True
@supernerdglenn8737,2019-01-07T20:31:53Z,0,can you maybe show us how you can maybe spawn random coins in between the blocks .. but instead of avoided the coins we have to grab them fot extra points? also i wish i could keep the highscore in the game is there a way to do that ? thanks anyway . you are awesome,True
@shivamkapoor1827,2018-11-27T10:24:45Z,1,Can we draw in 3d??,True
@skitkid3848,2018-11-26T22:10:28Z,0,Any one else like the sound of his keyboard when he types (•|__|•),True
@ishanpand3y,2018-11-02T02:11:55Z,3,I've just watched 9 videos of this series in less than 24 hours. Thank you so much for making game development easy. Respect from India...,True
@aadishjain6838,2018-10-04T17:20:32Z,1,GoD,True
@cirogarcia8958,2018-09-07T14:54:36Z,0,"My code gets an error that says that pygame isnt installed, but i already did it with pip (im working in linux)",True
,2018-06-27T20:34:06Z,1,"Hey man! thx for the videos, one question, how i can rotate a rectangle?",True
@theodorstaffas7348,2018-06-11T18:48:04Z,0,"Hey, I hope I'am not to late to the party but I have a question.  If I want to make a square that is angeled so that it is not parallell to the x and y axis. How do I do that?",True
@curtain300,2018-04-17T14:43:16Z,0,"(pygameparachute)  segmentation fault whats this error??  import pygame  pygame.init() black=(0,0,0) Display=pygame.display.set_mode((800,600))  Display.fill(black) pixAr=pygame.PixelArray(Display)  Display.fill(black) pixAr=pygame.PixelArray(Display) pixAr[10][20]= ""green""  while True():     for event in pygame.event.get():         if event.type==pygame.QUIT:             pygame.quit()             quit()          pygame.display.update()",True
@pjendebros6040,2018-03-08T12:23:31Z,0,"+sentdex I want to change 'things' into a circle not a block, how can I do that? Already Thanks!",True
@DeadlyPoet1,2018-02-25T13:49:29Z,0,Thank you for the tutorials!,True
@mr.jalapeno12,2018-02-01T13:44:27Z,0,Is it possible to pygame.gameDisplay.fill a image instead of a colour? if not what else could be done?,True
