author,updated_at,like_count,text,public
@Karisman136,2024-05-24T20:26:40Z,0,Very useful,True
@GavinAskew-jb1ys,2024-02-25T03:47:19Z,0,legend,True
@oluwabusayoshofowora4372,2023-07-24T03:11:00Z,0,2023 relevant,True
@heytor5084,2023-01-02T22:28:33Z,0,thank you so much i got stuck for 20+ min stuck in this damm error,True
@Evi1George,2022-11-18T21:24:05Z,0,"Legend, tysm for help :)",True
@jeremyflowers8908,2022-11-11T15:05:11Z,0,"It seems really counter intuitive - I'd have assumed global to mean cross module accessible, But if you want the variable to only be accessible from module, the original makes more sense - and the x=5 to me looks like it's initialising the var. It seems more like the name global should have been called mutable or something like that.",True
@airenmehnaz,2022-11-02T18:24:22Z,1,"2:57 EXACTLY. UnboundLocalError is just SO ANNOYING!! It didn't make sense to me either but thanks to you, it's out of my way now",True
@sltslt1538,2022-10-14T18:50:35Z,0,Thank you so much!!,True
@enzov0488,2022-10-04T15:34:44Z,0,i love you,True
@ye9071,2022-09-02T19:49:33Z,1,I love how we can still discover big YouTubers with one of their first small videos that was really helpful bro thank you so much I spent hours trying to fix that problem with no results 😭,True
@user-sr1ij3hw4r,2022-07-11T10:52:11Z,0,"thx, u saved my life",True
@boi2472,2022-05-21T10:37:10Z,0,saviour truly,True
@sujoymukherjee5058,2022-05-19T21:36:33Z,1,Thanx man. I was learning to do Fibonacci using recursive method and this error took my night's sleep.,True
@BinkingThig,2022-05-13T07:09:15Z,1,"Dude, thank you so much! I was so frustrated and you showed me how easy it is to fix! THANK YOU!",True
@joyedet1363,2022-04-08T01:37:19Z,0,Thank you so much. Was working on a GUI project and forgot I could use the global var! I appreciate :),True
@hugo565,2022-03-28T12:51:51Z,0,Thanks :D,True
@Intellectual_House,2022-01-21T15:14:14Z,0,Thanks that's very helpful,True
@EchoalfaUk,2022-01-10T11:25:16Z,0,"Fist video I clicked on when I had this problem, problem solved! Thank you!",True
@dreamerunderpinksky2691,2021-12-28T23:39:25Z,0,Thx u saved me!,True
@RuslanSkiraUkraine,2021-11-16T09:59:57Z,0,"but why do print not work first, and the assing x  to x+1?",True
@ivrifogel1784,2021-11-11T07:53:57Z,1,sob solved a problem i'd been working for 6 hours in 30 seconds + understandable explanation. 🙏🏼,True
@churchofclaus,2021-11-08T12:32:05Z,0,Thank you,True
@awesomeshubham9153,2021-10-25T13:53:20Z,0,Thanks from 2021,True
@pixelbogpixxelbog2090,2021-10-01T22:35:26Z,0,you got the sub and the like from me. thank you sooooo much :),True
@pixelbogpixxelbog2090,2021-10-01T22:35:08Z,0,i wish i could like this video million times,True
@pixelbogpixxelbog2090,2021-10-01T22:33:04Z,0,"idk if you will read this, but awesome video :))) i had so much trouble with it and you saved me and explained it really well. nice job :)",True
@kingolafff7739,2021-09-18T10:24:36Z,0,Big Like!,True
@dagdbot83,2021-06-16T08:17:02Z,0,Finally now I can continue with my scoring system,True
@nothought9750,2021-06-11T23:33:34Z,0,thankyou,True
@samanthahart1811,2021-05-12T13:46:09Z,0,I fucking cried then this worked. Thank you so much,True
@sherwinpaulsheltonedison852,2021-05-02T12:09:11Z,0,for me for some reason it said print wasnt assigned so i did that and it worked thanks,True
@pixelflash9157,2021-04-21T15:30:13Z,0,THANK YOUUUUU,True
@spektree8448,2021-04-05T18:53:57Z,0,thanks,True
@markbenn1907,2021-02-24T15:10:09Z,0,Another good one is making the result of a function equal to a variable THEN accessing its results by indexing the variable you set it to..... weird like this one aswell,True
@josharpe,2021-01-23T16:07:40Z,0,Just saved me on my grade 11 python assignment thank you so much!,True
@Jptoutant,2021-01-05T13:39:51Z,0,"thank you, same situation, fixed.",True
@safaadaoud2194,2021-01-04T13:33:55Z,1,Your're the best person I ever met (I didnt met you),True
@safaadaoud2194,2021-01-04T13:33:17Z,1,Thaaaaaaaaaaaaaaanks,True
@christianc.7858,2021-01-02T13:42:15Z,0,This error is driving noobs like me crazy.  Thank you for your video.,True
@siddharthsingh917,2020-12-25T14:36:04Z,0,Bro God or What. <3,True
@ems8578,2020-11-16T15:46:50Z,0,THANK YOU. I'm stuck here for 2 days HAHAHhA.,True
@eliaslengrube,2020-10-28T16:09:41Z,0,Thanks. thanks so much!!!!,True
