author,updated_at,like_count,text,public
@just_a_viewer5,2023-01-05T19:28:30Z,0,This is not an appropriate tutorial for beginners,True
@aissamboudra7995,2022-11-20T17:50:57Z,0,"Juste finish this second series of vids about python, juste fantastic tutorial. It's my first step in Python and i find my self with tools and basics concept, i feel confident to go farther, learn more and practice practice practice... Thanks you so much for this so helpful tutorial.  Luke you are a great man.",True
@gianmarcolattaruolo9117,2022-08-21T15:37:40Z,0,I'm very glad to have discover your channel. Extraordinary clear explanation together with a great video editing lead to an outperforming quality for your videos. I sincerely hope you will find the time to continue this series to cover more advance topics (such as classes). In conclusion your work is inspiring for me and I'd like to thank you for the effort.,True
@julioivanmaciascarrera7510,2022-08-10T04:20:58Z,0,FANTASTIC COURSE. THANK YOU SO MUCH,True
@shinejohnson777,2022-08-02T01:20:04Z,0,"will you do a full course ""data analysis using python""?",True
@isabhiiii,2021-11-19T15:27:35Z,5,Just finish this Series. It was very helpful. I have never understand Python this much clearly by any video. Thank you very much. Highly appreciable.,True
@tinylittleanj2,2021-09-30T22:19:12Z,0,"This is great, thanks you",True
@BOLibDe,2021-06-27T12:10:03Z,0,"Hi Luke, thanks for this series really enjoyed working through the problems. I have noticed that part 6 doesn't have a Jupyter notebook for it on Github, any chance it could be shared?",True
@bragon94,2021-06-22T01:43:48Z,0,"I love it, thanks for your help.",True
@kritingour6265,2021-04-19T03:45:08Z,0,Is this series discontinued?,True
