author,updated_at,like_count,text,public
@makevoid,2022-04-26T05:07:41Z,1,"man, this series is amazing, really thanks for that",True
@tcgvsocg1458,2021-03-31T15:26:37Z,0,I dont really understand understand how the soft can linked to sc2 and how to create unit...,True
@wyburnshan9117,2021-01-30T04:47:26Z,0,"here is my error.   self.time = (self.state.game_loop/22.4) / 60 AttributeError: can't set attribute  oh,god,how can i solve it。I'm bored to death",True
@TheLokiwizz,2019-02-24T12:53:57Z,1,"I have been following along, and up until now everything has been fine. but when i added the code for the refiend time it has broken. ive even copy pasta'd your full code from the text based tut. not sure whats goin on. here is my error.   self.time = (self.state.game_loop/22.4) / 60 AttributeError: can't set attribute anyone else following along run into this?  love your content man, Keep it up.",True
@ChupachuGames,2018-09-21T14:35:53Z,0,"Be careful of detection units (spore crawlers, overseers, observers, etc) and see if you can add micro to the observers to keep them alive",True
@tommyjado127,2018-07-23T08:16:02Z,3,a lot of beautiful mugs u have sir,True
@xxdrazxx1,2018-07-23T08:00:42Z,0,"Hi, the first time a VoidRay is comming out, it usually freezes and shows: cuda_dnn.cc:332] could not create cudnn handle: CUDNN_STATUS_ALLOC_FAILED. Someone know why? Memory related problems? Bug?",True
@juhotuho10,2018-07-22T10:58:49Z,0,"I do not know how hard it would be to implement, but adding enemy actions as inputs so that the AI can react to them and act accordingly would probably make it superbly better and i think it would enable it to play against it self since it can implement counter strategies to let's say early rushing and prepare better for lategame if the enemy doesn't rush early instead of working so that preparing for a early rushing works slightly better most of the time so it's always optimal to do so.",True
@dhirendrajha6133,2018-07-22T06:10:52Z,0,"I just want to ask one thing, how you are learning everything so fast ?",True
@kutkrokodil,2018-07-22T00:14:53Z,0,Is the bot going to be able to play online? I would love to see what rank it could get.,True
@ardentdata,2018-07-21T22:44:04Z,0,"Just wanted to make a quick point, I think you are on absolutely the right track with your latest SC2 plan, but I would make one suggestion... I would break up the game into (at minimum) two major classes of tasks for an AI to learn, macro and micro... so taking your 14 point option list I would have the build order (macro per sae) be one decision (model) while army or unit commands (micro) a second entire model, that way, you can also illustrate in your series how to use multiple specific models in a project, as well as allow for a good follow-up up ping-pong training between the two models to get better long term results... all my opinion of course and just want to thank you for the time of making the series, its entertaining and often gives me another point of view to consider",True
@TOCZEKX,2018-07-21T21:53:15Z,0,I hope that you will continue this series for the long long time and huge numer of parts.,True
@migkillerphantom,2018-07-21T21:50:53Z,1,"About the resource bars on the lower left - why not just feed them into the fully connected layer of your network? Can't the neural net just figure out to weigh a couple of perceptrons quite heavily compared to all the convolutional ones?   I'm just getting into machine learning, but it seems like you're really asking the net to do a lot of additional work that way, passing all those pixels through the image processor when they are really just scalar values. I am not trying to criticize since I don't have any experience myself, I am asking this because I am interested in the answer.",True
@rager5865,2018-07-21T20:57:00Z,3,"I’m sorry but the way you say zealot wounds me. I know that it should sound the way you say it, but it’s really zel-ot.",True
