author,updated_at,like_count,text,public
@krishnaik06,2024-05-20T09:11:43Z,2,"Hello All, I had recently made a video on Google Gemini Competition. If you are interested participating in the competition with your team and further get my guidance I have created a Discord group for further discussion.Happy Learning!! https://discord.gg/eAHd2qcv",True
@__john663,2024-05-21T11:10:57Z,0,"How to use llama3 model in production, In local we have downloaded llama3 8b model. In live how to deploy the model. Please teach me bro❤",True
@abhi9029,2024-05-21T04:19:19Z,0,okay so now we don't have to use DASK.,True
@kavyaagrawal3754,2024-05-20T15:31:51Z,0,"Hy sir, I have  a query. Since we have plenty of tools which help us automate and simplify most of our tasks. Is it okay if we use such tools for writing codes if we provide them with the right prompt? Is this a good practice or shall we write code by our own especially if we are a data science student/professional.",True
@danishdeshmukh,2024-05-20T15:01:10Z,0,Is your telegram channel hacked?,True
@EkNidhi,2024-05-20T12:43:37Z,0,Oh wow,True
@joyjitpal,2024-05-20T10:41:23Z,1,NVIDIA is past tense. The new technology out there is wafer-scale integration… Semiconductor chips are made from wafers. You cut out a wafer and multiple chips come out. The best company right now is making a wafer scale chip for doing AI computation.,True
@sand9282,2024-05-20T08:28:41Z,1,"Even though the core logic of the code might not change, certain practices need to be adjusted. Since cuDF (part of the RAPIDS library) doesn't fully support traditional iterative operations, you'll need to write code that utilizes the parallel processing power of GPUs to execute efficiently. Therefore, not all code will remain exactly the same.",True
@monisha.s9915,2024-05-20T08:11:00Z,0,"Can you plz help me how to download YouTube and Instagram video, extract, transcribe, and format video content convert into structured dataset using hugging face API.",True
@manjeshtiwari7434,2024-05-20T08:09:42Z,1,Thank your sir for always uploading new things,True
@jayasreebarigela3172,2024-05-20T07:58:26Z,0,@krish I am a front end developer with 3 years experience I want to switch into Data science. What is the average salary I can get?,True
@wasihraj,2024-05-20T07:35:54Z,1,Yeah it's time to use pandas like fast and furious 😅,True
@sreehari514,2024-05-20T07:00:52Z,0,Good day,True
@essiebx,2024-05-20T06:59:37Z,0,🙌🙌🙌🙌,True
@rishiraj2548,2024-05-20T06:58:39Z,0,Good day greetings,True
@itxmeJunaid,2024-05-20T06:56:15Z,0,🎩🫠,True
