author,updated_at,like_count,text,public
@tonycardinal413,2023-06-25T03:39:14Z,0,"excellent. However, I'm confused what ""value = xx"" on each node means?",True
@user-lq1cs,2023-01-09T01:00:16Z,0,"hello krish naik, really helpful video!  i have a question, so you showed us how to visualize every decison tree. now, how to show every bootstrapped data used on each decision tree? thanks!",True
@rg50241,2022-12-19T23:18:43Z,0,can show us the steps for regressor,True
@ramadoisdianto5896,2022-11-02T14:42:36Z,0,Any link for this ipynb? i really need it,True
@yousfoss4367,2021-12-30T17:02:03Z,0,thks a lot. may i please ask u how to read the different dicisions tree and the image? please thks,True
@thetechnicalinvestor6453,2021-06-26T16:43:22Z,1,if we add plt.show() in  for-loop it shows all decision trees,True
@ashwinalikkal5548,2021-04-22T16:55:18Z,4,"I think we can see all the decision trees in one -go. I haves used the following code and it worked for me.  for i in range(len(clf.estimators_)):         plt.figure(figsize = (15,15))         tree.plot_tree(clf.estimators_[i] , filled =True)         plt.show()",True
@salmanqafarov9556,2020-08-08T22:21:16Z,0,it says undefined name 'figsize'. How can i fix tht error? google didn't help me,True
@setalaxmihariharaputhran6174,2020-04-29T12:19:40Z,0,Sir could  u  make a video on Catboost,True
@shettydugula,2020-04-29T02:49:21Z,0,"Krish, Thanks for the Random forest training, but it would be better if you would have explained with the help of real-life examples.",True
@sushilchauhan2586,2020-04-28T15:25:33Z,2,i want you to cover every loss and out of bag in random forst + kappa scores,True
@gopit3556,2020-04-28T15:17:26Z,0,"Hi Krish how are you, can i get your contact number  i need to talk to you directly about machine learning course.",True
@vipulnanote468,2020-04-28T13:36:46Z,0,Krish Naik. I am not being able to pay membership amount . There is some bug in Youtube transaction. CAn i make payment through paytm or google pay. I need to learn that live project. Please reach out to me at vvipul150@gmail.com,True
@shawnfrost1220,2020-04-28T11:50:51Z,3,Plz upload intuition of SVM,True
@byte_fiend,2020-04-28T11:42:29Z,0,Sir can you please provide me a zip file of feature engineering......please  My Email is:  manas01kumar@gmail.com,True
@sharmaramdhan,2020-04-28T07:35:03Z,2,First to comment,True
