author,updated_at,like_count,text,public
@agyeioscar8443,2020-11-19T21:13:30Z,0,"Thank you for sharing this video. How do I plot from a table with several columns?. Say time series of temp, humidity, rain, solar radiation, etc. I will be grateful to know-how  Thanks a lot",True
@infinitespace1982,2020-08-27T13:52:14Z,0,how come you don't even have 1 million subscribers yet?,True
@wheelhouse15,2020-02-08T04:08:56Z,0,"Apparently, installing the matplotlb package in Python 3.8 is a royal pain. I found the solution here https://github.com/matplotlib/matplotlib/issues/15041",True
@dvd_oso8134,2019-07-12T14:56:55Z,0,does anyone know what font this is that he is using?,True
@BreakingBarriers2DIY,2019-05-02T23:50:14Z,2,Coding on the fly while presenting...and still being very informative and interesting.  That's talent.  :),True
@arushgupta5183,2018-11-13T16:38:20Z,4,Live graphing with python and sqlite3 please!,True
@milanpenk9537,2018-10-28T15:22:50Z,0,your teaching style gives me ADD,True
@riptorforever2,2018-10-25T02:18:16Z,0,Thx very much for the leasson. From Brazil / Pernambuco / Recife !,True
@Cabsorx,2018-10-03T07:32:02Z,4,Everytime.... EVERY time i go online to find an answer to my coding issue or coriosity... and i want an example... i stumble into you...   Mad probs for making great videos!,True
@Emily-fm7pt,2018-08-14T05:13:23Z,0,How do you live with the white background? Get visual Studio code,True
@danielpietschmann5294,2018-05-29T14:15:34Z,3,I always get '[Errno 22] Invalid argument' in this line: dates.append(datetime.datetime.fromtimestamp(row[0])) Does anybody have an idea how to fix it?,True
@ganapathynaikar1075,2018-04-16T01:19:07Z,0,brother awesome video nice teaching 👌👌,True
@saulo5216,2018-03-26T01:10:03Z,0,liked all the videos of the series... check vs code open... check now we're ready,True
@benwang5864,2018-01-25T12:44:44Z,0,why I get this error?     print(datetime.datetime.fromtimestamp(row[0])) OSError: [Errno 22] Invalid argument,True
@LicinusLucullus,2017-12-17T18:00:02Z,0,really enjoying these tutorials,True
@jatinjain8860,2017-10-30T18:18:37Z,1,it's giving error stating an integer is required got str,True
@johankotze42,2017-10-29T18:07:16Z,0,"I find installing matplotlib very confusing, with more (and more and more...) subpackages/dependencies required. Any pointers to a good tutorial or How-To on this? This is on Windows 10. I can just switch to LINUX, but my target audience does not use LINUX.",True
@espheroz,2017-09-01T18:09:39Z,1,"i have install matplolib and everything but when i run the program it does not show any graph, i only see numbers",True
@tjf4283,2017-07-26T20:47:08Z,0,"Wasn't even watching this video, had it playing on my chromecast and reached for my task bar when i heard skype and go ""But i don't have skype on my desktop."" then reached for my phone, all to find out it was this video.   Trolled by my own lack of attention to a quality video. Lesson learned.",True
@siddharthsonone5751,2017-07-05T19:08:44Z,0,can someone please explain me the part where row[0] actually prints the first column( as  vertical ) and not the row( as horizontal ),True
@fatmafakhfakh4456,2017-06-28T13:58:27Z,0,"thank you  for video ;  Now  I'm  on OS  Raspberrry  , and my  peoblem is about  matplotlib   library.    It returns    '  No module named 'matplotlib   '  I  have installed   python-matplotlib   with command  sudo apt-get install  python-matplotlib But the problem  persist.  So , what  shall  I  do  ????!!!!",True
@brianclark3823,2017-02-06T16:56:25Z,0,"I really like the video and I have managed to get one line to show on MatPlotLib.  In my database I have four REAL columns, and would like all of them to show in different colours how do you go about enabling this?",True
@MrSebita82,2017-02-05T13:35:52Z,0,Thanks!!!,True
@babysleepypod,2017-01-11T02:27:03Z,0,nice video.,True
@dibyaranjanmishra4272,2016-12-12T16:12:33Z,17,i just immediately hit the like button before watching the full video. just because you are incredibly amazing,True
@Brickkzz,2016-11-28T21:35:46Z,0,How can I select a row that includes a a value of a pythonic variable?,True
@RSAngelova,2016-11-01T12:59:18Z,0,Thanks!,True
@danielkovacs3664,2016-10-28T12:32:46Z,1,"how can i set in graph the x dimension, the hours, or anything else",True
@CoreyDeRosa,2016-10-09T04:50:37Z,1,Can you show us how to install matplotlib?  There are no good tutorials on anywhere!!,True
@simpleman5098,2016-10-07T20:07:19Z,0,"Hi sentdex, nice tutorial as always. But why dont u use pycharm with cool color schemes and themes?",True
@ssng5008,2016-09-23T15:16:50Z,0,Learnt a lot from your videos. Great job!,True
@christiang7010,2016-09-11T13:42:30Z,1,OH YEAH...,True
@omarshehab3615,2016-08-26T20:11:52Z,1,It raises an error when i type dates.append(datetime.datetime.fromtimestamp(row[0]))  says TypeError: a float is required,True
@spencertichenor2654,2016-08-14T20:37:35Z,0,These vids were so helpful. Thank man. Can't wait to check out those machine learning vids later.,True
@TrevorHaagsma,2016-07-27T12:07:35Z,2,How would you go using an existing sqlite3 database created with PHP ?,True
@STEVENopticus,2016-07-18T19:15:33Z,0,"""sqlite3.ProgrammingError: Cannot operate on a closed database."" How can I solve this problem??",True
@drtrillphill2675,2016-02-18T23:27:58Z,2,Thanks a ton for these videos!,True
@evildoctorbluetooth,2016-01-18T22:15:21Z,0,"im late to the party, where is part3?",True
@typhoon20724,2016-01-18T17:12:15Z,0,"Great job, thanks a lot! :)",True
@cmatthew91,2016-01-17T21:32:52Z,1,awesome as always! Thank you !,True
