author,updated_at,like_count,text,public
@krishnaik06,2020-10-28T14:15:15Z,38,Please support each and every channel as we youtubers need your support so that we all can provide this amazing knowledge with respect to Data Science.,True
@mansijswarnkar2183,2023-06-30T08:08:29Z,0,"Nice compilation! thanks, Krish",True
@nitingawit3242,2021-09-25T14:36:43Z,0,Thank You So Much For Providing Valuable and Life changing Career Knowledge ❤️❤️❤️,True
@shreyasb.s3819,2021-07-09T15:55:07Z,0,Why not you ? You are always number 1,True
@rajanrawal6736,2021-06-12T08:54:03Z,0,Xxx,True
@swapnilchavan2474,2021-05-12T02:18:34Z,0,Great initiative 👍 Thanks for the guidance,True
@aamirsiddiqui3048,2020-12-13T13:23:14Z,1,Double bamm. Guess channel?,True
@DigitalCoffeeWithAndyTeoh,2020-11-15T01:33:08Z,0,Thanks for sharing! It is good!,True
@usamausamamustafa2942,2020-11-02T12:38:34Z,0,Sir chemistry teacher which explains very good chemistry to basic,True
@amitasharma1244,2020-11-01T15:00:59Z,0,sir you are doing very good job. i am one of your students thanks for giving us true knowledge,True
@DataProfessor,2020-11-01T11:45:39Z,3,"Wow Krish, thank you my friend for the big shoutout! On the day that this video was released, I saw an abnormally high number of new subscribers, I was puzzled at first, now I know why. Very grateful 😊",True
@gopipattaswamy9482,2020-10-31T17:43:56Z,0,"Thank you, Krish for providing valuable resources and providing free education.",True
@sidharthsoren3232,2020-10-31T13:46:58Z,0,"StatQuest is just awesome,one my favourites including yours.",True
@suneel8480,2020-10-30T13:15:10Z,0,But you are best for me🖤,True
@codebasics,2020-10-30T12:11:27Z,26,Thank you krish for the shout out :),True
@vishalch9127,2020-10-30T10:36:03Z,0,"Hey guys, do anyone got doubt about how google identifies music by listening. Is it an  AI?",True
@AIEngineeringLife,2020-10-30T02:25:44Z,3,@krish Naik .. Thank you for the shout out and really privileged to be on your list 🙏,True
@JaiSreeRam466,2020-10-29T19:54:18Z,0,deep lizard,True
@tammyandsorin,2020-10-29T19:28:53Z,0,"Hello Krish, What E-mail do you have? I like your work and wish to work with you on my project...TK",True
@Okkmdkdkdm,2020-10-29T17:56:36Z,1,Jekekekrkrke,True
@Okkmdkdkdm,2020-10-29T17:56:32Z,0,723o3o4oo4o44,True
@rohanpurkaith155,2020-10-29T14:51:56Z,2,Neural Attentive Bag-of-Entities Model for Text Classification,True
