author,updated_at,like_count,text,public
@KazimJafar,2022-09-16T07:36:50Z,0,Video doesn't start till 6:00,True
@louerleseigneur4532,2021-08-20T03:34:30Z,0,Thanks Krish,True
@sandipmagdum5167,2021-08-02T19:28:59Z,1,"Hi,, I want to start career as data analyst... How I can reach to you for the course and guidance..",True
@tanishadaga3704,2021-07-23T13:49:31Z,0,"I am from Biology science background, can I get a job if I gain skills in data analyst without certification?  Please reply",True
@chitrranshia7765,2021-06-20T19:44:51Z,0,What do you think abt transformation from QA to Business Analytics,True
@harshal_ajetrao,2021-03-29T06:36:33Z,1,Hello Sir I want to join business analytics course but course is already started from 27th Feb and I am late .. Can I join in the middle of the course? Plzz reply sir,True
@Madhumita.Paul.,2020-11-15T19:53:49Z,0,When will be the next batch. Because I am almost a month late.,True
@ravitejachittibomma4379,2020-10-08T09:48:27Z,0,Hello sir which is best institute to join for Data Science,True
@rakhiramwani2610,2020-10-07T12:15:03Z,1,"Hi krish/Amit Bose,  I have completed the payment of this course. Could you please provide the recorded session of data 3rd and 4th october.   Also, please send me the link or details about the course and how I can attend the course.  Please consider this request and do the needful.  Thank you!",True
@mickeldale,2020-10-05T06:20:09Z,3,I found Amit is not from commerce background as graduated in Computer Applications???,True
@ultimatebilla,2020-10-03T14:07:04Z,1,"Hi, is the classes started today? my bad that i saw this video today only...",True
@brijchauhan9759,2020-10-03T13:26:01Z,1,Kisi ne bhi salary ka nhi pucha,True
@Gaurav-fi1uw,2020-10-03T11:30:04Z,2,Class will held daily or only saturday and sunday,True
@pankajjoshi8292,2020-10-03T08:52:27Z,8,"i want to become data analyst , but is my transformation at age of 40 possible? thanku amit",True
@biplabmahato119,2020-10-03T03:48:08Z,1,Sir how I purchase this business analytics course...sir plz help..,True
@aishahmohdnoor4350,2020-10-03T01:33:11Z,1,"1. Sql, phtyon, statistics 2.",True
@sukhdeepsingh-xo5xm,2020-10-02T20:06:41Z,1,"Hello sir , which one is better deep learning or NLP as the specialization?",True
@chandansoni3218,2020-10-02T19:54:19Z,4,Thank you sir for conducting this session 🙂,True
@bluesky9607,2020-10-02T19:16:46Z,1,Sir please upload full tutorial on A.I BEGINNING TO THE ADVANCE LEVEL,True
@RohanSingh-vh8yi,2020-10-02T19:08:35Z,1,sir why you stopped doing live interview sessions. they were really helpfull,True
@shubhammore5084,2020-10-02T18:37:41Z,10,Amit's teaching is just OP...each and every concept he teaches is fully understandable!,True
@rajatkhatri8739,2020-10-02T17:36:16Z,1,Sir 1 quick ques that in the ineuron videos OS used for analytics is WINDOWS  but currently m on Ububtu20 ....i hope there will be no issue for installation of different Analysis softwares there right?,True
@vamshidharreddy5114,2020-10-02T16:40:26Z,2,"Hi krish, do you guys provide any referrals for interviews or will it only be job alerts....response will be appreciated",True
@saifkhan4541,2020-10-02T16:18:55Z,1,"Hello sir excellent , sir please add some more videos for  deep learning 🙏",True
@sampada_suryawanshi938,2020-10-02T16:06:39Z,9,Sir I am from Statistics Background  But I am not good in Programming Language.but you  help me alot.Thank you Sir,True
@rahultomar8546,2020-10-02T15:49:03Z,3,Sir effective communication is required to make as Business Analyst,True
@Aaditya10021,2020-10-02T15:44:11Z,7,"I follow Amit's Videos on iNeuron . I really didn't know he came from commerce background , I always felt he is from an IT background , such an amazing and humble guy 😊",True
@mensoutfit1951,2020-10-02T15:43:54Z,3,"I request u to pls upload Amit Bos sir  demo video...it would be convenient for all the student to decide about the course , weather to buy course or not..and I believe most of the student will not buy the course just because they don't know ...the quality of course....so it's a request pls upload demo class sir🙏🙏🙏🙏",True
@mahinqureshi5809,2020-10-02T15:24:05Z,2,sir.... what module i can use in google colab instead os OS module ???????,True
@muhammadanwaarulhaq8535,2020-10-02T15:17:20Z,2,"Sir, Course in Hindi language or English...",True
@buttkciker101,2020-10-02T15:17:08Z,1,Do you have twitch also??,True
