author,updated_at,like_count,text,public
@krishnaik06,2021-04-07T16:42:21Z,2,"Subscribe my vlogging channel https://www.youtube.com/channel/UCjWY5hREA6FFYrthD0rZNIw",True
@louerleseigneur4532,2021-08-19T08:38:24Z,0,+Thanks Krish,True
@sps425,2021-05-31T22:43:30Z,0,Very clear explanation krish and good tips.. keep going with your work to DS community,True
@divyamkumar7875,2021-04-08T19:31:42Z,0,"Sir ji, I have been asked how you relate oop with ML AI ? Could you please make one video on this  plzz",True
@symbolstarnongbri3411,2021-04-08T12:21:24Z,1,Amazing Sir!...Do you have a video on how to handle imbalanced text data(nlp)? -Thanks in Advance. Waiting for your response,True
@tejaswarambhe7464,2021-04-08T09:14:40Z,1,Good video Would've been much great with a small facecam on the top right corner or bottom corner.,True
@sanjivmohanty8399,2021-04-08T03:14:23Z,1,Thank you krish for your quick response,True
@PavanKumar26,2021-04-07T18:54:27Z,2,"Frankly telling, only the videos with your presence and talking directly is very effective than PPT, especially when you sit on chair with headphone and with system screen background is very much effective . Without looking at your face with system it really looks boring.",True
@purushothamreddycheppala6521,2021-04-07T17:00:45Z,5,"sir,could you please try to make a video on VSC (Visual studio code) for managing projects  and OBS Studio for Recordings",True
@hardikkheni7585,2021-04-07T16:44:34Z,2,Excellent points for any IT software all points are like threats for software.,True
