author,updated_at,like_count,text,public
@Ranns,2023-06-01T03:10:54Z,0,ive been trying to do this for 3 years and i had noclue it was this easy   yipeeeeeeee,True
@jasonamosco318,2020-04-26T12:26:51Z,0,It's working at interval=1000 but when interval=100 then it's not working. I just want to increase the response time from 1000millisecond to 100 millisecond,True
@rishabhjain3333,2019-10-15T07:48:00Z,0,"what does the parameter i do in animate function? If I remove the parameter, the plot comes empty. Please explain this",True
@kenyung5425,2019-01-08T07:20:10Z,0,"Hi. How do I code live graph data if lets say my x-axis consists of timestamps? Be it in ""2019-01-07"" format or unix time format",True
@kazishahinDe,2018-12-09T17:03:33Z,0,"u did not properly explain what does this ""i"" doing there? without passing any value how come python is not showing any error?",True
@Deaple,2018-07-22T20:33:35Z,0,"Wow, this was very simple, thank you!",True
@dannyslifeandtravel,2018-04-25T11:30:35Z,0,my cart is all over the place and keeps changing values along the bottom and side depending on what you put in the sample text file . how can I get it to behave like yours?im using python 3.6. What else do I need to download as I keep thinking maybe I don't have some software that you have. I have matplotlib,True
@razaulkarim592,2018-04-11T04:33:20Z,0,"Hello Sir , could we show the Live  Diffusion of an Image ? or something like change of the pixel values in a single window in  slow motion ?",True
@aksmicrogames,2018-01-24T03:08:42Z,0,"This seems to be overheating my CPU when I try it with live prices of stocks updated every 0.5 seconds. Instead of clearing the whole plot, would there be a method to pop the first value and add in a new last value?",True
@MrK2nice,2017-09-14T18:48:17Z,1,"in animate     x,y = eachLine.split(',') ValueError: too many values to unpack i used the same setup for the sampletext and copied each word correctly. Please help",True
@efraimdeluxe,2017-08-17T18:55:18Z,0,"unused import time, regards your linter :)",True
@phillylibNP88,2017-08-06T01:43:43Z,1,How is FuncAnimation keeping track of/passing the frame count 'i' to animate?,True
@jamesstahl4791,2017-06-02T01:42:38Z,0,I am having some serious problems putting my live plots in pyqt4 any chance you could help me out?,True
@thewowcorner8132,2017-05-19T09:25:16Z,0,"how can i plot the live graph for more than one variable from my csv file ! i've (timestamp, X,Y,Z,W), i use dataframes and panads to call them but cant use them in live graph any ideas",True
@anuraggacharya4586,2017-03-19T12:03:35Z,0,"nice tutorial please tell me the significance of parameter "" i "" in animate()",True
@world-traveler880,2017-03-05T21:06:56Z,10,How come you never used parameter i?,True
@MostafaMASLOUHI,2016-12-12T22:57:46Z,0,Very useful tutorial. Thank you for sharing.,True
@default_youtube_profile,2016-10-20T09:08:25Z,0,"I want to embed this to a web page , how would I do that ?",True
@nyuhanC,2016-09-05T09:46:37Z,2,"this might be the far best tutorial on funcanimation, thank you so much!",True
@rahulkkrishnamurthy,2016-08-31T06:18:25Z,0,thank you But i want to plot the data from the excel sheet and it must update. can you help me in doing this,True
@DavidDeLuge,2016-04-27T11:18:42Z,0,Great video. I've tried many things to get a graph to update but never got it working until now. Many thanks.,True
@davidreid7681,2016-04-26T23:21:17Z,0,"Great video! Struggling live plotting for a while now, but this was a simple solution!",True
@justint3402,2016-03-27T02:41:47Z,0,Thanks for the tutorial! Jw how we can add x and y labels to it... they dont show up on these live graphs,True
@bobaggarwal7584,2015-12-06T06:08:33Z,0,+sentdex is it possible in matplotlib to update data ONLY when new data comes  without iPython shell? I know you can do this in ingeractive mode but can you do this without iPython shell?,True
@91vasanth,2015-10-31T16:52:11Z,0,"hey there buddy.. got stuck with a scenario with live graph updates. i have a function that continuously writes to a file and i am updating my live graph from this file it self. the File writing is happening in a separate thread.  so as soon as my scripts starts, the grapgh window starts off and the data is getting updated in my file. but the Graph seems not to be changing at all :(  here;s my file writer function:   def FileWriter():  f=open('F:\\home\\WorkSpace\\FIrstPyProject\\TestModules\\sampleText.txt','w')  k=0  i=0  while (k < 20):   i+=1   j=randint(10,19)   data = f.write(str(i)+','+str(j)+'\n')   print(""wrote data"")   time.sleep(2)   k += 1  and my Main:  def Main():  t1=Thread(target=FileWriter)  t1.start()  ani = animation.FuncAnimation(fig, animate, interval=1000)  plt.show()  print(""done"")  and the animate function is pretty same as you have shown in your tutorial here :)  please help :(",True
@rashioberai9620,2015-10-31T11:18:41Z,0,"Thanks, it was very useful. Was looking for this dynamic plotting from a long time. This was quick and easy.Just made a small change in my code,  by making use of numpy to read the file and get the axis lists",True
@TheMatrixdexter,2015-10-22T16:04:51Z,0,"you made me love python ,i hated it,but thank you alot....:-)",True
@MuhammedShameemPK,2015-09-15T12:25:02Z,0,Saved a lot of time. Thanks.,True
@TheKaiserczar,2015-09-08T15:31:58Z,0,"A good tutorial, thank you kindly.",True
