author,updated_at,like_count,text,public
@ihebbibani5293,2020-04-19T18:19:32Z,0,"Hi guys , I have this when I would like to import ""Image""  Note : you may need to restart the kernel to use update packages.  I restart on the notebook Jupyter but Nothing",True
@baphnie,2018-12-30T16:44:57Z,0,PIL library not available.  I look forward to an update video!,True
@Abbaskhan-mv5wq,2018-09-29T17:25:08Z,0,sir tell the easy way of face detection and face recognition,True
@SID-ly6jh,2018-08-21T10:51:35Z,0,thanks sir v much,True
@rajyalakshmikattoju9506,2018-07-20T16:12:08Z,0,How to create dataset vth my own images,True
@harshgawai1078,2018-07-15T19:57:02Z,0,from PIL import Image import numpy as np  i = Image.open('images/dot.png') iar = np.asarray(i)  print iar=(It gives invalid syntax to me),True
@increadibleangel7980,2018-07-12T12:58:03Z,0,thanks,True
@nlcaspernl,2018-04-28T12:19:58Z,0,'cause we're lazy' *cringe*,True
@italoximenes8755,2018-01-14T00:35:59Z,0,You beautiful human! I always wanted to learn image recognition. Thank you so much! \o/,True
@shubhamshendre7083,2017-09-07T08:50:12Z,0,can you please tell us how to achieve face recognition using facenet and inception model,True
@mohammedrabiulla6203,2017-08-26T13:01:56Z,0,can i capture image directly from webcam and save in database?,True
@szuszkinfoxworld,2017-06-18T06:27:23Z,0,"thanks for this, keep it up",True
@pqrs4321,2016-04-27T08:57:55Z,2,"Hi, Thank you for the tutorial. I have a problem. When I execute the above code, the result 3-dimensional list contains lists like [255 255 255],  with only 3 elements, unlike the result shown in the video with 4 elements per list. Could you please help?",True
@younessighir8673,2016-04-02T00:33:49Z,0,i want to follow your tutorial but i am using python 3.5.1 is that possible or just i stop because you are using python 2.7 thank you i hope you answer me and sorry for my bad english,True
@dragon9393,2016-02-15T15:41:22Z,0,"Hey! Thank you for your videos! But I met a little problem. That is, the result of 'print iar' is 'array(<PIL.JpegImagePlugin.JpegImageFile image mode=RGB size=100x40 at 0x77BBF08>, dtype=object)' instead of an nparray. Could you help me?",True
@qisuaraazdi9126,2016-01-21T14:38:10Z,0,We also could use list(im.getdata()) instead of using numpy.,True
@lundebc,2015-08-04T00:47:34Z,0,How do you install the files for Pillow and numpy?  They have a file extension I do not recognize?,True
@nicasioschaar1500,2014-06-26T04:20:39Z,0,"Nah this Video was very great,",True
