author,updated_at,like_count,text,public
@patelnamra7728,2024-02-18T14:30:51Z,0,We have to also find square root of standard deviation of x and y ?,True
@seemapatel7033,2023-12-15T11:23:15Z,0,Sir after a specific point of time.. I laughed on your face expression 😂...,True
@jitendrapradhan8495,2023-12-13T01:05:53Z,0,"Hello Sir,Can you please bring this formula from a data set?it will be more clear.",True
@user-bs7dh1ty8f,2023-11-03T18:36:32Z,0,"Thanks , well explained",True
@dennisdennis7069,2023-10-07T16:24:44Z,0,"Man I love your work, in particular and general👌",True
@AmitVishnukumarModhMCS,2023-08-21T08:53:00Z,0,superb explaination sir.,True
@dilipgyawali1776,2023-07-28T02:26:09Z,0,thank u sir ...great explanation ......u were right at 07:32 too.,True
@sandhraprasad5196,2023-07-17T01:18:08Z,0,3:49,True
@abhinavanand380,2023-06-10T04:52:33Z,0,Thank you soo much sir😊,True
@psggroupref-vz4jz,2023-05-24T13:12:37Z,0,super,True
@dineshrawat8438,2023-05-15T10:13:00Z,0,Good explanation and finally well connected with how to select feature for dropping..,True
@Sumeet_100,2023-04-03T02:27:53Z,0,thank you so much for this video !!!,True
@jetace5564,2023-03-15T03:32:52Z,0,Brilliant explanation mate,True
@pritishpattnaik4674,2023-03-08T20:55:55Z,0,"Great sir , absolutely amazing",True
@danielleroberts8252,2023-03-02T03:54:09Z,1,"THANK YOU! I am NOT a data or math person and have been trying to wrap my head around this statistics test and what it does for a communications methodology course. All I could find is how to do it, but not how to figure out if it was the right test for my data. Now I understand and can see if it works better than the Chi-Square for my data.",True
@santhoshkumar-lm4hs,2023-02-03T03:50:51Z,0,1000likes..extra ordinary..very simple explanation,True
@unsatisfiedgamer4116,2022-12-30T16:38:53Z,0,sir happy new year  love ur teaching sir,True
@mayankparashar496,2022-12-28T15:01:11Z,0,For covariance denominator must be n-1 rather than n,True
@Spiderman-hb7oc,2022-12-16T07:26:54Z,0,super,True
@jayshreedonga2833,2022-11-13T14:41:58Z,0,thanks,True
@logeshwarana.r4461,2022-11-10T04:43:38Z,0,Very useful and well explained sir because of ur videos I am interested to learn more stat thk u so much sir,True
@asifhly,2022-10-05T17:30:38Z,0,Love it... I'm am physics man.,True
@Parcha24,2022-10-03T05:01:45Z,0,"Thanks bro, I can see the passion and hardwork you put in 👌🏻",True
@glorysonhorace3265,2022-09-24T21:29:41Z,0,Awesome🔥🔥,True
@bluewater3028,2022-09-21T22:48:01Z,0,it would be better if you compared the correlation with the Pearson Correlation coefficient (PCC) as that has the same range -1 0 +1. I am  not expert but It does not make sense with covariance which may have the comparison with variance.,True
@xoda345,2022-09-11T16:56:31Z,0,"isn't the X value increasing and Y value decreasing in the 2nd graph for p(x,y)=-1 ? if anyone understood this , please explain.",True
@mehediazad1780,2022-08-22T14:12:17Z,0,awesome. thank you so much for the explanation,True
@udayraj82,2022-08-14T06:03:13Z,0,"Thanks for the Video, easily explained the concept and its use.",True
@aartibalhara9996,2022-07-18T20:04:25Z,0,"Awesome explanation..i am using this test in my research work, for which i need to know everything about this test..uh explained well.",True
@petelok9969,2022-06-23T18:09:30Z,0,"Hi Jrish, very nice tutorial. I have a question. The elements of a correlation matrix, are they the Pearson correlation coefficients? When I use corr() in python is it giving me Pearson correlation coefficients or something else like the covariances between my variables? Peter",True
@0000silas,2022-05-22T00:36:39Z,0,wow u need a Nobel price in machine learning,True
@mosespeter9711,2022-05-16T07:00:16Z,0,Thanks,True
@mikelgiroud8798,2022-05-03T03:14:43Z,0,"Great One. Would like to see you give more brief example or just statement on how and which theory used in a particular AI/Machine Learning/Tech  field and why each theory/concept is important for each field i.e., why Pearson CC is important for ML and how it is used",True
@bivashthakur9199,2022-04-30T19:59:53Z,0,God of Machine Learning,True
@mohammadmousavi1,2022-04-30T11:36:01Z,0,"Your explanation are clear, to the point and short … great job 👏… You have a gift in teaching… please make more of these short videos about different topics",True
@aparna5868,2022-04-22T05:05:49Z,0,Can efficiency of an intervention be determined by Pearson test? Eg- effeciency of a certain drug for a disease...,True
@ernestanonde3218,2022-04-01T21:20:26Z,0,I love you,True
@pashtoghazal4638,2022-03-25T06:20:44Z,0,what is main difference  bt covariance  snd correlation  not correlation  coefficient,True
@ritesh01pawar54,2022-03-16T03:38:18Z,0,thanks sir,True
@indirajithkv7793,2022-02-28T15:09:28Z,0,❤💫,True
@abhishank1062,2022-02-10T06:37:39Z,0,Feeling good to have mentor like you,True
@nandishajani,2022-01-22T14:22:34Z,0,How to find pearson co relation between multiple independent variable and one dependent variable?,True
@prachideshpande1,2022-01-11T07:59:40Z,0,Hi I need some help with so data analysis,True
@newtonkamanga1930,2022-01-09T12:56:54Z,1,I failed to understand what my college professor was trying to deliver!!!..thank you it's so much clear now,True
@ammar46,2022-01-07T11:07:26Z,0,what is coefficient of correlation r?,True
@ibrahimmondal9104,2021-12-25T12:18:48Z,0,Yahh !!  I got  it.....this video is very helpful for me 👍👍👍👍👍👍,True
@ranitdey5829,2021-12-14T19:06:05Z,0,Great explanation. But it's not clearly explained I believe as to why the pearson's coefficient is between -1 and +1.,True
@jozuatjonatsoi3670,2021-12-07T03:09:59Z,0,Thank you very much,True
@blackyogurt,2021-12-03T22:24:09Z,0,"Thanks.. but you made a mistake in 8:05.. in upper right chart , x increase and y decrease.. you said vice versa",True
@amitupadhyay6511,2021-12-01T18:50:01Z,2,thw glitter in his eyes and the slight smile when he completes explaining a concept shows his hardwork and dedication,True
@K-mk6pc,2021-11-26T19:35:03Z,0,Can anyone explain if the correlation  Coefficient is -1 how does The model Get affected? Btw Thanks For making videos for us Sir,True
@K-mk6pc,2021-11-26T19:28:36Z,0,Sir for the video @7:44 You can say as the X increases Y decreases. On The Board Its not Much Clear So.,True
@aslamuddinmuhammad4694,2021-11-22T20:27:43Z,0,"Dear Krish , since covariance will not give any numerical value , how come dividing it by SD gives value ranging from -1 to +1 ... Is it just like reciprocal of product of SD?",True
@gowthamjeevanantham6144,2021-11-13T19:55:15Z,0,brilliant explanation krish,True
@priyeshdave3799,2021-11-08T06:03:49Z,0,"Hi @krish , Great explanation, you make concepts easy to understand. Just a small question. Why does the corr coeff gets range 0 to 1 or -1 to 0 in case for scattered distribution ? I am finding it difficult to understand. Is it just that as the x and y values are not correlated to it's getting 0. I'm finding it difficult to analyze, can you please help me out ?",True
@micheleadriaans6688,2021-10-16T19:51:54Z,0,Thank! Great explaination!,True
@akshatchouhan5199,2021-10-15T13:17:32Z,0,You lectures are super exciting and the way you explain is amazing.,True
@kevin-bm1vf,2021-09-25T09:27:28Z,0,Very helpful,True
@beautyisinmind2163,2021-09-10T10:22:07Z,7,simply say: Covariance: tells if two variables are positively or negatively correlated Correlation: tells how strongly variables are correlated and in which direction,True
@Mithilesh165,2021-09-01T12:08:27Z,0,"Thanks sir, i am really enjoying the journey to Data Science ,You are awesome",True
@riyaz8072,2021-08-17T14:25:57Z,0,I did not understand the thing about the strength and the direction of strength. can anyone please explain once again ?,True
@adityakayasth4401,2021-08-16T14:25:49Z,0,The way you explained this hell topic was sooooo amazing sir awesome video 👍👍👍👍,True
@Palletooriabbai,2021-08-14T02:00:10Z,0,I showed this video to 4th grade student 👩‍🎓 now he is teaching exactly same thing for  me 😊,True
@MukeshThakur-qp5ft,2021-08-11T07:08:16Z,1,@krish Naik in second graph of correlation X increases and Y decreases.,True
@SantoshKumar-nc4xr,2021-08-11T01:26:22Z,0,Very very thanks sir . Today I have got lots of money from this video.,True
@abumonyeigbo5040,2021-07-12T20:16:45Z,0,So happy to come across this video. I have been trying to understand what the Pearson correlation and covariance are and how to use them. Thank you for uploading this video.,True
@sombitchakraborty6646,2021-07-12T07:42:05Z,0,Is it important for the two variables to have a normal distribution or at least one of them should be normally distributed?,True
@Sujo6,2021-07-07T15:09:26Z,0,nice explanation.,True
@yogethakt7368,2021-07-03T16:45:03Z,0,But sir the correlation between any 2 independent features is always zero right ?,True
@maheshreddy6590,2021-06-27T08:46:32Z,1,super super super,True
@thepresistence5935,2021-06-16T05:17:57Z,0,understood clearly thanks bro,True
@KyptoniteSonofEl,2021-06-15T10:52:13Z,0,kadaaaakkkkkk 🔥🔥🔥🔥❤️❤️❤️❤️,True
@amritsudershan8620,2021-05-28T17:34:59Z,0,Really excited lecture boss...,True
@victormakuyana4081,2021-05-25T08:11:15Z,0,So what's the relationship between covariance and correlation coefficient?,True
@lalithapriya9484,2021-05-19T08:52:20Z,0,"really superb way of conveying  concepts , Great  job sir",True
@KalyanGk0,2021-05-19T04:36:10Z,0,Better than my teachers who done phd's,True
@kunalkishor5883,2021-05-11T10:52:31Z,0,awesome,True
@venkatraohyd,2021-04-26T17:41:55Z,0,"Sir, first stop talking about formulas . Teaching is an art. Everyone can't be a teacher. What  is useful is what is that term and what does it tells us in the dataset. This is the language which helps most of audience.",True
@prattushabanerjee7272,2021-04-21T13:39:13Z,0,Can you please do a video on Jaccard similarity for user-item matrix for collaborative filtering?,True
@shiwangful,2021-04-06T10:19:24Z,0,"great explanation sir, it helped me a lot.",True
@ruturajjadhav8905,2021-03-29T07:04:39Z,0,Covarince of say A and B also depends on the arrangement ?,True
@pollabkumar5599,2021-03-18T14:11:39Z,0,Thnx 😊,True
@GreyWolf_369,2021-03-17T19:12:50Z,0,"Dude, thanks for such crystal clear explanations, making the concepts easier to comprehend.",True
@vijetabahuguna7688,2021-03-10T07:06:29Z,0,Thank u so much for explaining this typical topic in simplest way.... Now it's clear to me,True
