author,updated_at,like_count,text,public
@1UniverseGames,2021-01-08T10:07:57Z,0,"On that line graph, how can we use logo at the end of this line. Suppose if we want to use Facebook and Twitter logo, small size or even how can make a circle and write""FB"" or Twitter like this at the end of each multiple line.",True
@darshanpanchal3046,2020-12-09T14:29:50Z,1,I am 7 year behind you in terms of knowledge 😁,True
@Mooorifo,2020-10-05T14:36:31Z,0,Smooooooooooooooooth,True
@muhammadfarrelsyuhada8773,2020-05-07T09:09:17Z,0,ModuleNotFoundError: No module named 'scipy._lib' anybody knows how to solve it??,True
@svijayiitk,2019-10-28T15:28:01Z,11,"from scipy.interpolate import spline ImportError: cannot import name 'spline'",True
@perinoveriza1658,2019-05-08T05:22:52Z,0,i ❤️ all your python content...,True
@k2icc,2019-01-28T11:56:41Z,0,Any example doing this with stock data?,True
@gabriel011080066828,2018-10-22T20:13:00Z,1,"Completely useless, should be How NOT to smooth graph in python.. You still  did not show a good way of doing it..",True
@ViolaTsao,2016-12-10T22:59:10Z,0,I have learned so much from your tutorials. Thank you and look forward to more fantastic stuff!,True
@machinelearningcentre334,2016-10-29T12:57:12Z,0,What to do? I am getting this error: numpy has no attribute linespace,True
@flo0391,2016-09-22T18:34:00Z,0,"really saved me a lot of time, you make it sound so simple, big thanks!!",True
@UnknownUserx-xe1tm,2016-07-09T19:38:59Z,1,"your tutorials are amazing, thanks a lot man.",True
@DanielWilliams-fp4oz,2016-05-13T20:36:19Z,0,Thanks for the videos. I have a 3D plot that I generate from a 2D list of data. The data values are the Z coordinates at that point. It has very abrupt and sharp corners though. Can you do a video on how to smooth that out? With some interpolation or something. I can't seem to find anything useful.,True
@CinicoMG,2015-12-07T23:09:29Z,0,Are the code example files available?,True
@sentdex,2015-07-21T14:34:21Z,1,"***** Any time you find someone apparently just using magic numbers, the first stop should be documentation. Here, we're using np.linspace. Just google that, and you'll wind up here: http://docs.scipy.org/doc/numpy/reference/generated/numpy.linspace.html. From there, you can see the first 2 nums are ""start"" and ""stop,"" then the 3rd parm is called ""num."" Via documents, num is the number of samples to generate, default would be 50.",True
@TommyCarstensen,2015-07-20T11:00:54Z,6,What is the magic number 300 at 3:40?,True
