author,updated_at,like_count,text,public
@cameron5602,2024-05-27T02:23:37Z,0,1451 :D,True
@hariprasath7050,2024-05-25T11:56:17Z,0,score 3139 🔥🔥 I got speed boat jumping the letter 'A' past bullet train,True
@aditygupta3434,2024-05-25T08:07:29Z,1,"hay krish   you will say in your previous video. You can create a full playlist on HuggingFace. So how much time do you take to create a playlist? I want to learn how to call an LLM model from Huggingface. I will try so much to call Model, but I face some kind of error that's not understandable for me.",True
@ashraf_isb,2024-05-25T07:10:01Z,0,kudos to your hardwork krish!,True
@tusharjaiswal9951,2024-05-25T05:23:48Z,0,1799,True
@aarizmobin4487,2024-05-25T03:14:18Z,0,nice game ... enjoyed   score 2069,True
@shaileshbhat93,2024-05-24T18:19:26Z,2,A - Bumblebee Jumping - Robo Past - Hawk Score - 769,True
@kanishkasharma353,2024-05-24T18:14:27Z,5,3036 🔥🔥🔥🔥. All thanks to krish sir and his vdos,True
@basavarajnh9550,2024-05-24T18:12:35Z,2,"ohh Krish sir, me and my friend were just thinking today kish sir havn't posted a video, but you won again. your consistency next level sir. Thanks Thank you so much.  My score is 300 ",True
@padavalaramesh3365,2024-05-24T18:05:20Z,2,Hi @krishnaik can you do one video on how to develop a human ai agent like friend to friend,True
@AV_Kumar,2024-05-24T18:02:48Z,1,1st comment and like,True
@vikasjha3862,2024-05-24T18:02:27Z,1,110😅,True
@krishnaik06,2024-05-24T17:58:59Z,6,Whats ur score?,True
