author,updated_at,like_count,text,public
@danielsinha9594,2023-03-12T16:00:34Z,0,"hello I have previous data administration experience in healthcare based here in UK, I have recently completed a bootcamp in Data Analysis covering Excel SQL and Power BI. Do you think its worrth doing a 3 month placement unpaid to get my foot in door....",True
@preciousnsude6655,2023-01-27T10:59:44Z,0,Thanks for this informative video however I would like for advise for how a Data analyst can work in Cloud computing,True
@ecojumeau,2022-12-27T03:28:04Z,1,"Thanks so much for this video, Alex.",True
@justaprogrammer3764,2022-09-22T22:23:49Z,0,This guy explained what a resume is. Damn,True
@dreo6769,2022-09-10T21:22:10Z,0,"@Alex, please can I be a data analyst, a certified Professional scrum master and a product manager. Kindly advise. Thank you",True
@VOIPninga1,2022-07-22T15:14:51Z,0,I'm interested in Artificial intelligence.  What would be the transition from a data analyst to artificial intelligence. Thanks.,True
@colors6692,2022-07-08T10:28:39Z,0,Change that thumbnail...🤦🏿‍♀️,True
@vijayazende,2022-05-30T20:24:30Z,0,Hello mam/ sir Pls advise which is best carrier in below with high demand and more vacancy  job all over world?  1) aws/ azure admin 2) data base administration ( sql/ oracle)  3) linux admin/ windows Server admin 4) Vmware admin 5) Salesforce admin 6) SAP basis/ SAP system admin 7) big data/ hadoop admin 8) pega admin 9) servicenow admin 10) SharePoint admin 11) O365 admin 12) system admin 13) SAP S4 HANA cloud 14) SAP analytics cloud 15) IT security/ cyber security 16) UI/UX designer 17) marketing cloud admin,True
@starlatagactac7334,2022-05-01T03:57:35Z,0,Do I need to a bachelors degree or do you recommend this 30 week classes,True
@nippu8084,2022-03-27T22:40:56Z,0,I'm thinking to learn advance excel and Power Bi. Because my excel is clear and I've learnt in 12th standard. Is it a correct path to become a data analyst?,True
@nazmussakibsumon4199,2022-01-19T22:07:05Z,2,Thanks! I have greatly benefited from your materials and landed a Data Analyst Job at University of Georgia!!,True
@gaytreeappadutownsend3520,2021-12-22T21:54:37Z,0,what is the best for SQL online course at a good dollar value ?,True
@sandramariyasiby5586,2021-12-18T08:40:00Z,0,Which field is less stressful jobs? Data Analytics or Cyber Security?,True
@sandramariyasiby5586,2021-12-18T08:38:26Z,0,Hello sir. I am a BCA graduate. I am looking to study masters in uk (IT). I am confused of taking a decision of choosing best and carrrer promising course. I am an average student. I am not much good in coding. I am planning to take Msc data analytics or Msc cyber security. Please help me to choose the best for me.,True
@jackzhang9111,2021-12-16T06:22:21Z,0,Hi Alex I am currently working on the Google certificate. I realized i used a lot R on my case study. I haven't used any SQL or tableau. How popular is R? Is it less likely to find a job with R? Thanks.,True
