author,updated_at,like_count,text,public
@funkykong9001,2020-12-25T02:47:45Z,0,Visual Studio Code or vim with vim-go would help find the simple typos and other syntax issues.,True
@yugabro,2020-04-15T13:00:37Z,0,I like him and all . But I really hate the keyboard sound.,True
@bartez8018,2019-03-09T15:32:27Z,1,why firewall always ask after run server?,True
@mrdeveloper9690,2018-11-20T03:47:05Z,0,Thank you,True
@WorstDeveloper,2018-07-22T15:15:00Z,14,"That's not a tilde, that's a backtick.",True
@RedPillNeofit,2018-02-23T21:01:14Z,1,"wtf?? You have received `http.ResponseWriter` by value, somehow have modified it through `fmt.FprintF`, returned nothing but http server returned text. It doesn't make sense for me, because receiving `w` by value and returning nothing should not affect anything outside of function index_handler. I understand that `w` contains some link to memory outside of function and fmt.Fprintf write to this memory, but this is totally confusing.",True
@chanlito4896,2018-02-12T14:50:55Z,7,"Finally, the convention in Go is to use MixedCaps or mixedCaps rather than underscores to write multiword names. 🤔",True
@muhammedalkan3545,2018-01-21T18:05:40Z,0,How to import a html file?,True
@TheRukisama,2017-11-16T02:29:10Z,2,"""Unexpected ayyylmao""",True
@weratebikes6406,2017-11-01T17:11:21Z,1,"what's the name of the "" ` "" character? (I would call it an accent) - I believe you mentioned tilde, but that's "" ~ "" (same key but different symbol).",True
@andreslio708,2017-10-28T01:19:16Z,2,"I need more time... I want to see all your videos, python, django, etc... You are awesome!! keep going hard!!!!",True
@iLLt0m,2017-10-28T00:37:13Z,1,I'd think you'd be into Nim more than Go since you do so much Python.,True
@beckettman42,2017-10-27T15:10:30Z,16,Good choice of topic.  Too few resources for Go out there.,True
@user-xg2qw3me6m,2017-10-27T15:01:40Z,2,"After such a long time, we will finally meet again.",True
@eav300M,2017-10-27T14:06:04Z,2,Can you make a video of calculator web app or local app. Thx,True
@pramodhkumarm9195,2017-10-27T13:33:12Z,4,Except for go language and financial things I completed all of your videos. Love you bro! Thanks for providing such a nice platform to learn python though there were so much things on internet,True
@pramodhkumarm9195,2017-10-27T13:31:21Z,0,Hey Hi  I just commented in the discussion session... Please just check it out.,True
