author,updated_at,like_count,text,public
@aravshah7449,2021-10-15T16:18:37Z,0,How do I replace the rectangles with my images,True
@kyletse1065,2021-01-25T02:06:46Z,0,thank you so much for making this video i completely forgot to make a title screen for my game project and its due tomorrow youre a lifesaver,True
@prithwin5550,2020-10-04T17:24:44Z,0,@sentdex pls reply,True
@prithwin5550,2020-10-04T17:08:02Z,0,"pygame.draw.rect(gameDisplay, green(150,450,100,150)) TypeError: 'tuple' object is not callable why i am getting this error?",True
@anchalmallick3335,2020-05-13T12:22:58Z,0,your videos are superb. You explain these concepts with so much ease and at  the correct pace.Great initiative!,True
@Jack_X075,2020-04-10T17:04:14Z,0,THERE IS NO FUCKIN SPOON MAN!!,True
@mindscopewithsegilola,2020-01-05T20:07:11Z,0,How do I add an image to the buttons,True
@rambognom21,2019-11-11T08:30:12Z,0,"Why didn't you just use the function ""things"" to make these rectangles? Or, maybe better (?) question, why you previously needed to create the function ""things"" instead of just drawing rectangles (as blocks)?",True
@salomeyagyemang8191,2019-09-09T12:11:29Z,0,I made a game who wants to buy it.it's multiplayer.,True
@vighnesh153,2019-05-10T09:15:52Z,0,"Even the actual buttons that we call buttons are just a graphical illusion. The only way they differ from your button is that they have extra methods attached to them like hover, clicked, dragged, etc, etc.",True
@kase702,2019-02-04T01:05:28Z,3,The cake is a lie..   dang it glados whErEs mY caKe,True
@sanghashankar6013,2018-03-05T14:50:38Z,0,It is very sad that many people are not following your videos up until here. Your videos are really really good ! Thanks Sentdex !!!!!,True
@mathiassteck2417,2018-01-28T12:42:27Z,1,What is up with the weird noises in your intro btw lol,True
@andytopiaplays1028,2018-01-28T04:22:03Z,0,"When I draw the rectangles, they don’t appear unless I drag the screen to the bottom of the monitor and drag it back up, then it disappears when I let go of the mouse :(",True
@483hari,2017-05-11T07:19:02Z,0,"If you are possible,please develop multiplayer games through PyGame , like deck of cards",True
@impossibleexperiments,2017-03-13T13:57:00Z,1,"Very well done, once again. How about adding comments that declare the purpose of the following lines of code? As a beginner, I found this a very worthwhile habit to develop! It sure makes navigating your code easier, especially if you come back to it after a long time.",True
@OwlOnFire,2017-02-13T13:27:07Z,0,Gooeys. I like it.,True
@secretomisterio,2016-12-19T05:12:52Z,18,THERE IS NO SPOON ROFLMAO,True
@inesborges4857,2016-04-13T13:37:46Z,1,Can I import tkinter to make buttons? Does it work correctly?,True
@finlx,2015-10-18T14:34:48Z,3,Why is clock.tick(15) in the intro function?,True
@pinakrox,2014-12-04T04:34:42Z,3,Hey can you blit custom images and add functionality to them? thanks,True
