author,updated_at,like_count,text,public
@TheBossTheHartz,2018-09-12T12:44:47Z,0,Where and when does te Python part starts?,True
@aaminbaig1224,2018-08-13T22:01:52Z,0,I've exited the database by accident due to some wrong implementation of code. I've lost all the database I created while practicing. How should I retrieve it now?,True
@cristianscript5649,2018-04-04T23:11:44Z,0,thanks god we are with python,True
@omnaik1217,2018-03-27T00:07:20Z,1,I am from 3 years in the future.,True
@vinayakbasavaraddi3135,2018-01-05T06:27:24Z,0,Expect you to come out of that mysql console and do some coding in PYTHON,True
@Fitnurd,2017-11-28T22:25:42Z,0,Where is the text reference or documentation for these commands? What should I Google?,True
@nathanhawk1580,2017-07-25T15:40:01Z,17,Where is the Python?,True
@crimson-dragon6678,2017-06-04T21:09:47Z,0,"ive already done this, but a cool tutorial you could do is, 1 set up amzon aws mysql server. connect and use with python. and retrieve and process data with java",True
@crimson-dragon6678,2017-06-04T21:08:43Z,0,Im a university student up in Canada and you are honestly more helpful than any prof.,True
@rbhambriiit,2016-02-16T12:25:38Z,0,PRETTY AWESOME MAN. EARLIER I TRIED THE NLTK AND NOW THIS SERIES.. REALLY COOL :),True
@fournobletruths3115,2014-11-11T21:34:05Z,2,***** upvote,True
@vagelisspanos7831,2014-11-03T18:04:21Z,1,thank you it's a great toturial and it helps a lot!,True
