author,updated_at,like_count,text,public
@FirstNameLastName-fv4eu,2021-07-07T13:13:25Z,0,"seriously man!!! aim of the project ???? if he/she does not know that, better get drunk",True
@a.b.5071,2021-07-01T09:44:51Z,0,Hey! I've Masters in Humanities but sitting jobless since the pandemic. Now I'm keen to learn some new future proof skills and get employed. Am I able to get a job by the completion of this course or how will I be getting hired? I really have no idea and no one to ask to. Also not much fond of Mathematics! Wish I could talk a real data analyst! Aha! Idk what to do with life at this point of time!,True
@shuchijha8124,2021-06-23T10:33:39Z,0,Sir which IDE is best for python progamming for data scientist.. Jupyter or any other ??,True
@akshaykrishnan7985,2021-06-21T13:58:00Z,2,What about people with non technical work experience? What kind of projects are required?,True
@nogoogle6349,2021-06-21T12:02:12Z,2,Who else loves Krish? #Me #GreatVideo,True
@raviyadav2552,2021-06-21T11:16:34Z,2,"The law of attraction is working, I literally struggling for choosing the project and here I come.",True
@saurabhdhande2775,2021-06-21T00:22:07Z,3,Can you please suggest some project for  Banking Domain,True
@user-ln6ol8yy6q,2021-06-20T21:03:50Z,2,Thank you a lot sir for this amazing video,True
@freydunthanos3155,2021-06-20T20:39:15Z,1,"I needed this so much, THANK YOU!",True
@AslamAli-ni1lr,2021-06-20T18:26:15Z,2,Amazing sir.. 🙏🙏,True
@tejabhanu1731,2021-06-20T17:29:26Z,2,Always i learn something new when watch your any video,True
@techraja930,2021-06-20T17:25:14Z,2,Ausome experience sir,True
@shaurabhk7526,2021-06-20T17:24:06Z,4,"@Krish,there was only option to click LIKE BUTTON ABOVE one time,so I clicked like,then unclicked,then clicked Like again ✌️for your true honest  work and service ✌️🇮🇳, Shaurabh Bokaro",True
@utkarshsingh6778,2021-06-20T17:21:20Z,4,Sir please make a video for Freshers which projects are good to add in the resume based on python language 🙏🙏,True
@_wassaname_,2021-06-20T15:58:17Z,2,2 percent🤭,True
@Varaprasad-pe3ed,2021-06-20T15:06:53Z,2,Hiii What is your education qualification?,True
@hemachandiran3984,2021-06-20T15:06:35Z,2,What's the best AI end to end projects for a Mechatronics Engineering student?,True
@aldrinseanpereira140,2021-06-20T14:44:44Z,2,very interesting information!,True
@divyanshusahu1400,2021-06-20T14:44:29Z,4,Sir can u tell I'm doing one company project in face recognition which algorithm is good for me cv2 or dlib?@krishnaik,True
@content4553,2021-06-20T14:44:17Z,3,First CMT 😃,True
