author,updated_at,like_count,text,public
@krishnaik06,2021-04-22T13:56:23Z,8,Please subscribe my vlogging channel for more motivational and general data science questions https://www.youtube.com/channel/UCjWY5hREA6FFYrthD0rZNIw,True
@GautamKumar-ib1rr,2023-04-28T12:53:27Z,0,Hi @krishnaik06 Sir ...Can we use Autoscraper for dynamic websites?,True
@ruchishingala4873,2023-02-28T16:55:28Z,0,can you please make a video for scrap web info which include load more button and automatically it pressed and scra;e the blogs ex : techcrunch,True
@user-kc9cy2ch9o,2023-02-04T00:27:45Z,0,"It's pronounced ""sc-ray-p"" not ""scrap"".",True
@sakthipalaniswamy9483,2023-01-07T15:35:57Z,0,Need a suggestion sir: I am now 40 yrs old and have 4.5 yrs exp as analyst programmer after that nearly 11 yrs gap.if i study datascience will I get job?,True
@praveennani4311,2022-09-04T12:32:00Z,0,can you make a video based on popup window data ectraction,True
@khushishukla2197,2022-07-19T08:52:18Z,1,can multiple page can extract??,True
@fryzz7998,2022-04-22T10:36:11Z,0,hi thanks for you tutorial it helped me a lot ! I'm just running it one issue... Do you know how to keep the duplicates ? I need them but the module automatically deletes them,True
@matildanayiga6278,2022-03-28T09:19:04Z,0,its awesome! could you please do the csv part after scraping using autoscraper.urgently need this please,True
@ramwarutkar4364,2022-01-12T06:09:24Z,0,"Sir, how do I pass HTML content instead of URL, and what to do when the Access to the side is denide.",True
@diyusan7181,2022-01-09T16:30:26Z,0,But the rule changes everytime when we run sir??,True
@vimalradadiya5929,2021-11-27T04:32:43Z,0,Sir very nice way of teaching. Great 👍,True
@ShashankGurnalkar,2021-11-25T05:09:18Z,0,Do we need to log in to LinkedIn to scrape the data using this library?,True
@shammiarzina6847,2021-09-30T21:11:17Z,0,"Bro, how to scrape huge url automatically  using bots ( AutoHotKey) with making sitemap in web scraper extension. Please reply. I am waiting for your reply . I hope you will explain very well.",True
@yashaswinig8208,2021-09-13T16:30:32Z,0,Can you please tell me how to convert it to csv format,True
@sarveshsh591,2021-08-25T11:22:45Z,0,using this while scrapping indeed is a big pain😢😢,True
@richarddankwah3088,2021-08-23T14:21:38Z,0,"Hi Mr. Krish please can you help me with this one, I am looking for a Python Scientific Library that when rapped with a Specific Code, It output table Returns with a Scientific Equations together with the outPut in Jupyter note book??.  Eg, When you write df.corr(), it will return the correlation Coefficient table together with the Correlation Sceintific Equation behind the Code and all other Scientific Notations. Please kindly Help me. Thanks",True
@aakashss4293,2021-07-03T07:39:16Z,0,"really amazing!! But, at the same time while scraping all names in my email, getting a error--> TooManyRedirects: Exceeded 30 redirects.",True
@anuvratshukla7061,2021-06-19T16:12:11Z,0,Not working for linked in,True
@lonehackers-shorts9828,2021-06-12T05:18:12Z,0,how about dyanamic webpages? can anyone help me with it,True
@bussiness7282,2021-05-28T19:36:04Z,0,"Hi naki we have multiple html in excel that present in column now over task is to get class name, section name from that along with text present in the class and section name it helps to me can help me in that I working on that task",True
@mayurkhamele1310,2021-05-12T06:32:35Z,0,"sir, I want to extract e-commerce website data with some information like SKU for every product (i.e. SKU  given in separate page) provided individually for each product .",True
@vishalpatil6016,2021-04-24T06:52:54Z,2,It is also useful for stock price scraping,True
@vishalpatil6016,2021-04-24T06:51:43Z,1,Thank you Krish sir,True
@suvarnadeore8810,2021-04-23T11:34:58Z,1,Thank you sir,True
@bhargavikoti4208,2021-04-23T08:30:22Z,0,Thank you🙏..can u please share the code.it will be helpful,True
@tanshmay,2021-04-23T07:28:06Z,2,How to export this in excel?,True
@0x007A,2021-04-23T06:21:31Z,1,"The autoscraper library simplifies webscrapping compared to the beautifulsoup library, which itself is a convenient way to extract data from webpages. Thanks for the tutorial and the introduction to autoscraper for Python.",True
@girijaranade6071,2021-04-23T04:22:54Z,1,"This is so awesome ,Is there is any library available for visualizing a result of our Model ?",True
@raneshmitra8156,2021-04-23T02:36:06Z,3,"Kris can you please make a playlist of Autoscapping with different context already suggested by your followers.This will be very much helpful for us,webscapping is a nightmare for us.",True
@MrPersononutube,2021-04-23T02:34:38Z,1,Mr. Naik I  have been trying to get a copy of your book python for finance !! Is there any E- copy available i am very interested any price ! Urgent,True
@arpanghosh3801,2021-04-23T01:53:31Z,3,Can you please share the code,True
@sahildas713,2021-04-22T22:22:41Z,1,Guys please someone answer ..is this a part of any playlist?,True
@souravmohapatra8139,2021-04-22T20:24:19Z,2,how to save that data in database,True
@souravmohapatra8139,2021-04-22T20:15:38Z,12,finally !!!!!!!!! a stress reliever library,True
@muhammadarqamwaheed186,2021-04-22T20:09:16Z,3,I did amazon book page web sraping yesterday and it had took a lot of time by making pipe lines of scrapy spider but today i did same work from autoscraoper it took only couple of minutes to do same thing it's amazing. Thanks for bringing these latest stuffs for us,True
@sahasp.c206,2021-04-22T19:48:50Z,2,Scrap linkedin with authentication,True
@4355784,2021-04-22T18:29:00Z,3,does it work with question and answer scrapping ?,True
@kaiwalyagondchar8336,2021-04-22T17:59:33Z,1,#Krish_Naik take a look at CuPy library - Numpy compatible library which uses CUDA acceleration,True
@shivareddy6876,2021-04-22T17:46:52Z,1,Really I need this stuff please make another video soon,True
@anandpandey29,2021-04-22T15:59:17Z,9,"Thanks, For static page it works very well. Can we scrap dynamic pages also using this? for example if I want to fetch data of my portfolio in zerodha",True
@shashwatjaiswal8649,2021-04-22T15:33:17Z,2,Excited for the next video !! Can this replace Beautiful Soup?,True
@Arjun147gtk,2021-04-22T15:32:30Z,1,Looks like it wants something unique. what if the data is not unique on a page?,True
@jaysoni7812,2021-04-22T15:31:56Z,3,"So strong it was, please make another videos with more examples and another functionality of this library",True
@kartikrayaprolu9076,2021-04-22T15:14:20Z,4,Eagerly waiting for your e-commerce website scrapping video. Please upload it without failure as soon as possible.,True
@KNfarming882,2021-04-22T15:11:37Z,2,Great library man,True
@markadyash,2021-04-22T14:49:29Z,1,sir selinium also,True
@rohitjagdale4648,2021-04-22T14:37:12Z,1,"Excellent !!! What is the significance of ""!"" before ""pip install"" ?",True
@jubayerhossain8812,2021-04-22T14:33:46Z,2,Awesome!,True
@jaswanthreddysareddy1682,2021-04-22T14:25:13Z,3,"It was an awesome video Krish, Can images be scrapped in similar way?",True
@prasadcaher,2021-04-22T14:10:26Z,2,"Much helpful, I think this one is simpler than beautifulsoup4 👍 Looking forward for next video on autoscrapper.",True
@subuqerpsmja,2021-04-22T14:09:57Z,1,Awesome man,True
