author,updated_at,like_count,text,public
@GeAsita,2024-05-28T09:43:36Z,0,As a data analyst I can tell this guy has never worked as a data analyst before 😅,True
@kalashnikov172,2024-05-21T01:19:06Z,0,"I see. So, all CRUD programmers by default are data analyst",True
@almaisakinudungsalsabila9590,2024-05-07T05:26:51Z,0,What Does a Data Analyst Actually Do?,True
@millennialadvisorsinc.448,2024-05-06T02:22:29Z,0,Well done! Condensed a lot of information into a very practical video. Thanks!,True
@brokensoul2446,2024-03-22T11:18:10Z,0,Really free on Coursera?,True
@worldbestalways,2024-03-10T16:07:46Z,0,Do you need to be an informatic to do this job?,True
@Satoru_Gojo69580,2024-03-01T16:43:52Z,0,hey can i learn and work for this thing iam 15 years old,True
@bren2195,2024-02-20T13:50:14Z,0,Help!! What education is required to become a Data Analyst? I have a Mechanical Engineer since 2018 but never used my degree because I stayed home to raise my kids now I need to work and have started to look into this career but not sure where to star. Any input is well appreciated,True
@tutacat,2024-02-11T11:48:56Z,0,"junior can be degree, entry level is closer to ""entry level""",True
@emilymassia5354,2024-01-29T20:13:13Z,0,Is it pronounced data or data?,True
@majidahalatawi-kj9bl,2023-12-20T19:21:13Z,0,"I want to be a data analyst, but English is my second language. Sometimes I feel it's very hard to continue learning. I'm taking a course on Coursera called ""Google Data Analysis."" Wish me luck. thanks",True
@honeyshamotiani5438,2023-11-08T21:08:42Z,0,"Hey Alex! I am Data Analyst and currently working, as I m doing freelancing also one of my client approach me as he is giviing data analytics services to different companies so he is asking how much he should charge data analysis service to companies or their client? if they hire us one time what will be the pricing? if they asking services from us on monthly, quarterly or annually how much we should charge them?",True
@nadyaal-attas2528,2023-10-27T10:56:53Z,0,"Thank you, Alex! You summed everything up perfectly.",True
@pamodthdilkushan6103,2023-10-25T16:43:22Z,1,Helpful 🎉😊,True
@natawebmaster,2023-10-06T09:43:59Z,0,Thanks for useful imformation. How about xml for data analyst? Is it required for data analyst job?,True
@maddiermah5875,2023-10-02T21:26:37Z,2,"Thank you so much for the Data Analysis job description. I'm currently taking Data Analysis course through Coursera. There are 8 courses total, and I'm currently on course 4.",True
@Daniel-xaogjeyh,2023-09-10T19:04:10Z,0,looks super boring,True
@jannoriko7465,2023-09-02T17:53:56Z,0,Sibei well summarised I'm gonna be a data analyst one day!!,True
@jessicawatt8647,2023-09-01T01:09:40Z,0,Wow by far the easiest and smoothest explanation I’ve listened to. Thanks Alex!,True
@safaouda6820,2023-08-08T17:43:47Z,1,thanks for sharing,True
