author,updated_at,like_count,text,public
@voicebox4311,2024-02-19T14:54:02Z,0,"got it sir  1- copy ur location followed by the name of the file , it will be in the properties area 2-the extension will be given in the properties column check and enter",True
@voicebox4311,2024-02-19T14:46:46Z,0,sir can you teach how to import dataset which is not in the form of csv in this video how did you import this data to jupyter notebook,True
@palvinderbhatia3941,2023-10-13T13:47:43Z,0,"Easy and Simple video to understand Recommendation System. Thanks for all the efforts. Doubt: 1. Any intuition behind filtering #ratings > 100, I mean why 100? 2. Can we apply filter on correlation and sort why #ratings? if yes, how to choose correct value for correlation? 3. Does the correlation only consider wether rating is given by similar user (Yes/No) or it also consider what rating is given (0-5).  Bcz lets say User A watched and rated Movie b -> 2.5 rating, Movie C -> 1.5 rating.  This indicates that user A watched these movies but do not like them.  So if correlation only consider wether rating is given or not in that case user X might get recommendations (similar to User A i.e Movie B,C) and he may not like them.",True
@hellosaloni,2023-08-22T19:04:29Z,0,So is this content based filtering or collaborative filtering?,True
@rishang6134,2023-06-04T21:35:15Z,0,why the fuck this video shows veerytime i type you? ,True
@akashyeole2258,2023-04-14T07:35:35Z,0,Please tell me uniqueness of this project ?? My teacher is asking me ....please tell me uniqueness of this project,True
@yadavsveeraiah2982,2023-02-13T13:51:39Z,0,Sir can you please suggest few problem statements on Recommender System,True
@jeevankumar-ql3si,2022-12-04T14:50:20Z,0,"Sir you are such an amazing teacher , i understood every single bit of what you have explained thankyou very much sir.",True
@iamdanishjaved,2022-10-06T09:27:11Z,0,This actually a notebook of the udemy course Krish Naik Copied lol!!!,True
@mohamedaymenbougarn7363,2022-07-26T16:50:12Z,0,Great Job,True
@vinayaksharma-ys3ip,2022-07-19T11:15:03Z,0,"simple, crisp and helpful",True
@ritthickthiaga5754,2022-07-09T09:52:04Z,0,Is this collaborative filtering?,True
@basilkvarghese9978,2022-05-31T18:57:02Z,0,Thank you for the tutorial. I have a question though. What is the intuition behind using correlation of ratings? Correlation would only give information about which other movie was proportionally rated compared to a given movie. Do you have a video where you explain the intuition behind why this works?,True
@shrutiyadav3740,2022-05-22T19:22:37Z,0,Great video sir. One question- Which algorithm are you using or wld say is best for building a recommendation system??,True
@rishneelchand195,2022-05-16T07:10:24Z,0,Hello sir just wanted to know is this related to machine learning or AI?,True
@nyotowijaya7949,2022-04-13T07:09:55Z,0,You re the best,True
@abidtaqi3842,2022-03-25T13:40:04Z,0,How to add this recommendation result in software?,True
@elmerjr.gapuzan9653,2022-03-21T09:11:27Z,0,is it possible to include an evaluation metrics?,True
@alokbaliarsingh4766,2022-03-04T16:31:08Z,0,"Does this mean, if someone has watched a 1 rated movie. Next time similar 1 rated movies would be recommended to him which has more than 100 ratings as 1 rating ? If that is the case , it is not the ideal case...right ?",True
@saurabhawankhede8561,2022-02-25T05:35:24Z,3,"Krish sir. Cant thank you more. Such  a hardworking , insightful and talented person changing lives of people.",True
@vasugoel1718,2022-01-22T19:07:09Z,0,sir ab isko pycharm sa kaisa connect kare plzz bta dijiye,True
@appyviral8753,2022-01-17T05:58:24Z,0,How much u charge for making a video recommendation system for Android app?,True
@psykuu6040,2021-11-28T09:09:52Z,0,"If the user has less than 2 entries, how do we remove them from the list?",True
@funnybacon6069,2021-11-12T20:52:51Z,0,This video helped a lot. Thank you!,True
@nimalanmass7159,2021-10-28T14:53:08Z,0,What is the algorithm used in this project???,True
@RaniKumari-io1rr,2021-10-09T10:03:21Z,0,Sir I can't download the u.data file.and I don't know what is the problem,True
@r-rk,2021-09-30T11:50:11Z,0,so how do we evaluate this model?,True
@VedicVisionsToday,2021-09-09T10:24:10Z,0,excellenet ..crisp and to the point ..great video,True
@gunjandalwadi4198,2021-08-13T14:50:32Z,0,this is the udemy copied data or file  named: perion data,True
@richasharma5949,2021-08-01T14:00:23Z,0,really well explained!!,True
@louerleseigneur4532,2021-07-25T11:10:22Z,0,Thanks Krish,True
@jaggyjut,2021-07-19T14:29:31Z,0,"How to consume the model in front end app like react. If we click on a movie, the recommended list should appear on the Web page as well.",True
@hemanthv4918,2021-07-12T19:46:02Z,0,Why can't you take the product of the number of ratings and the ratings ?,True
@postnutclarity00,2021-07-06T06:07:21Z,0,Can't seem to pivot my dataframe since I have too many rows. Any tips to do this?,True
@hehehe1152,2021-07-01T18:53:02Z,1,Thank you very much ! You saved my life !!,True
@animeshkoley6478,2021-06-24T20:01:30Z,0,Thanks for awesome content...,True
@ishikakanoi887,2021-06-16T14:28:42Z,0,How did you evaluate your model?,True
@aneesfatto4934,2021-05-26T09:31:41Z,0,If the ratings in data is from negative to positive value so can I do normalization?,True
