author,updated_at,like_count,text,public
@krishnaik06,2022-01-13T07:02:33Z,17,"Hello All, We are happy to announce that Oneneuron subscription will be available for  lifetime if you take up the course before Jan 15th 2022. In this subscription u will get 100+ courses along many services such as course request, module request and many more. So utilize this opportunity and share with all your friends and family members.Happy Learning!! Use coupon code KRISH10 to get additional 10% discount  Please share with all your friends and utilise this golden opportunity Enroll Now  OneNeuron Link: https://one-neuron.ineuron.ai/   Direct call to our Team incase of any queries  8788503778 6260726925 9538303385 8660034247",True
@krrishshylock6984,2024-05-28T04:22:39Z,0,I am gonna find something and end adv forever.,True
@priyaaggarwal8819,2024-05-20T15:01:12Z,0,"Hi Krish Sir, Good Evening! Python notebook links of github are not working. Getting not found. 😔",True
@hrsight,2024-02-13T03:47:21Z,0,good video,True
@narendraparmar1631,2024-01-16T23:21:05Z,0,thanks,True
@utkarshsaxena4946,2023-09-18T00:44:32Z,0,Perfect,True
@waniubaid7718,2023-05-31T07:52:02Z,0,Sir how to use these algorithms using python par b ek course upload kijeay,True
@waniubaid7718,2023-05-31T03:36:54Z,0,❤,True
@kunaldk003,2022-12-15T02:54:42Z,1,actual content starts at 3:25,True
@arashsayareh7728,2022-11-28T12:52:01Z,0,"Thanks for the great video. However, we can not consider Naive Bayes as a model robust to outliers, it could be better if you mentioned it in its disadvantages.",True
@sakaar-lok9109,2022-08-17T16:03:16Z,0,"Hello Sir, If feature scaling isn't required then why it's suggested to normalize numerical values?",True
@sandipansarkar9211,2022-08-09T17:52:51Z,0,finished watching,True
@siyays1868,2022-08-05T13:16:48Z,0,Very good pattern n format for an interview preparation. Thanku so much.,True
@siyays1868,2022-08-03T06:05:36Z,0,Helpful video,True
@Deshwal.mahesh,2022-06-10T16:50:43Z,0,"https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5564130/  This Paper says it is ""very"" sensitive to outliers. Can you provide any paper where it is concluded thee opposite?",True
@munjirunjuguna5701,2022-05-13T18:17:36Z,0,Use this particular format. This is really well summarized.,True
@rezajahangiri8493,2022-04-27T22:37:37Z,0,"Thank you Krish, I just met your channel. I really like your channel and your methods.",True
@nareshchauhan4133,2022-01-15T02:52:54Z,0,Opl,True
@pavankumarnemmathipavankum8645,2022-01-14T01:53:54Z,0,.  M L Mmmmmm.,True
@nkraj6582,2022-01-13T23:15:27Z,0,Jk July June 😃😈2Lzr,True
@rohitpant6473,2021-09-06T19:02:23Z,0,Thanks,True
@unezkazi4349,2021-08-24T14:21:20Z,0,Gausian NB ke baare me toh baat hi nahi kiya hai kahi bhi,True
@thepresistence5935,2021-08-19T14:05:16Z,0,please continue for all the algo that will help us a lot,True
@aiysharukhsana5773,2021-07-19T09:04:16Z,0,yes pls share,True
@brown_bread,2021-06-12T16:33:41Z,1,"Whenever there is a distance calculation step the algorithm will require feature scaling.  However, as per industry standards , features scaling will come handy if we are building visualization charts/plots.",True
@parthusaradhiTeaches,2021-06-10T19:39:34Z,0,I liked this format..👍👍👍,True
@raghuveersingh3273,2021-06-05T04:30:28Z,0,Nice video.  Plz cover other algorithms too.,True
@vishalRaj-nv4bs,2021-05-08T14:59:50Z,0,"Hi Sir , I am not able to join the premium plan due to debit card issue , so colud you please provide some other gateway payment methods like UPI or paytm etc?",True
@puneettiwari2251,2021-05-03T07:38:28Z,0,"Absolutely great session,one algo at a time covering everything about it.",True
@pranavgupta4935,2021-04-14T07:24:18Z,0,"Sir, Naive bayes is very sensitive to outliers.",True
@sailykamble1308,2021-04-11T09:49:32Z,0,"Please make more of these ,it's extremely helpful",True
@kaushikdushyant93,2021-03-01T08:09:36Z,0,Too Good!!,True
@prafulmaka7710,2021-02-10T09:49:24Z,0,Thank you for your honest help and support Krish! Your explanations are amazing - much love from Calif.,True
@namanbhargava3184,2021-01-19T10:12:12Z,0,great video sir!,True
@1234560pratik,2020-11-16T18:06:34Z,0,Bich Bich Me Bhabi K msg Arhe Sir may 6:27 min i think its my but its in your side don't mind sir i am just kidding hehehehe,True
@cgqqqq,2020-11-06T17:10:11Z,0,"Dude very good guidance!  but a gentle reminder, you really should give credit to @Soledad Galli and her Udemy ML course. the material you provided is very  similar (the 1st ML model mentioned on the list is also Naive Bayes Classifier, what a coincidence :)) to her course resources published years ago:  https://drive.google.com/file/d/1ixRaSHJSp0VDeDFBYT6lyAc1m4L_yDqH/view?usp=sharing",True
@ashugawli7806,2020-10-19T17:00:04Z,0,"I like the format , one ML algorithm per video please.!!:)thanks Krish",True
@nikhiljaiswal2672,2020-10-17T07:28:52Z,0,I am in IIT Bombay. My placements will be in coming December. Your videos are helping me a lot these days. Please make more videos like this to help us for interview preparation of data science companies. Appreciate your work a lot. Thank you so much.,True
@Amansingh-tr1cf,2020-10-03T19:45:13Z,1,Please continue this type of interview session,True
@preetisamudrala1121,2020-09-30T13:25:18Z,1,liked it krish please cover like this all the interview questions. u r doing a great job,True
