author,updated_at,like_count,text,public
@sambhuyadav4354,2021-02-02T06:43:04Z,0,Gb1,True
@mlwithstats1703,2021-02-01T14:11:52Z,1,"Sir this sajid ,know iam working professional  and iam interested with data science and my goal is to be in and iam change my domain can u please suggest the way how I go forward ....",True
@CrusadeVoyager,2021-02-01T14:01:44Z,3,Gr8 series looking forward to it.Thanks for doing it.,True
@tanmoymondal6726,2021-02-01T12:58:08Z,2,I am student of Data Science from IIT Madras,True
@musiclover3860,2021-02-01T09:11:12Z,2,"Hi Krish, I'm looking for a career transition in to Data analytics. I'm from a non IT background. Learning python since last month.Have got most of the concept but every job listing in analytics is looking for a BE/Btech. I'm confused if I should continue with it or not.",True
@rajaperumal2759,2021-01-31T20:07:59Z,2,Is there a way others listen to the interview for learning purpose ?,True
@rathnasekharpesaramelli5121,2021-01-31T19:10:09Z,2,Hello Krish...can you make a video on training a model using dynamic datasets? Thank you🙏,True
@athiragopalakrishnan4316,2021-01-31T18:54:28Z,2,Sir pls give your mail id,True
@jignat.5922,2021-01-31T18:45:40Z,3,This is really wonderful Krish,True
@RiponDascse,2021-01-31T18:17:26Z,2,Is it possible from Bangladesh?,True
@exploreEverything4519,2021-01-31T16:09:22Z,3,can you please share the resume of few people whom you will be interviewing?,True
@butwhy9098,2021-01-31T15:26:03Z,1,"Hi @Krish , Please check this.after copying the link also,m not getting any msg .i have joined around 2 months ago but still I haven't got any notifications(msg) via this channel",True
@arijeetroy530,2021-01-31T14:57:16Z,1,"Great initiative! Kudos to you and your entire team. I recently came across your channel, it's a masterpiece tbh. Btw I'm a data scientist, so going through your content was a bit lucrative & informative. Well done sir",True
@manishsharma2211,2021-01-31T14:46:58Z,2,Can I again Participate in this sir ?,True
@amitgupta-ty8xd,2021-01-31T14:42:50Z,2,Krish sir i'm not able see form link can u mention in comment section plss...!!,True
@Sahil-Agrawal,2021-01-31T14:38:25Z,2,Hello sir. I am new in the field of machine learning and just started since fews day. So How can I improve myself and what I should to do..,True
@saidhanush703,2021-01-31T14:34:46Z,3,Sir can i be interviewed for only machine learning,True
