author,updated_at,like_count,text,public
@darshanpatel5980,2024-03-04T20:11:34Z,0,Hey alex is it possible to pivot from data analytics to data engineering?,True
@Nathan00at78Uuiu,2024-01-31T04:26:19Z,0,i saw you covered career foundry for Data Analyst program. do you have a boot camp recommendation for becoming a data engineer?,True
@pierrepucheu,2023-12-14T00:32:44Z,0,Degrees are NOT necessary and don’t matter for these roles.,True
@andreasgamer6805,2023-10-09T22:21:56Z,0,I have some questions. Im a little confused about the difference between data scientist and data analyst. So if you can to explain me. And another question is about how easy is to change your role from data analyst to data engineer or the opposite.,True
@sbd8825,2023-10-08T06:55:35Z,0,thank you so much,True
@overlord7096,2023-09-17T15:31:22Z,0,Data scientist tops both of them 😂😂,True
@ninamncube4476,2023-09-16T05:46:08Z,0,"Great video, very clear and concise",True
@marinanoshy5347,2023-07-20T13:52:22Z,0,thank you,True
@ar_kn,2023-05-28T18:56:12Z,0,The explaination was very clear🤍,True
@harshavardhannayaka6257,2023-04-08T14:43:48Z,0,Which can be considered as entry level? Data analyst or engineer,True
@cricbuzz_SG,2023-02-21T17:30:24Z,0,Please share anyone data analytics syllabus.,True
@shivamsingh-mm2oc,2023-02-21T08:36:45Z,0,Sir which is future proof (for upcoming 20 years ),True
@junior91913,2023-02-19T07:23:23Z,0,Hi Alex I'm a big fan of your videos now I'm taking your data analyst bootcamp course on YouTube and already fall in love with this course. I have one doubt doing data analyst job for 2 years and then shift to data engineering job did that previous 2 years experience in D.A count in D.E ?,True
@moonyaco,2023-02-03T10:20:49Z,0,"Thank you for this video. Before watching this, I had a call asking me about my understanding of the data analyst and data engineer role. I knew nothing about the data engineer role and the hiring company was mostly concerned about how good I am at SQL and Python. Since I was still trying to get my feet wet through an entry level data analyst job, I am still learning Python through online videos. I was surprised that they only had a data engineer position available and did not mind that I had a commerce degree instead of the a data/statistics/math related one.  After watching this video, I'm pretty sure, as someone who has only gone through courses related to data analysis, data engineers are definitely require a whole lot more training before they can get hired relative to a data analyst.",True
@romansorokin2747,2023-01-20T20:43:58Z,0,"I love your videos and description. However weather I was an Analyst and Engineer, I have never ever got asked about my degree during an interview. Just fyi, I have a GED.",True
@icelerate8141,2022-12-23T20:08:43Z,1,"I prefer Data Scientist and Data Analyst compared to Data Engineer. Not sure what I prefer between Data Scientist and Data Analyst though. Due to that, I am aiming to eventually master skills from both.",True
@im4485,2022-11-23T03:02:13Z,0,Data volcano is the worst.,True
@Ali-bk1hr,2022-10-08T10:10:38Z,0,Im starting a data engineeer course and part of the syllabus is data visualization. Do data engineers use tableau etc?,True
@JackLiuSuperHuskies,2022-10-06T10:00:47Z,0,"Alex, Khafka is misspelt",True
@alex_di_plaris,2022-09-21T20:43:04Z,0,Interesting. My only remark…please speak a wee bit slower…there is no rush!😊,True
@Rajomega1,2022-08-31T09:23:47Z,0,I have bachelors degreee in mechanical and what should i do to become either one of this position?,True
@Mohamed-Hassanin,2022-08-08T10:51:31Z,0,Which of them have bright future,True
@VITORB82,2022-08-05T22:14:41Z,0,Data Engineering for me.,True
@JoanC412,2022-07-23T08:59:24Z,0,Is data engineering really hard to do?,True
@sephiroth7818,2022-07-19T21:15:28Z,0,"I'm a Data analyst, engineer, and scientist...",True
@zergenzerg6853,2022-07-16T04:37:38Z,0,"Jr Data Engineer underpaid compared to software engineer. Thanks, but not worth it",True
@jackiewhee,2022-06-07T12:07:04Z,0,Thank you so much for this video and all the helpful replies in the comments. It really helped me a lot to decide what I should focus on now.,True
@pinkychoudhary9456,2022-05-13T04:11:12Z,0,"check out our latest big data video, https://youtu.be/icGopl3KLZw",True
@gianniprocida3332,2022-05-11T21:59:25Z,1,Thank you for this video ! You really helped me to clear things up for me,True
