author,updated_at,like_count,text,public
@3a9im27,2024-05-11T04:09:21Z,0,LOL deleting Toby was not random at all!,True
@edge34,2024-04-19T00:47:39Z,0,"if for example i insert something twice with same info , how can i delete only one of them , and can we delete or update more than one column at once",True
@user-zt9ki3nt8h,2024-04-03T18:24:42Z,0,"""I appreciate your proactive approach to problem-solving. Your initiative has saved us time and effort.""",True
@yasminababaei3161,2024-03-18T20:32:08Z,0,👌👌👌,True
@felipeffrederico,2024-03-15T19:22:54Z,0,"If you want to hire Toby back (which I don't recommend) just execute this:  INSERT INTO SQLTutorial.dbo.EmployeeDemographics VALUES (1005, 'Toby', 'Flanderson', 32, 'Male')",True
@lakshmankumar-mu1rx,2024-03-14T11:54:15Z,0,How to add a new column (with data obtained from sql select statements) in existing table?,True
@user-rb5oi1my6m,2024-03-12T12:34:03Z,0,mr alex my ssms is not working and i have been using the server link but its stil not working,True
@Kevin-ne3tl,2024-02-28T21:26:32Z,0,"1. BEGIN TRAN is your friend... 2. If deleting any data out of a table, any related records in other tables will need to be deleted as well.",True
@Kevin-ne3tl,2024-02-28T21:20:59Z,0,BEGIN TRAN is your friend...,True
@tis3989,2024-02-28T06:13:11Z,0,How to delete a primary key column??🙄,True
@jh1896,2024-02-23T20:18:43Z,0,"Super loving that Alex is keeping up the Toby hate in these videos.  Thanks for the laughs with the amazing content, Alex!",True
@dominiquepenn9477,2024-02-01T08:52:16Z,0,Thank you ! 😊,True
@michaelokonkwo5141,2024-01-25T16:45:20Z,0,How can one delete duplicate rows with similar info without deleting both,True
@rebellis7904,2024-01-02T16:52:06Z,0,BUT WHY DO YOU HATE tOBY SO MUCH? :C WHAT DID HE DO TO YOU,True
@user-re4ip5ms9w,2023-12-08T05:39:09Z,0,"i have a question how do i change the column name? Example in my table its EmployeeID but i wanna change the column to Employee_ID  Edit: Never mind i watched lear sql i used EXEC sp_rename '#Temp_Employee.EmployeeID', 'Employee_ID' is this the best method to rename it? also i got a message Caution: Changing any part of an object name could break scripts and stored procedure. and it kinda spooked me",True
@mazharali6427,2023-11-23T07:56:29Z,0,hey Alix can you please guide me how to delete duplicate rows(As I execute the table 2 times so all the entries are repeated) Thanks],True
@user-gx7ni8gj3m,2023-11-22T20:26:10Z,0,how to update multiple rows at once?,True
@Richinator01,2023-11-21T04:16:50Z,0,Mehn.... Thank you for making all this so easy,True
@yqhanliving,2023-11-20T04:30:22Z,0,Very helpful tips about the delete statement! Thanks Alex.,True
@perrosdeagua9228,2023-11-16T18:56:53Z,0,"Hey guys, Maybe anyone can help me, We deleted row number 1005, how you put it back?  thank you so much for the tutorial in advance mate!!! Very accurate",True
