author,updated_at,like_count,text,public
@NATPURECOMPUTING,2022-07-08T14:46:43Z,0,"hey, hi sir you really touch it and you event broke from the root.",True
@simranreshi7010,2021-11-28T12:25:35Z,0,Many thanks to you sir ⭐,True
@mohammedabdulraheemkhizer5037,2020-03-01T20:17:34Z,0,"bro, it will be good if you add text in the video for each of the point suggested above to make it easier for everyone to remember",True
@manojdevareddy8831,2020-02-28T16:32:37Z,4,No dislikes till tells me how useful this video is...,True
@ravitejagudla3711,2020-02-28T04:50:27Z,1,Many thanks for your words. And 4th point really important as you said.,True
@newonedum7305,2020-02-28T01:46:57Z,3,How to build research skills,True
@biswasahu2079,2020-02-27T17:12:36Z,3,"Hello sir , can you please complete deep Learning course",True
@vinodkumarreddy7696,2020-02-27T17:07:18Z,2,Thank u so much sir for your words.. Yes communication skills are very very important... Every day we need to learn new things continuously...,True
@swagatmishra9350,2020-02-27T17:00:07Z,1,Awsum!!!!,True
@sachinborgave8094,2020-02-27T16:35:36Z,7,"Hello Krish, Please complete Deep Learning play list...",True
@mohammedaasif4643,2020-02-27T16:19:34Z,1,Hiiii sir,True
