author,updated_at,like_count,text,public
@akhilesh_19,2021-04-18T08:45:06Z,0,"Can anyone help me,, I'm not getting colors to my text and the console isn't showing any error.",True
@mrfrozen97-despicable,2021-03-06T08:54:36Z,0,Sentdex + stack overflow = my real education,True
@hohhoch3617,2021-02-09T21:52:18Z,0,"In case anyone like me has bad eyes or is getting all the similarly named folders and files mixed around, your folder structure should now be: mysite/ |----main/ |----|----templates/ |----|----|----main/ |----|----|----|----home.html |----mysite/",True
@matinrazaghi3218,2021-01-23T17:35:55Z,0,"sentdex says it's not safe to use "" |safe"" in html file. so ... if our website was public ,what should we do to show the code clean ?",True
@MagnusAnand,2020-11-22T06:18:25Z,0,"You can define DIRS in templates in settings.py,  to define a folder for templates. Then you don’t need that weird template path",True
@ignasmozuraitis2412,2020-09-27T17:39:45Z,1,10:28 Hit Ctrl + Shift + D (Duplicate line) or ⌘ + ⇧ + D (Duplicate Line) 10:59 Ctrl + U,True
@gvishal659,2020-09-04T16:24:34Z,1,"6:41 you can specify  template folder name in templates of main setting app  'DIRS': [os.path.join(BASE_DIR,'main'),],  it will find automatically",True
@subikeshps2289,2020-08-23T05:37:53Z,0,"At 11:35, you said it is not safe if we are using a safe flag for forum page or something. So is there an alternative to that? How to do that actually?",True
@KevinTempelx,2020-07-24T23:39:44Z,0,Thank you!,True
@g3org3210,2020-04-15T08:03:14Z,0,"Unfortunately i'm in the same boat with the rest of the people here getting: "" 'Tutorial' object has no attribute 'title' ""; seems to me it might be VS Code specific?!",True
@chronicsnail6675,2020-04-06T11:04:57Z,1,"where can i find "" tinymce/css/prism "" ?",True
@chronicsnail6675,2020-04-06T11:03:04Z,0,"you are the best teacher, i come back gain and again learning something new each time! Your aura makes me feel comfortable when coding in django, your videos are such a help for me. django is a steep mountain to climb but these tutorials make the mountain a hill",True
@anuradhawijesnighe8453,2019-12-20T11:59:23Z,0,awesome sir!!!!! Thank you very much!!!,True
@ankitkumar6130,2019-11-15T11:10:57Z,2,I rendered my html file successfully but now it isn't able to access the CSS file,True
@xijinpooh7226,2019-10-03T07:57:57Z,0,My tinymce editor is not showing up in the admin page,True
@emmanueljimah,2019-09-03T14:50:04Z,0,"Okay,Sentdex,I really appreciate your lecture really helpful,..  Please,I have a little problem trying to the views and templates.",True
@mainchannel7003,2019-09-02T06:24:19Z,0,8:39,True
@mohamedchakibchikhi8487,2019-07-20T17:22:51Z,1,hello please i'm having problem with js not working eve though I followed the steps perfectly the page work just fine but no js,True
@asdfasdf-vp9up,2019-07-09T16:14:50Z,1,Such an underated channel,True
@holdtightmedia8812,2019-07-05T11:59:48Z,7,"I ran into an issue when adding ""tutorials"": Tutorial.objects.all right around 3:15 into the video. I'm working in VSC and the error message says Class 'Tutorial' has no 'objects' memberpylint(no-member). I noticed a few other people have had the same issue, but if someone could please help I would appreciate it.",True
@burhansancakl351,2019-07-03T11:44:21Z,0,"19:13 accidentally read ""Eric Gomes"" as ""Epic Games"" lol",True
@joeconluciano2562,2019-07-01T16:47:20Z,0,thumbs up,True
@sausthava,2019-06-29T19:38:36Z,0,"At 5:16, after importing the Tutorial model, it shows an error for Tutorial.objects.all. It shows that, apparently, the class ""Tutorial"" does not have an 'objects' member, Can you please help?",True
@ArunSharma136,2019-06-29T09:01:06Z,0,You are a artist,True
@numanaslam243,2019-06-12T19:58:19Z,0,"""GET / HTTP/1.1"" 200 0  error how to fix it ???",True
@thelastpizzaroll101,2019-05-31T12:47:27Z,4,These videos are fantastic! It might just be me but your head looks like it's getting physically bigger each episode. Too much knowledge!,True
@CoDplayer458458,2019-04-10T23:21:17Z,0,"The method that you used of defaulting to the current date and time with datetime does not work, gotta use Django's util ;)",True
@fideloruko4160,2019-04-08T14:58:57Z,0,this is a masterpiece thanks sentdex,True
@johnfriel4485,2019-03-13T01:35:21Z,0,This is great stuff sentdex! Love it.,True
@adabrew2310,2019-03-09T16:38:07Z,9,"To anyone having issues with the css/js references use this code: (in head): <link href=""{% static ""tinymce/css/prism.css"" %}"" rel=""stylesheet""> (in body): <script src=""{% static ""tinymce/js/prism.js"" %}""></script>  This is the proper code as per the documentation: http://romanvm.github.io/django-tinymce4-lite/advanced.html",True
@tbtitans21,2019-02-10T10:56:41Z,0,Wow 243 likes (now 244) and 0 dislikes! That's impressive!,True
@namesare4fools,2019-02-09T19:46:48Z,0,i have problem when hitting reflash.. the page keeps loading & nothing happens..,True
@K3varun,2019-02-09T13:36:03Z,0,"I am getting an error "" type object 'Tutorial' has no attribute 'object'""  Would really appreciate your help for same as I am new to programming.",True
@jgblack5760,2019-02-05T03:10:04Z,0,"Thank you for your reply. It's just i'm using Mac, had to reinstall and rewrite all since it has installed all packages to anaconda, and sublime text wasn't able to find it.  Anyway, thank you, love your tuts.",True
@toastrecon,2019-02-04T17:57:13Z,0,Awesome! Thank you.,True
@varunmahanot5766,2019-01-31T03:06:52Z,0,overlappage aint a word,True
@BichaelStevens,2019-01-30T21:09:58Z,0,"Where did you get tut from?  no such table: main_tutorial 1 {% for tut in tutorials %} 2     {{tut}} 3 {% endfor %}",True
@fontanettie,2019-01-30T16:40:14Z,0,Really enjoying your videos on Django. I've accepted the challenge to put a freela working in django and your hands-on tutorials are helping a lot,True
@chinmaykulkarni201,2019-01-30T11:20:57Z,0,"My webpage is printing <p> tag as well, I am posting the output below: Hello!!! Jan. 29, 2019, 10:39 a.m.  <p>Hi, this is an awesome tutorial.</p>   Bye bye Jan. 30, 2019, 2:38 p.m.  <p>this is the second post.</p>   Am I missing something here?",True
@vasantht3379,2019-01-26T16:08:30Z,0,"I have small problem about creating a hyperlink  to external website in django ,pls help me out to solve this problem.",True
@elkenbuild5996,2019-01-26T12:00:31Z,0,"Thanks, Shaggy!",True
@akiratoriyama1320,2019-01-25T22:52:42Z,9,From my understanding you take things slowly..... And that's what i love about your tutoring method!!! Thanks again!! I watch your videos like 3-4 times to grasp whats happening..!,True
@jamilamini7807,2019-01-25T10:26:58Z,0,lets keep it just likes no dislikes please,True
@elikyals,2019-01-25T07:24:01Z,0,"Used template instead of templates, got an error which took minutes before realizing",True
@Joe-qh5tf,2019-01-24T23:56:58Z,0,"Did anyone else get an error in views.py when adding context = {""tutorials"": Tutorial.objects.all} ? I'm getting and error that says class 'Tutorial' has no  'objects' member.",True
@DenisZholob,2019-01-24T21:30:02Z,0,"Love your tutorials, any considerations of covering the django rest framework?",True
@jasonanil,2019-01-24T19:16:28Z,0,sir i want to use django with mongo db if there is efficient way please help!!!!!,True
@user-he4dh1ig4i,2019-01-24T18:57:01Z,0,Thank you!!,True
@polares8187,2019-01-24T18:34:27Z,0,to be print tutorial that is the question.,True
@kumaryogesh1345,2019-01-24T18:25:37Z,1,"Thanks for the tutorial, you done a great job 👍 👍",True
@DanteS7,2019-01-24T17:54:36Z,1,Thanks bro! Any change of getting a Django REST tutorial after this? Keep up the good work.,True
@samha1513,2019-01-24T16:57:42Z,0,Awesome,True
@rajatsharma6597,2019-01-24T16:54:18Z,0,Amazing 👌👌👌,True
@GKFuzzy,2019-01-24T16:42:15Z,0,omg moar,True
@sarojbhattarai3760,2019-01-24T16:28:33Z,0,Thank you very much bro!,True
@axiomvp7808,2019-01-24T15:58:29Z,0,<3,True
@anand9531,2019-01-24T15:57:10Z,0,Thanku again,True
@ploutosroman4206,2019-01-24T15:46:20Z,0,Why no class based views?,True
@liangyumin9405,2019-01-24T15:38:47Z,0,great!,True
@CyberFiber,2019-01-24T15:36:30Z,0,Loving these tutorials.......thanks for your work!,True
@drakibble2199,2019-01-24T15:03:59Z,1,Thank you for making this tutorial series. I think I'm learning a lot!,True
@mahdijafaree5332,2019-01-24T14:58:54Z,0,"Awesome, keep it! Thx😀😀😀😀",True
@heyoufellow,2019-01-24T14:58:11Z,0,Will you show at the end of the series how to publish our website on the free domain to test how it works?,True
@soufianefariss,2019-01-24T14:54:25Z,40,I really wish you  share with us what are you drinking in every episode and your cool collections of mugs.  Love Sentdex.,True
@deezedpotato,2019-01-24T14:50:35Z,0,👌🏾👌🏾👌🏾👌🏾 We love sentdex,True
