author,updated_at,like_count,text,public
@AltafAnsari-tf9nl,2021-09-28T19:53:04Z,0,"You are not only a great teacher ,but also an awesome guide .👍",True
@tuhinsharma9602,2021-07-04T14:33:37Z,0,"Thanks Krish, Your videos motivate us, thanks for all knowledge.",True
@naveenkumarsingh3829,2021-07-03T01:50:50Z,0,"Is anyone there who is doing manual testing in their company and switched to data scienced field job offer,please let me know(I am having 2 years of experience as a manual tester with no handson experience in my company as a data scientist)",True
@datatorture3086,2021-07-02T21:24:24Z,0,M also getting the same thought  thanks for your motivation sir,True
@newbee2625,2021-06-19T13:33:47Z,0,thank you so much for this video krish sir..... the same fear  I also have before this video but now I am confident towards my learning ....,True
@9604786070,2021-06-19T07:24:06Z,0,"What a great timing Krish! It's my first job as a data scientist, I joined only a week ago. Thank you very much.",True
@roboadda-learnbeyondlimit5746,2021-06-19T04:02:03Z,1,Just made transition from Civil Enginering background to Data Science. Having same doubts. Thanks Krish🙏🙏🙏,True
@shivangsharma1,2021-06-18T08:59:25Z,1,Thank you sir so much 🙏🙏,True
@nivitus9037,2021-06-18T05:31:15Z,1,"You almost read a lot of our minds, Krish. Thank you for putting out this video at the right time. 😢😢🙏🙏🤗🤗",True
@NileshPatil-li1so,2021-06-18T04:22:31Z,1,Thank You Krish,True
@bechungskonyak8939,2021-06-17T14:02:14Z,1,Thanks alot Krish I always have these fear but I never stop learning data science . Now I'm motivated to work as a data scientist,True
@tamerzah,2021-06-17T12:07:24Z,1,I think that also searching on net for similar problems or the part that is new for me is important for solving this problem and also for developing technical skills and learning.,True
@techraja930,2021-06-17T08:07:43Z,1,Thanks for the motivation sir love a lot ❤️❤️❤️❤️,True
@abhishekgupta1060,2021-06-17T06:35:46Z,1,Much needed video. Me also going through the same phase. Thank you so much!😀,True
@vanyamoses5959,2021-06-17T06:14:10Z,1,Sir I am stuck about my career. I am fresher and I want to switch my career to IT sector. Basically I am from Civil background. Soo I need your guidance and I need to talk alot. Sir please help to get out of this and also how can I contact you. Will you please provide your contact details.,True
@rubs63,2021-06-17T06:07:56Z,1,"Thank you immensely sir, This is what i needed the most. Hope we all be able to cope up soon. Thank you for motivating.",True
@soumyaranjansethi1790,2021-06-17T02:17:18Z,2,"Yes true sir i have recently joined in data science field , i am also very nervous before joining, But my team members and my manager really help me alot to learn the thinks and always gives me opportunity to learn new things also.",True
@vibhusw9794,2021-06-16T21:02:09Z,2,"Thank you🙏 so much sir, definitely helpful and at the right time 🙂",True
@sidpunn,2021-06-16T20:31:17Z,2,"Best video sir,I recently got transition will be waiting for new domain to work.",True
@mansoorbaig9232,2021-06-16T18:46:38Z,2,This video is really helpful and encouraging. Appreciate you for coming up with topics that address practical issues.,True
@thedataguyfromB,2021-06-16T18:46:30Z,2,Motivational Guru ki jai ho🙏🙏🙏🙏,True
@ramshankarkamat9843,2021-06-16T18:19:40Z,2,"I just joined on last Monday, I have the same problem i.e fear  and my teammates are doing amazing job and I don't understand how to start creating an application. Thanks for this video, it is very touching to my current situation. 🙏🙏♥️",True
@cooldudesheks,2021-06-16T17:56:40Z,3,"I have been in my current role as a SAP BW Consultant for 8+ years, and I have been wanting to move into the Data Science field since last 3+ years. I have completed my masters in Data Science recently, but the biggest mental block to give that extra push to make the move was this EXACT doubt! I really, really appreciate you putting this video out Krish, this puts my mind to ease.   I have been following your channel from it's infancy to the pinnacle it has reached today! From all data science enthusiasts, we all thank you for all the hard work you put in.   Cheers! 🍻",True
@Nitinkusarechabofied,2021-06-16T17:37:18Z,2,Thank you so much Krish for this wonderful and motivation video. You have that majic of reading minds. Keep motivating us. I am learning a lot by watching your playlist.,True
@alaknandaagarwal8431,2021-06-16T17:33:12Z,3,What about people working at startups where we have to figure out everything on our own? Please post a video for startups also,True
@chitranshmanishdeo,2021-06-16T17:27:03Z,2,Thank you sir I am also going to  joining from tomorrow 😁😁😁. I learn alot from your channel.😁,True
@khandelwal0shekhar0,2021-06-16T17:21:37Z,3,"I am sure Krish is using some ML algorithm to suggest the most burning topic at a given time to make video about. But whatever, thanks Krish.",True
@torshamondal8983,2021-06-16T17:05:47Z,2,"Yesterday, I gave my 2nd Data Science Interview and felt like I am not prepared for this field. Thank you for motivating again",True
@miteshyelke4454,2021-06-16T17:01:23Z,2,words of wisdom ...,True
@nanditagautam6310,2021-06-16T16:48:43Z,3,very much needed this,True
@ashishkulkarni8140,2021-06-16T16:40:15Z,4,Highly relatable for me as I have joined recently in a company and I know only 2 technologies out 5 that we are using 😅,True
@arjyabasu1311,2021-06-16T15:58:18Z,5,"What about those people sir who are working in start-ups, where there are usually no one to help??",True
@manandesai4767,2021-06-16T15:50:46Z,2,This was the best thing! I really needed to see this today. Thanks Krish Sir,True
@henrystevens3993,2021-06-16T15:44:39Z,2,Incredible Timing Sir😀,True
@asmasingh2750,2021-06-16T15:44:10Z,3,Thank you.. thank you.. thank you ..so much...its much much needed..i just joined a new company ..and going through same fear ..dilemma,True
@rawat12999,2021-06-16T15:42:15Z,2,Thankyou so much krish sir!,True
@AnupamLFC,2021-06-16T15:37:04Z,4,Exactly the video that I wanted.... You almost read a lot of our minds krishh... Thanks for the video 🙂,True
@idk____idk6530,2021-06-16T15:32:14Z,2,TRUE 🔥,True
@rishu6103,2021-06-16T15:18:04Z,4,Thanks sir for clearify it It's always stuck in mind,True
@jayanthip4941,2021-06-16T15:11:24Z,3,Much needed video for many.. Thank you for this video👌👏🙏,True
@deeparatheesh986,2021-06-16T15:11:17Z,3,thank you for the answers. It's my exact questions like will I be able to work in a new domain. but now I'm feeling confident,True
@yacoobpashashab,2021-06-16T15:09:15Z,3,"Thank you Krish, exactly what I was thinking and now here I got the answer. 🙏",True
@06_shubhambirhade81,2021-06-16T15:06:43Z,3,We need this kind of #motivation 👍👍👍,True
@gundayogesh6836,2021-06-16T14:54:44Z,15,I donno why you will put all the videos that are necessary at the right time ... Thanks for this video I recently switched into data science domain and I am yet to take new project and always had fear how they will treat me,True
@arshadahmed126,2021-06-16T14:53:11Z,3,Sir Do I need to do DSA for Data Science,True
@amitkumarjena3184,2021-06-16T14:48:07Z,3,Much needed video. Thank you so much!,True
@dhirajvelhal2118,2021-06-16T14:45:36Z,3,Thank you so much Krrish!! You are life saver,True
@thulasikumar770,2021-06-16T14:38:01Z,3,Relatable,True
@sauravojha6345,2021-06-16T14:30:36Z,3,"thanks krish sir, you are gem",True
@arumugamkumar9563,2021-06-16T14:30:01Z,3,really Great advise  .....,True
@hariss143636,2021-06-16T14:29:50Z,9,I just transitioned last week. And I have been asking this from everyone. Thanks alot Krish for providing this info 🙏  perfect video,True
@abhishek_maity,2021-06-16T14:21:10Z,9,OMG ...How can u read mind???  Excatly same questn... My new company is basically into IOT & oil and gas industry domain ... And m totally new to this Domain.... 😢 THANKYOU ..THIS VIDEO GAVE ME SOME STRENGTH! 🙏🙏🤗🤗,True
@jaingourav412,2021-06-16T14:19:12Z,2,What is scope of Data science in freelancing??? Should I learn it? Because I can only work as freelancer 🙏,True
@awanishkumar6308,2021-06-16T14:17:42Z,2,"Hi Krish i have done data Science projects in Python and i have recently joined PwC 1 week before and yesterday my project manager started adking about do i know R because here they are doing with R, so what i should do if i get stuck",True
@abhidas8036,2021-06-16T14:15:27Z,3,Superb Video I was also going through the same dilemma and fear on how to cope up with the work. You're doing an amazing work Krish.,True
@tanviiyengar4146,2021-06-16T14:12:30Z,14,Thank you for putting out this video at the right time ☺️,True
