author,updated_at,like_count,text,public
@dabunnisher29,2023-02-22T07:34:37Z,0,"The motors are very weak.  Can anybody link motors like the ones in the video, but are a lot stronger?  Thank you in advance.",True
@ayushagarwal7631,2021-08-29T04:53:30Z,0,Does this work with the raspberry pi 4b?,True
@bobyau8755,2021-07-09T14:02:46Z,0,Can the L298N you used in the video able to handle 4 motors with 4 AA battery?,True
@STEFAN9484,2020-09-24T12:19:02Z,0,"Can you make new guides for 2021 ? I am learning now Java and the front end (JS,html,css,react) , but after I finish next year I want to learn python to get into programming robots.",True
@NecessaryFacts369,2020-08-30T11:22:49Z,0,"Please please tell me.... What is the use of Python programs like... for i in range(0,10):      if I=50:       print(""something"") Please please please tell me.....what is its use in making robots....?",True
@HarryB-pe4di,2020-08-21T20:40:22Z,0,where did you get the motor control board?,True
@solved5928,2020-07-27T17:42:42Z,0,HELP,True
@solved5928,2020-07-24T03:48:35Z,0,Anyone Help?,True
@solved5928,2020-07-21T17:44:12Z,0,Can you run this project on a pi 4 Amazing video,True
@utkarshshukla231,2020-07-02T19:34:57Z,1,made my lock-down productive.,True
@Omarbg95,2020-05-31T21:36:49Z,6,So your saying that i learned robotics the Hard way using arduino? :D,True
@justswedish,2020-04-08T22:25:00Z,0,thanks man with corona,True
@tonytenbreock8546,2020-04-02T22:30:09Z,0,good series in its time but raspberry pi 4 features built-in wi-fi and bluetooth. All pis seem to include it.At least revise the Notes about the video.,True
@naturalcauses1695,2019-07-30T15:50:06Z,0,how do i add 4 or 6 motors??,True
@lomashsisodia1972,2019-04-17T11:42:51Z,0,can it work in arduino,True
@martinkaspar5095,2019-02-04T13:42:08Z,0,wow - fantastic - loooks great,True
@bucketman5138,2019-02-03T01:29:19Z,3,im watching this with my raspberry pi,True
@basbomb2018,2019-01-02T17:21:57Z,0,I'm surprised the battery pack didn't explode from the ragtag bunch of batteries,True
@basheerkolathekkat821,2018-10-04T10:45:36Z,0,Could you make a robot using raspberry pi 3,True
@wenguo6353,2018-09-25T15:50:28Z,0,is it possible to control multi cars simultaneously?,True
@ChrisColeArcher,2018-07-10T15:23:06Z,1,would be awesome if you had a sequential playlist of these builds. A 1 playlist in order for a build would be amazing. Also thanks for all your work!,True
@malihatabassum7138,2018-06-10T21:17:05Z,0,whats the models of your raspberry pi?,True
@pavelsvetogorov3992,2018-03-31T13:05:18Z,0,Cool! Check out mine! https://www.youtube.com/watch?v=j22WNJjbNJg,True
@arjunpudu799,2018-03-11T12:58:20Z,0,Raspberry pi and arduino interfacing tutorial needed,True
@anujasilva74,2018-02-04T08:30:15Z,2,How. To. Install. GPIO,True
@haynesjr34,2018-01-22T19:05:40Z,0,"Hi, I hope your day is going well! I am very interested in learning about a line following robot. Not sure if you have done it but it would be great if you did! I am sponsoring a technology summer program for kids and I am sure they would love to do this! Could you possibly share your ideas, code, and project details! I would really appreciate it so much. The kids would be happy!",True
@hundle98,2017-12-08T11:38:22Z,0,Hey would I still be able to follow along with the pi 3? Or would the code be somewhat different,True
@johnstreety642,2017-08-24T04:15:51Z,0,Will you please give us a link for the raspberry pi power supply? I think it was called anchor 3000,True
@hashroot3732,2017-06-28T06:16:56Z,0,"Which camera will you be using, a USB one or the camera module for Pi? If you'll be using module, which one? The NoIR one or the other one? Please reply..",True
@adamel-kadi5179,2017-05-11T03:52:17Z,0,"Please help, I need to know exactly what type of wire did you use.",True
@adamel-kadi5179,2017-05-10T00:39:06Z,0,I hope you answer me quick. Can you send me an exact description of the raspberry pi you used? like I mean 4 or 3 ... Please,True
@mathewsmith733,2017-05-09T18:52:51Z,0,"Can you put a camera on the robot? this is pretty cool, thinking of getting into Raspberry Pi.",True
@RenzoIsHereYT,2017-04-09T20:24:41Z,8,I wanna learn how to make AI using python so it can clean my room for me so my mom and dad can stop bothering me :(,True
@android-tech-nt2ko,2017-03-25T16:48:49Z,0,hello plizzz WhatsApp plizzzz,True
@bretthopenwasser2267,2016-12-28T12:29:56Z,0,"Do you recommend any other videos to help me, self learn robotics and code, before I start this series of videos? I know very little of robotics and code at this time.",True
@mitinmahto9305,2016-11-14T02:39:09Z,0,How to connect the edimax in raspberry pi Plz tell me sir,True
@rixus7238,2016-11-01T09:21:05Z,0,Can I use a single 9V battery to power the motors?,True
@princeibrahim1,2016-10-23T18:39:34Z,0,+sentdex can you help me with my project ? I want to build self balancing robot using only raspberry pi without arduino...,True
@TheInternetFan,2016-07-31T19:27:00Z,0,"Hello Harrison, I stumbled upon your channel while looking for python tutorials. I was wondering how you first got into python programming. Are you self-taught?",True
@hpalm051269,2016-06-22T16:32:12Z,0,"Can I use the RPI 3, do you have your PI connected to a different power source then the battery pack in robotics 2",True
@adrianjason13,2016-06-19T12:24:16Z,0,Any good sites you guys recommend to buy an H-Bridge and other robots parts mentioned in this video?,True
@jamesharris6062,2016-03-29T06:52:09Z,0,Hi thank for the camera software on one of your other video work very well  RPi- Web is it easy to stream to to your phone outside your home network. I have done this with a bird box with motionpie software .,True
@kjvashist,2016-03-26T23:18:31Z,0,"Hi, can I use 4   Rechargeable Li-ion Batteries 3.7v 5000mAh 18650 for this robot.  I wan to keep it lightweight.",True
@jassmin15,2016-03-21T13:39:27Z,0,"hi , i want to ask you about the reference of the H-bridge and the motor",True
@aussielaw4173,2016-02-10T10:52:10Z,0,"Sorry if you have answered this or cannot do this but can you do more advanced stuff like robot arms , and quadroter?",True
@charliecurione1557,2016-02-07T18:59:05Z,0,can you use a rasberry pi 2?,True
@hiwotyirgu8099,2016-02-06T14:48:06Z,0,You have a RASPBERRY PI SUPERCOMPUTER!!!???,True
@abhishekjain7065,2016-01-27T21:15:14Z,0,how u connected the raspberry pi to your computer,True
@bryanwesterveld5287,2016-01-15T16:08:13Z,0,"Because the RPi B v2 (512mb) only  has 1  pwm you can't control the speed of dc motors, right?",True
@Rohit-ce9ih,2015-11-09T18:39:48Z,0,I don't understand the true and false part,True
@Brandutchmen,2015-10-29T21:36:55Z,0,Will it work with a l293d?,True
@frillneckedlizard8529,2015-10-20T08:31:19Z,0,nice blue snowball in the background,True
@thebrotaku7156,2015-10-18T18:47:45Z,0,wouldn't it be cheaper to just take apart a cheapo rc car and take the motors and receivers and stuff?,True
@GrabaPL,2015-09-23T01:53:44Z,0,"This battery pack - it has to be 6 pack, or I could use 8 pack? What I will have to change if I will use 8 pack?",True
@kidrobotmaker,2015-09-14T23:07:07Z,1,will be watching the series later seems interesting!,True
@abijo5052,2015-08-29T10:05:58Z,0,Male to male- NOT FEMALE TO FEMALE,True
@MinecraftEpicPlayer,2015-06-18T21:17:48Z,2,import soul import self-awareness,True
@MinecraftEpicPlayer,2015-06-18T21:14:41Z,95,import robot  Done.,True
@medinatolegenova492,2015-06-02T17:51:21Z,0,"hi, i have a question about setup raspberry pi with wifi(headless). i want to setup RPI headless with wifi, i connect my tp link wifi adapter to wifi but it doesnot work on raspberry pi. please help",True
@CamMoVlogs,2015-05-31T11:38:52Z,0,How about the camera on car ? which one is good ?,True
@travisl6654,2015-05-22T00:08:26Z,0,Does anyone know if i can use a very big external battery pack that has 2 usb outports to supply power to both the Pi and the Bridge/motor? I will have to get a USB to VCC GND converter but i really don't want to have to worry about 2 separate power supplies.,True
@tronikcustoms9736,2015-05-20T17:43:18Z,0,Where is the coding for the raspberry pi ?,True
@cybersauresrex5338,2015-05-14T01:12:26Z,0,"I am in love with the raspberry pi, I was very smart when I was younger and bought a a Model B because it looked cool. Now it is 4 years old. I still remember when the Model A came out :D",True
@Khaltazar,2015-04-28T00:12:12Z,0,You didn't include link for the power supply for the Raspberry Pi.,True
@sangrasmey1053,2015-03-16T15:18:34Z,0,"Can u write down the components of this robot, because my english is not quite good?",True
@MrKingpimp22,2015-02-22T16:00:31Z,31,"""cut off the male part"" ouch",True
@Robots4Sale,2015-02-21T05:55:08Z,2,want to help me make some bots?,True
@sentdex,2015-02-03T03:24:28Z,1,"Brandon Wunderle I put links in the description. I was able to find them on ebay as well at the time. Fairly popular cheap motor.  Just search ""raspberry pi motor"" on ebay. Here's an example i just found: http://www.ebay.com/itm/Intelligent-Car-Gear-Motor-Robot-Gear-Motor-TT-Motor-for-Arduino-Raspberry-pi-/390806214459?pt=LH_DefaultDomain_0&hash=item5afddd973b",True
@brandonious0969,2015-02-03T03:10:15Z,0,"Sorry if you've already answered this somewhere, but can you post a link to the motors and wheels you bought for this kit? I see the links for the wires, frame, hbridge etc, but not the motors. Thanks!",True
@caponeptune,2015-02-02T03:04:50Z,0,Are there any other motors I could purchase to use instead of using the kits? Would a micro metal gear motor 50:1 fit inside the chassis and fit into the tires? I am really interested in starting this project but with a stronger motor so it can run a bit better. Also is I use a b+ Raspberry Pi would there be any changes I would have to make? Thank you.,True
@fernandoberra5852,2014-12-15T19:20:32Z,0,"I was using my raspberry pi B+ with a 9V battery and about 6-7 hours and the motors started going slower, they doesn't have the same speed as before, I think is because it drained the battery, is that possible the 9V battery got drained so fast?, and what can I do to prevent that with other batteries? Thanks",True
@lorenzothapliyal6951,2014-11-19T00:25:08Z,0,In this series are you running the RPI headless?,True
@alangoyan3140,2014-10-29T08:21:15Z,0,ebay is an trolling site,True
@fjodorbekedam1793,2014-10-04T14:58:32Z,0,Will an L298N dual H bridge which isnt sainsmart ( something like this: https://www.google.nl/search?q=L298N+Dual+H+Bridge+DC+Stepper+Motor+Driver+Module+Controller+Board+For+Arduino&espv=2&biw=1680&bih=925&source=lnms&tbm=isch&sa=X&ei=6wowVNnaFIjzaofWgMgG&ved=0CAYQ_AUoAQ)  work the same way?,True
@StoneyPlague101,2014-09-01T00:40:00Z,0,What are you using that PiCluster for? ,True
@seamusmalta,2014-08-31T20:23:41Z,2,"Hi, thanks for this! I tried looking for some of the jumper cables and other cables you used for the GPIO connections - any chance you can give us a link to those? Thanks!",True
@anasgopee7414,2014-07-18T11:45:31Z,1,"hi ! , you should make a tutorial on how to get live video while controlling the robot.....",True
@ASL1000ify,2014-07-17T04:38:41Z,2,Command for GPIO pins?,True
@ZodiacZubeda21,2014-07-16T04:46:44Z,0,"If the raspberry pi has only two USB ports, and they are occupied by the keyboard and mouse, how do you use the dongle?",True
@Anthony-ry8lo,2014-06-22T23:25:26Z,0,Can you please tell me what the name of the battery pack you are using is called I can not seem to find witch video you talked about it in.,True
@ericjurotich9078,2014-04-25T18:14:10Z,0,"Very cool, looking forward to this. Thanks!",True
