author,updated_at,like_count,text,public
@tanyaa9510,2024-04-18T03:35:42Z,0,IS it ok to take this course in 2024?,True
@gkic1209,2023-12-03T01:55:28Z,0,Just nothing but Udemy ads....🤔,True
@chalinfernando2220,2023-11-11T17:31:00Z,0,This is an ad,True
@successorantigha9466,2023-09-06T05:09:04Z,0,Is this course still ranked this high in 2023? Plus any free coupon code available?,True
@deltaechoproductions,2023-08-24T16:36:08Z,0,looks like a p3n1s,True
@classicemmaeasy2292,2023-05-16T14:21:36Z,1,"Question: after learning excel, SQL, PowerBi can I just take python first or python for data analytics, or focus on SQL",True
@MorrisandApril,2023-05-11T05:48:58Z,0,Had your opinion changed since this video?,True
@aoutsky,2022-08-01T02:12:33Z,0,I signed up for a Udemy course and ended up having to get a refund because it was outdated,True
@priyangijain1356,2022-06-07T19:00:57Z,3,"Hey I am thinking of taking this course but it was last updated in 2020 but the content is really good. So, can you advise me if it would be wise to take this course? Also, thank you for all your videos and the amazing content you put. They have been a great help to me!",True
@janicelow261,2022-05-25T10:19:53Z,1,"You should do a python series, Alex. I tried courses by Jose before and find him too technical- you explain things much better!",True
@giannhsmp5301,2022-02-13T13:59:19Z,0,"hello, if dont  have any knowledge of python  i can still take this  course?",True
@corochena,2022-01-09T15:43:32Z,3,Hi Alex. I have a request! Would you make a video explaining why is necessary or advantageous to use Python for visualizations instead of using  Tableau or Power BI? In my opinion is much easier Power BI or Excel to do charts so there must be a clear advantage to use Python for particular reasons.,True
@rohananand7263,2021-12-17T14:47:33Z,0,Let's say that I'm Micheal Scott from the Office and I have absolutely no idea about python not even even basic's basic. Will it help me to learn it from the scratch as I've no computer science experience nor IT ex. I belong to management background and never had any exposure with any of the programming or coding languages ever.,True
@iunesd,2021-11-19T23:25:45Z,2,Hi Alex! Thanks for the video! Just noticed Portilla released a new course called '2021 Python for Machine Learning & Data Science Masterclass' on Udemy. Which one would you take today? The one from 2020 or this brand new one?,True
@eddycollin1699,2021-11-18T07:59:52Z,4,"Alex, I'm looking at getting either the Learning Python for Data Analysis or Learn Python for Data Science and Machine Learning. They look very similar but also different and I've seen you recommend both in the past. Is there one you recommend more for certain situations and would you say they're mostly pretty similar? Thank you",True
@TinDemotta,2021-09-30T20:26:16Z,0,I took the python course on Codecademy and enjoyed it. However I still tend to struggle sometimes with some of the weird questions they ask u to solve. How fluent in python do I need to be in order to land a entry level job?,True
@abhishekdarekar7688,2021-09-28T11:03:34Z,0,Can i put these projects in my portfolio??,True
@AlexeyShort,2021-08-08T17:58:10Z,0,I amzero at programming. should i start that course?,True
@machelawili5473,2021-07-08T15:48:38Z,0,Can you recommend the courses to take for someone completely new to data science,True
@willcarroll9762,2021-06-12T03:14:31Z,0,"When you’re learning a new skill/language, do you have to do it on your own time (outside of work), or do you do it in the office, during work hours? If outside, how many hours per day/week do you roughly spend learning new skills? Great video as always man, thanks!!",True
@younesboukellal6565,2021-04-10T06:53:13Z,0,Where do Matlab stands now days in comparaison with Python ?,True
@DjordjeSusa555,2021-03-10T08:51:33Z,0,What do you think about Dataquest?,True
@nicholasnevintan832,2021-03-08T12:51:59Z,0,"I'm a high school student and an absolute begineer to all of these, but I want to have a career in data science. Is this a good course to start that journey. I have no basics of phyton, coding, etc.",True
@luisalonsomateomunoz5131,2021-02-24T23:57:34Z,1,this course is permanent or it has a limited time of use?,True
@mendezcordero,2021-02-21T01:10:54Z,3,I took R with Jose Portilla and he's really good.,True
@armi1353,2021-02-19T01:04:33Z,8,Jose Portilla: The God of teaching how to code. I just love his work ;),True
