author,updated_at,like_count,text,public
@guyonae9007,2024-01-19T22:01:15Z,0,Too borring just look at and endless speaking.,True
@Ani_Tech,2023-08-19T21:37:45Z,1,Thanks Corey. I also found a tutorial by Ahmad Bazzi where he uses a GitHub package to make use of YouTube API. It has easier syntax.,True
@user-qn5by5iv7u,2022-12-11T08:13:00Z,0,2022,True
@giftmanjokota5621,2022-10-21T01:05:42Z,0,Hey there how is it going everybody ☺️,True
@l...,2022-03-19T16:26:30Z,1,Sort by duration in watch later playlist in YouTube app on iOS  Please,True
@egorepishin1134,2022-01-28T14:22:32Z,0,Is it possible to sort playlist and apply changes so that they appear on server? I.e. it possible to use this API to sort playlists on youtube?,True
@azubikeodu8540,2022-01-19T02:48:24Z,0,"Hey Corey, thank for the amazing videos. My question is unrelated to this topic though, but it's python and you're in the best position to help me, having knowledge of both flask and django. I just finished python basic course, I want to go into backend(API), I have done my research about flask and django.... But am still unsure of which to go with in terms of job opportunities. Please help me out, thanks I'd really appreciate.",True
@michalladislav2685,2021-12-20T10:17:02Z,0,"I am learning Python and I find your videos very helpful.  Thank you Corey for your job.  Question regarding this topic : I have tried to sort a playlist by most popular videos in randomly generated youtube playlist called „Mix“ which came up when listening a music on Youtube.  But the ""HttpError(resp, content, uri=self.uri)"" appeared when I tried to run the sort program.  Is it even possible to sort this kind of randomly generated playlists ?",True
@gamingchino4820,2021-12-11T07:38:40Z,0,You are the GOAT. No cap,True
@user-ew1hm7do1l,2021-08-10T17:35:07Z,0,"thanks a lot  , your videos are  always Useful",True
@vals4119,2021-05-22T15:37:03Z,0,"Ни хуя не понятно, плюс ещё  все на английском",True
@themessengerrg5459,2020-11-13T21:33:08Z,0,Hey Corey! Love your videos and I'm learning loads from you! I was wondering if you have ever done any project with Slack and Slack APIs. It''d be cool to see you building a useful bot.  Also could you make a video regarding Lambda functions? Thanks!,True
@ahmadabdallah2896,2020-11-12T19:44:05Z,0,"bro the code works on the playlist you chose but if I use this playlist  PLYH8WvNV1YEldU75ZIVbAl6OB6brtGKY6 it gives me the error:  vid_views = item[""statistics""][""viewCount""] KeyError: 'viewCount' why?",True
@jolier1313,2020-10-20T22:18:12Z,1,"Thank you for this information and video. YouTube API seem to still be changing and fringe, so finding good quality tutorials like this online for free is hard to come by, and I appreciate the info.   Question: I noticed that the numbers I get when I access YouTube API are not the most current/accurate. For instance, I know that there are some recently published videos that are not showing up in the playlist I am trying to access. As a result, I know the data that I am using is a bit outdated, but do you know how long it takes for the API to be updated? Does it take a week? Two weeks? A month? Can you explain how this works?",True
@collinsa8909,2020-09-23T02:12:22Z,0,your video on the youtube api was really informative. never thought there were official apis until i saw your vid. i looked it up and saw there was an api for my language-java-. it's really eye opening,True
@olusolaodunwo-albert2518,2020-09-13T12:27:51Z,0,"Hi Corey. Your videos are super amazing. I built a django web application with these youtube API series. I've got a question tho. How do I get the daily, weekly and monthly views of a specific youtube video?",True
@NphiniT,2020-09-09T20:40:56Z,0,"Hello Mr. Shafer! Please I want to add django channels to a django app I published on Linode (Of course I followed all of your Django series). I understand channels enough. But I fear the change to ASGI will affect the functionality of my apache server. If there's a short answer, kindly tell. Check out the app I built thanks to you. www.alahaberry.com! Am so proud of my self",True
@jameskulu,2020-09-09T12:27:56Z,0,I am waiting for your next Django series !!!!!!!!!!!!!!!!,True
@atchutram9894,2020-09-08T10:54:04Z,0,Pytorch please,True
@dewankpant,2020-09-07T21:22:15Z,1,"Awesome videos. I have literally watched like everything on this channel, I learn something new every time from your videos. I wish professors taught like this!  Just a suggestion, it would be great if you could make some videos on DS and Algo in python.",True
@feedmind4669,2020-09-02T19:35:44Z,0,"Hey boss, can you do an advance discord.py? Thanks.",True
@hemanthkotagiri8865,2020-08-31T20:46:20Z,0,"Hi there, Corey! Hope you're doing well. You haven't uploaded any video for a while now. Do you have any discord server so that I can join?",True
@vishalmishra1937,2020-08-31T17:16:55Z,0,Corey sir I wanna doubt in webscraping suppose I scrape top 10 coursera courses to get reviews to store in db and suppose later review of course changes then how to update it with new value.,True
@remixowlz,2020-08-30T06:23:12Z,0,Hi Corey these videos are great but do you have plans on making machine learning with python tutorials in the future ? >:) That would be great.,True
@NeraJima,2020-08-28T02:23:05Z,1,Hey corey im coming from the Django tutorials. Can you please make that AWS lambda resize images tutorial. I can't find any good tutorials. Thank You!,True
@ewanjerrard3369,2020-08-27T20:30:23Z,1,Would you consider doing a video on code.golf?,True
@atchutram9894,2020-08-26T07:25:04Z,0,Please do a series on handling sparse matrices in Python.,True
@anujpandey9339,2020-08-25T15:42:09Z,0,Thanks for publishing!,True
@jameskulu,2020-08-25T07:30:53Z,0,Waiting for your next django series,True
@zidanesunesara8662,2020-08-23T17:04:55Z,0,corey plz make a numpy series,True
@jakobfredriksson2272,2020-08-22T14:06:04Z,0,"Off topic, but after I'v been watching Corey for a while now and don't speak English as my first language - he lives in the US but is an Aussie from the beginning, right? Can't map his accent =)",True
@pushpajitbiswas3752,2020-08-22T06:59:22Z,0,"If u want to learn django or flask you have to master HTML5, is that true?",True
@sanD-xq8nb,2020-08-21T03:41:58Z,0,"Hello Corey, I found your videos when I was searching for clarify Python concepts like decorators or metaclasses that I read at books. As all people comment, your videos are very useful, and despite I don't listen (and write) english very well, I think your videos have helped me a lot.",True
@Anna_Ag,2020-08-20T10:18:51Z,0,"Hi Corey, My name is Anna, I represent URAIT Publishing House, one of the leading higher and secondary education e-publishers in Russia.  With your written consent we’ll be happy to include your YouTube channel videos in our targeted list of the best educational video content.  Your video links will be placed on the margins of the books on our educational platform www.urait.ru, www.biblio-online.ru, and our users will follow the links to your Youtube channel to watch videos on the specific subjects.  If you’re interested in this idea I’ll be glad to give you more information.  Looking forward to our cooperation.  b.r. Anna A.Chaplygina, expert of e-publishing, URAIT",True
@dxsp1d3r,2020-08-19T05:56:40Z,0,Can you make it for mega.nz as well !!!,True
@RapperTheOne,2020-08-18T08:40:11Z,0,"Hey Corey, it would be really nice, if you'd be able to teach us how to create dependant dropdown list menus via djangos model databases. Thanks!",True
