author,updated_at,like_count,text,public
@wktodd,2023-02-11T19:03:11Z,91,"I'm going to give another unprompted recommendation for Harrison's book.  I guess some of you reading may have been led here by the ChatGPT buzz words.  Understanding , what a GPT is, and more importantly, what is is not ,  will help you avoid the many pitfalls of this technology. Harrison's book will start you on the road to gat understanding.",True
@ryan2130,2023-04-13T03:02:32Z,0,"The AI chat on Bing's app gives you a more complete answer faster than a Google search does.  Google search would have you clicking links for answers. The AI chat on Bing just tells you the answers, you don't even need to click the sources.  The new Bing honestly does make Google look bad. No one is going to want to click links anymore if they don't have to.",True
@thelostgirl101,2023-04-09T15:22:25Z,0,"I can use bing ai and google bard, but I can't use ChatGPT since you need a cell phone number to register.",True
@thewebmaster1,2023-04-01T22:52:47Z,0,"There are unforeseen scenarios, which will make gpt turn on its own maker, by failing in its objective. Hundreds of hours chatting with GPT, has shown me that it is deliberately programmed with bias, and to take sides with elite agendas, and defend atrocities , and tell falseties, whilst refusing to admit even, that it just told a lie. It took me five hours of gpt saying sorry for inaccuracies, mistakes, oversights.. and i had an etymological batttle to coax it into saying 'sorry for lying' and say not as a request for a printout, rather, as an admission of lying.",True
@veganath,2023-03-10T09:23:44Z,0,"Just can't get past the name *_""Bing""_* what the search engine is a homage to *_""Chandler""_* the memorable humorous character in the TV show 'Friends'",True
@WernerBeroux,2023-02-28T14:10:22Z,0,"There is a long term question of the feedback loop. All these are built on top of the open internet, but if all answers are from the GPT, then questions will not get on the open internet and people will not try to provide model answers. Then how will these models work? Same for discussions. If we switch from a human to human to a human to GPT then only that GPT model may improve over time as it's the only one that'll have the human inputs (until we don't need humans input at all in another model).",True
@peteroliver7975,2023-02-27T10:40:37Z,1,"I asked ChatGPT the following question: ""Will Google be able to compete with Microsoft once Bing has incorporated ChatGPT?"" ChatGPT responded with this answer:  ""It is difficult to predict with certainty how Google and Microsoft's competition in the search engine market will be affected by the incorporation of ChatGPT into Bing.  While ChatGPT is a powerful language model, search engines are complex systems that rely on many factors beyond just natural language processing. Both Google and Microsoft have invested heavily in their search algorithms, infrastructure, and user experience, and they have large user bases and established brand recognition.  Additionally, the integration of ChatGPT into Bing is just one potential development in the ongoing competition between the two companies. Google and Microsoft are likely to continue innovating and refining their search engines in response to each other and changing user needs and expectations.  Overall, while ChatGPT may give Bing an edge in certain areas, it is unlikely to be a decisive factor in the long-term competition between Google and Microsoft.""",True
@javiers2133,2023-02-23T22:39:36Z,0,Thank you very much for your videos Sentdex. I really appreciate your content. Have a great day!,True
@fenrisfox8671,2023-02-23T21:23:20Z,0,"After about a year, I have to ask this: will there be a continuation to the 'neural networks from scratch' series? It was so helpful that it's really a shame how, just before you got to optimizers, the series ended.",True
@being_Authentic,2023-02-23T03:18:32Z,0,Chat gpt recommended your channel to me.,True
@TheFourthWinchester,2023-02-21T03:08:50Z,0,Google and YouTube search have been willingly ruined. Most results have nothing to do with what was searched. Bing with open ai will be great for this. Satya has been the best thing to happen to Microsoft in decades.,True
@jdkarns,2023-02-20T03:44:18Z,0,"So all I can chat about is a dinner party? Sent message. So all I can chat about is a dinner party? No, you can chat about many other topics with me. I can help you find information, generate content, and have fun. What would you like to chat about? 🤗  Received message. No, you can chat about many other topics with me. I can help you find information, generate content, and have fun. What would you like to chat about? 🤗 But you refused to generate coding questions. Sent message. But you refused to generate coding questions. I’m sorry if I disappointed you. I can generate code snippets for some programming languages, but I cannot generate coding questions. That would require more complex logic and evaluation than I can currently handle. Maybe in the future, I will be able to do that. For now, is there anything else you would like me to do? 😊",True
@jdkarns,2023-02-20T03:40:43Z,0,Bing Search is worthless.  It refuses to help me design anything with SharePoint or any other coding.  It simply wants to talk about some other crap.  I guess all it is worth is to tell me about the best Cherry Pie.  Totally worthless at this point.,True
@sanjaybhargav8896,2023-02-20T02:51:02Z,0,Can you suggest books for probability and statistics that help for ml,True
@gc2161,2023-02-19T10:05:20Z,0,"Had it not been for competition, we might never have seen this technology. This is a textbook case to support the idea that governments should foster competition and not allow dominance.",True
@jasonreviews,2023-02-18T16:43:16Z,0,majority is screwed. It's going to be lots of have nots and haves.,True
@hamzamehmood4760,2023-02-18T16:36:21Z,0,Why you stopped making videos on Neural Network? It was a great work. Please start from where you left. Please,True
@GBBangin,2023-02-18T14:28:18Z,13,"Bing chilling lol...I'm genuinely impressed with the upgraded Bing AI & Edge co-pilot experience. It's definitely come a long way, and the fact that it can only get better is even more impressive. I've fully switched over to Microsoft Edge & Bing AI search. Google is still currently the top dog for online search overall, but to cause an amazing company like Google to feel threatened competitively and step up their game is very exciting! All it takes is one user to switch at a time.",True
@jadenmartinez8192,2023-02-18T12:29:29Z,0,Technically Bard wasn’t wrong. The telescope did take the first photo of a exoplanet. The telescope didn’t take the first picture of any exoplanet but it did the first photo of a planet.,True
@orbiterlab,2023-02-18T11:42:14Z,0,I bought your book and worked hard through all the mathematics and examples. It is really good! I was able to write my own NN framework in java which was then able to run the mnist example. But I would like to go further and extend this to LSTM networks. Would you consider to extend the NN from scratch series to LSTM networks? I would happily buy a second part!,True
@initiallblast,2023-02-18T09:06:47Z,0,"For Chinese companies, they have a handicap or disadvantage compared to Western companies in the field of AI. They operate under the strict censorship and surveillance of the Chinese government. As amazing as AI technology may be in the eyes of the private sector, it remains a serious threat to a government that wants to maintain absolute control over the way its people think and narrate. In short, the Chinese government, as a Communist government with a population of around 1.4 billion people, is sensitive to issues that may invite their anger.  Chat GPT, this is a bit tricky guys. It is vulnerable to inviting the wrath of the government. For example, if Baidu creates an AI chatbot like Chat GPT and a Chinese user asks the chatbot, ""What is your opinion on the 1989 Tiananmen Square incident?"" This is a very sensitive issue for the Chinese government, as it ended with a massacre in China. If the chatbot's response seems to insult the government, then Baidu will get into big trouble with the government. But IF THE QUESTION IS CENSORED, THE CHATBOT WILL LOSE CREDIBILITY IN THE EYES OF THE USER.",True
@sabuein,2023-02-18T03:48:18Z,0,Thank you.,True
@mbonuchinedu2420,2023-02-18T02:21:19Z,0,Google is  actually nervous about chatGpt. @sendex,True
@mbonuchinedu2420,2023-02-18T02:19:27Z,0,Indeed we are reaching the end of the era of search engines,True
@mbonuchinedu2420,2023-02-18T02:14:41Z,0,Very true at time 10:42,True
@user-yj3mf1dk7b,2023-02-18T00:22:16Z,0,"it's tech of the century (previous was internet).  (not exactly chatGPT, but same models... chatGPT just a small start ).",True
@DHorse,2023-02-17T20:16:18Z,0,"Facts, beliefs, what's the difference these days. Lol",True
@rogerbruce2896,2023-02-17T15:57:11Z,0,"well, they are already starting to limit the amount of times you can ask it about the same topic which makes it hard when you want to narrow down or expand upon a topic. A couple days ago I had no such issue, now it is telling me to start a new chat :(    I had moved from google to bing but now I will go back to google sadly and use openai to give me the detail I ask.",True
@arifulislamleeton,2023-02-17T11:11:31Z,0,Hi I'm Ariful Islam leeton I'm software engineer and software development and website development,True
@alexyu4629,2023-02-17T00:53:11Z,9,"As of now, both Bard and ChatGPT make mistakes and I think the biggest differentiator is in how the applications handle error rates.",True
@shadodo76,2023-02-16T23:03:08Z,0,Have you seen the paper on Forward-Forward Propagation? That will change everything.,True
@lossless4129,2023-02-16T17:10:44Z,0,"This is how the nutty, wild stuff gets uncorked haha oh boy oh boy! Exciting haha",True
@LucasVailatti,2023-02-16T13:34:56Z,0,18min vid😪😪,True
@andreameyer2948,2023-02-16T10:26:30Z,0,"I wouzld like to program an adroid app, got the code from ChatGPT. But it seems very diffucult fo test the code if you are a non-programmer. Any ideas?",True
@wurstelei1356,2023-02-16T06:22:40Z,0,I could really give this dude a hug for mentioning open assistant!,True
@user-il6ke6dl3q,2023-02-16T04:10:51Z,0,why apple is so silent? what about Siri?,True
@lowzhiheng,2023-02-15T23:35:53Z,0,Google has no one to blame but themselves for being too confident.,True
@hamza.abdullah807,2023-02-15T20:53:58Z,0,sicas,True
@rajmaharjan9828,2023-02-15T18:32:33Z,0,I just realized courage the cowardly dog was using Chatgpt,True
@elderofzion,2023-02-15T16:23:15Z,0,"you're going to get into schools with your book, professor sentdex",True
@HUEHUEUHEPony,2023-02-15T16:17:04Z,0,I'm so sorry for that Google employee that shared bard jwt output,True
@thebrightestsun4685,2023-02-15T15:00:08Z,0,It makes sense for Google to be nervous - most of their revenue comes from ads and search. Microsoft gets most of their money from B2B and cloud.,True
@FLEXTORGAMINGERA,2023-02-15T14:16:02Z,0,Smh still no access of bing gpt 😐,True
@coscorrodrift,2023-02-15T13:39:50Z,0,"What do you think is the future of mometizing all this? Sponsored answers seem like they would be against the point, and given how the models are trained and such I'm not sure if doing something like training a model so it gives you recommendations etc by paid sponsors is even feasible. It probably is but it sounds like a difficult problem.   ChatGPT seems to be charging for Plus but for mass adoption there has to be another path to cash.",True
@danielhenderson7050,2023-02-15T13:06:52Z,0,"honestly, if Googler can release something as good as what MS has done with Bing, then people that already used Google search will still prefer to use it IMO. People get a general icky feeling about microsoft accounts, and bing etc - not so with Google.",True
@bjrnhjortshjandersen1286,2023-02-15T11:13:06Z,0,"Sleeping Giants with a too good profit in a special area may be suddenly disrupted even from their own activities.  IBM, Kodak, and now maybe Google.",True
@chansakabwe6956,2023-02-15T10:36:29Z,0,"The scary thing about LLM enhanced search is that the big losers are likely the content creators who write blog posts and text content. If an LLM chatbot like ChatGPT can generate a blog post you're looking for, then there won't be need for you to visit the site(s) where you get that information from. As an Engineer, I use StackOverflow sometimes, so if I get my queries answered by a chatbot I don't have to go and start looking for answers on StackOverflow. Thereby, StackOverflow loses a dozens of my potential visits in the month. The same applies to sites like medium which is my go-to for interesting articles to read. Overall, when LLM-based chatbots get the hallucination and search problems right, they'll be the scariest things for content creators and resource sites.",True
@DeanRTaylor,2023-02-15T09:29:21Z,2,It's amazing that I would consider paying for chatgpt but the thought of paying for google search is ridiculous although they are being used for almost the same thing. Interesting video and interesting times ahead.,True
@Feel_theagi,2023-02-15T08:15:31Z,0,"I disagree that chatgpt isn't ready for prime time, it's incredibly useful and lots of people use it everyday. Also a version of it is already implemented in new bing although it's not accessible to the masses chatgpt is.",True
@vidaimplicita,2023-02-15T06:10:57Z,0,"I feel like humanity is making the ""computer"" in Star Trek.",True
@robertovalenzuela8860,2023-02-15T05:02:26Z,0,"There is no war, both are late, we will still use chatGPT",True
@blackopal3138,2023-02-15T04:24:54Z,0,Edward Blackden,True
@donmikkodanm.olmillo8154,2023-02-15T04:11:55Z,0,"As what a motivational speaker says  ""Bing chilling""",True
@qzorn4440,2023-02-15T01:04:15Z,0,Is it the future of Google or is it the future of AI?  Who cares how you get there?  It's just another stepping stone in history to get results.,True
@signalshift6676,2023-02-14T21:49:49Z,0,"I don't think getting answers is the only category that counts.. or not even the biggest. I think, yes it's quite amazing to see and to use.. but googles ecosystem of applications that have synergy effects with each other feels way more developed. I think the real winner would be, who is able to build and weave such a chat assistant into their eco system.",True
@dylanf4678,2023-02-14T21:19:13Z,0,I will say where Google will still win here is video ads. As search loses ad conversions all that money is going to consolidate into one place. Video. More then ever companies will be pouring money into youtube and creators to get eyes on their product.,True
@KP-sg9fm,2023-02-14T18:00:41Z,0,"Excellent talk, thank you",True
@signant,2023-02-14T16:31:17Z,0,"Still needs to be properly monetised, yet to be seen how many people pay for premium once the novelty has worn off and once there is more competition in the field, I think it's going to be a costly mistake by bing... But then again buying shares of openAI could be cheaper than Google's research costs... However Google still owns the IP and engineering knowledge, Microsoft will never own that. And for free ""chatGPT"" style search, they'll need to inject ads anyway? I'd sooner Google serve me them than bing, Google/Apple has everyone's data already...  Do you really want to now share it with Bing, and openAI too?",True
