author,updated_at,like_count,text,public
@krishnaik06,2022-02-21T12:30:53Z,32,Hello guys during this session I faced a lot of errors during the installation.. It may work for you... After many requests I have made it public,True
@tala9929,2024-02-26T01:28:08Z,0,❤❤,True
@hindustantenthousekalyanpu1158,2024-01-10T04:32:59Z,1,"kudos to you sir, after watching 4 lecture of EDA , my eda is gonna rock",True
@Ankitsingh-hy6hx,2024-01-05T18:35:54Z,0,"In this video- bhai ye kya ho raha hai bhai, bhai ye kya ho raha hai",True
@adarshraj-ox1xr,2023-09-27T04:14:57Z,0,Great 🎉,True
@evelyncusilopez6776,2023-09-26T14:50:50Z,0,"Amazing! I learn a lot in this session, thank you very much Sir Krish",True
@dhruvpatel7001,2023-07-21T15:29:34Z,0,use import ydata_profiling to resolve error,True
@1234569312,2023-06-30T17:40:37Z,0,"Have you conducted  7 days live sessions on ""Time Series""?",True
@NishaSharma-sz9ek,2023-03-06T10:31:27Z,0,"Thank god, you kept this video. I learned alot.",True
@daminigaur4158,2023-01-19T12:27:21Z,0,I have taken in both pandas profiling and  dtale pandas df with csv file both are working.is it right way to do?,True
@MohanKumarJ-en5zv,2022-09-05T06:27:10Z,0,"After installing pandas_profiling, i imported it and got error msg:ImportError: cannot import name 'soft_unicode' from 'markupsafe'. and now i am not able to open jupyter notebook . it displays the error in prompt. Can anyone help",True
@nurudeennajeem6605,2022-07-20T11:01:40Z,0,Infact your tutorials is so great.,True
@riteshmukhopadhyay6922,2022-06-27T18:34:11Z,1,I learnt a lot and learnt handling the real time scenarios  thanks for keeping the video. <3,True
@raghavsharma6430,2022-04-19T05:38:39Z,0,thanks for giving us demonstration of these automated libraries.....,True
@shubhamkamble9246,2022-02-25T09:25:54Z,1,"Error while running the cell for summary Report creation TypeError: _plot_histogram() got an unexpected keyword argument 'explorative' As I was using Colab so just  uninstall pandas-profiling  and install pandas-profiling[notebook,html] this helped me  So while any one who has been facing this kind of error can use install this way",True
@osikoyaadeola2530,2022-02-24T20:20:49Z,0,Thank you so much Sir. We definitely learn new libraries. Thanks.,True
@arfatinamdar1146,2022-02-24T12:25:22Z,1,Thank you,True
@indumati9724,2022-02-23T12:52:43Z,1,Time series sir from scratch... It will help us...,True
@nareshy670,2022-02-22T05:05:24Z,4,This session did not work.. but we got to know about so many good libraries and most of them worked for me..so it will work for others as well.. Thank you for making it public..,True
@ousmanelom6274,2022-02-21T19:35:47Z,0,Thank you for you efforts,True
@sonalijain3497,2022-02-21T15:21:39Z,0,Time series please,True
@NIRAJKUMAR-ji7ck,2022-02-21T14:39:34Z,2,Please upload EDA videos in Oneneuron platform,True
@dhaneshpatel6847,2022-02-21T14:26:43Z,1,Sir I have bought both full Stack data science and one neutron. This will be cover there too ?,True
@gh504,2022-02-21T14:23:01Z,0,Thank you sir for this amazing sessions of EDA,True
@gh504,2022-02-21T13:24:47Z,1,Thank you sir,True
@poojauchagaonkar9321,2022-02-21T13:17:21Z,1,Thank you so much sir 😇,True
@nareshy670,2022-02-21T12:48:58Z,7,"Thank you Krish,, searching for this video from Morning..",True
