author,updated_at,like_count,text,public
@krishnaik06,2022-06-04T12:43:01Z,85,Give this video 1000 likes then I will start a 7 days Live NLP community Sessions for everyone. Happy Learning!!,True
@loserianlaizer4945,2024-05-05T13:56:29Z,0,thanks Krish..it has been an enlighten session.. Have watched the entire 2.48hours session. Be blessed,True
@Pyrometin,2024-04-21T16:49:15Z,0,Guys how to find top 10 Cuisines in data ? help me,True
@swapnilpalsapure9781,2024-03-24T08:27:16Z,0,Really helpful Sir..,True
@user-hx2ln3vp9h,2024-03-08T03:43:34Z,0,We could have used product ID to fill product category column,True
@bestofmusicc__,2024-02-08T09:46:03Z,0,"50:40  We can use this too ""  final_df[['Country','Currency']].groupby(['Country','Currency']).count() "".",True
@bestofmusicc__,2024-02-07T06:41:06Z,0,"Hi, why did you combined the country code ?? Please explain this.",True
@yumatinikhar7858,2024-01-25T17:01:57Z,0,Thanks. Its really helpful,True
@Unknown-in9gp,2024-01-11T07:32:34Z,0,Everything is perfect except the pronunciation. Haha,True
@prafulaggarwal9683,2023-12-16T05:56:26Z,0,where to find the black friday dataset?,True
@vikasvs5755,2023-12-13T14:31:16Z,0,super,True
@user-wu6mh2gg1n,2023-12-05T11:27:55Z,0,Query for flight price prediction dataset for duration column df['Duration_hour']=df['Duration'].str.split('h').str[0].str.split('m').str[0] df['Duration_hour']= df['Duration_hour'].astype(int)  It's work for me.,True
@moghalkarishma2378,2023-10-29T11:20:11Z,0,Is necessary to hanle missing values in data analysis?,True
@jececdept.9548,2023-10-14T14:49:27Z,0,for all categorical variables..do we need to apply pd.get_dummies..what if it has 60-70 col,True
@jececdept.9548,2023-10-14T14:11:08Z,0,is this a regression problem?,True
@jedits7835,2023-10-08T05:08:58Z,0,after do doinh this project can we add this resume,True
@PradeepSahu-kh8vr,2023-09-08T05:46:57Z,0,im not getting zomato csv file....can anyone help????,True
@naveenojha8377,2023-09-02T18:30:45Z,0,Hindi m hota to jarur kuch Sikh pate 😓😓😓😓,True
@user-np4wp7ff7l,2023-07-26T11:06:21Z,0,"data[data['Aggregate rating']==0]['Country'].value_counts() , This also works",True
@anonymous_12155,2023-07-06T00:29:54Z,0,I am getting Nan error when I try to replace F with 0 and M with 1 in Black Firday EDA ..How to resolve it?,True
@dibyanikshetry3775,2023-03-20T03:21:19Z,0,I couldn't do the part where we have to show the country names that has given 0 rating It's not showing any output,True
@azamiqbal8792,2023-03-19T17:06:37Z,0,Can you share file for practice,True
@oseikofi4953,2023-03-06T00:39:39Z,0,I can't find the black friday dataset on your github page,True
@raosajid6578,2023-02-07T16:52:32Z,0,great work sir subscription done from my side,True
@tanumoyhazra6055,2023-01-11T12:22:46Z,0,from where i can get your codes for this video ?,True
@ninadkalanke8880,2023-01-11T09:41:23Z,0,Sir plz turn off your notification sound!,True
@celebrationsthecelebschoic575,2022-11-24T01:17:27Z,0,"When you try to get top 3 countries percentage in pie chart, it calculates for only those three countries. But calculating over all the transactions will make sence. Percent of transactions from India means, among all the transactions what is India's percentage. But here in hour case, it allows only India, USA and UK.",True
@RajaSirOpsc,2022-11-12T08:39:55Z,1,where is the blackfriday dataset,True
@najiibrashiidabdi5014,2022-10-20T15:01:52Z,0,My name is najiib and i from country called somaliland which is in somalia  really i enjoyed this project i will hope you will upload more topics about machine learn thank you krish naik  najiib from somaliland,True
@ramdasprajapati7884,2022-09-25T03:06:08Z,2,Find the top 10 cuisines(food) item for this for zomato dataset  is this code correct final_df.Cuisines[:10].value_counts(),True
@ayushsharma5640,2022-08-29T17:25:26Z,0,Thanks sir,True
@dikshantakumarbharadwaj6052,2022-08-29T04:05:50Z,1,God-Father of Data-Science,True
