author,updated_at,like_count,text,public
@pradiptotalukdar6679,2022-07-14T11:05:27Z,0,"I just purchased one neuron membership. I was looking for Mukesh otwani hava script classes, but it's showing me to pay for it. As i have purchased the one neuron, won't i be able to access it or i need to pay?",True
@ShubhamYadav-ns7yl,2022-07-04T04:58:53Z,0,"@krish naik don't know what sequence to follow, have seen same courses with multiple names, its confusing, please come up with a sequence of data science courses so that we can follow that, this is the only major drawback of one neuron.",True
@jvjplus,2022-07-03T07:24:49Z,0,Hats off to iNeuron! 🔥🔥🔥🔥🔥,True
@rohandeshpande7515,2022-07-01T18:11:59Z,0,"Really wonderful initiative, loving the work you guys are doing!  Thanks a ton! 👍🏻 One of the best decisions I took about buying the lifetime subscription, Thanks for helping us out! 👌🏻",True
@gauravfamily2209,2022-07-01T09:21:42Z,1,great. I have lifetime subscription.,True
@teja34567,2022-07-01T06:08:22Z,0,actually i have purchased the affordable course,True
@ranjan4495,2022-06-30T15:04:26Z,0,"sincere request, please add kids neuron for those who subscribed at starting, please make a part of one neuron subscription. I believe it was part of it when it started.",True
@sanketsutar4876,2022-06-30T12:20:04Z,0,Hey...you drop this king 👑,True
@maheh360,2022-06-30T08:10:55Z,0,You are great great sirji❤️❤️❤️🙏🏻🙏🏻,True
@samiksharajpal6036,2022-06-30T08:06:45Z,0,i can't thank you enough for this announcement.. no words to express my gratitude.. you are my source of inspiration and you fascinate me so much with your entire idea of ott in studies.. when i learned about ott in studies i was dumbstruck with the idea.. huge fan.. respect and love.. <3 thanks a lot for this addition :),True
@sampathgonthina7955,2022-06-30T07:33:52Z,0,Krish can we have the lifetime access again it will be more helpful,True
@coolvikky90,2022-06-30T03:11:11Z,0,This is really amazing announcement for TechNeuron subscribers. Thanks Krishh. You guys are doing awesome!!,True
@rohitchan007,2022-06-29T20:13:02Z,2,Please organize the courses. It's very messy,True
@bilalteli71,2022-06-29T16:14:44Z,0,Job assistant which u provide to fsda subscriber will also be available for oneneuron subscriber?,True
@DeepakSharma-pn8yt,2022-06-29T15:49:35Z,0,Thanks for this amazing gift,True
@nayanshewkani9858,2022-06-29T15:38:25Z,0,Thank you so much Krish sir for this service.,True
@jahangirkhan3747,2022-06-29T14:31:28Z,0,Please give us another chance to buy lifetime access to tech neuron at 7000,True
@gauripalkar1617,2022-06-29T14:31:12Z,0,Plz update roadmap section......,True
@akhilnadhpc,2022-06-29T14:30:06Z,0,"I didn't get, How is it different from searching videos from Youtube? or any other open source platforms? If you are providing a SO kinda platform along with this courses then it is worth the price !",True
@OscarFromIndia,2022-06-29T13:34:14Z,0,Is techneuron different from one neuron??,True
@1murali5teja,2022-06-29T13:31:35Z,1,"Sir it is appreciated announcement, but company  should see profits also. That's not good idea in my opinion",True
@vinayakram5133,2022-06-29T13:23:57Z,0,Sir what is the meaning of ( job assistance program ) ??,True
@vinayakram5133,2022-06-29T13:21:48Z,0,Will blockchain course video ( recordings) avaliable in tech neuron..🙄?,True
@zaafirc369,2022-06-29T13:11:47Z,2,Thanks a lot Krish!! Massive respect for this !! Keep up with the good work,True
@abhishekmathur1042,2022-06-29T13:02:17Z,1,Thank you krish sir.... One thing i adore most about you is the calmness in your voice and always keeping students request as the foremost priority... Kudos to you and your team👍👍👍👍,True
@a1864,2022-06-29T12:40:55Z,1,Full stack data analytics is a part of this free venture ??? i already purchased that😶,True
@prakharagarwal9448,2022-06-29T12:31:14Z,0,When will live classes start that used to happen mon-fri,True
@harish8271,2022-06-29T12:16:37Z,1,I am already a subscriber of one neuron and i have also enrolled for FSDA will i get a refund?,True
@workhardmillionsonwelfared1329,2022-06-29T12:14:41Z,1,This is an amazing offer! I want the subscription right now but there’s some problem with payment from outside India.,True
@HimanshuSingh-sn8yw,2022-06-29T12:06:20Z,0,If we haven't subscribed/bought the one neuron can we get it now or date has expired?,True
@nikhilrane2793,2022-06-29T12:00:21Z,3,"Krish Sir .. inspite of multiple requests via Skype as well as Raise Demand options, ineuron team is not adding DLCVNLP recordings in Tech Neuron. Can you please look into this?",True
@shubhamsaha7887,2022-06-29T11:56:30Z,19,I had taken lifetime subscription in proper time. That's one of the best decisions I made.,True
@1potdish271,2022-06-29T11:55:33Z,1,Will you offer lifetime subscription in future?,True
@rekha9314,2022-06-29T11:50:10Z,1,"Please suggest me job guaranteed program if  you have , reply please 🙏🏿🙏🏿",True
@arjundev4908,2022-06-29T11:45:17Z,0,Krish is I neuron near btm closed?,True
@koushikbajpayee3429,2022-06-29T11:45:06Z,0,Fsds will be part of one neuron?,True
@arindammondal4786,2022-06-29T11:45:04Z,4,"Sir i have purchased I neuron FSDA course , and also i have one neuron, so can i have my refund?",True
@To_Innfinity,2022-06-29T11:43:36Z,4,Full stack block chain course by navin sir will also be there ? In tech neuron ........,True
@vivekvarmah7612,2022-06-29T11:41:06Z,0,"Sir,In bangalore where is the locations to attend live class.Please provide details.",True
@BhakthiYoutube,2022-06-29T11:40:16Z,0,Sir what about big data engineering course in ineuron ..please let us know the  start date of big data course,True
@jatinnandwani6678,2022-06-29T11:39:33Z,2,Thanks so much,True
@sheiphanshaijan1249,2022-06-29T11:38:51Z,6,Its more than any institute could do in there lifetime. Thanks iNeuron.,True
@UdayKumar-pm3jn,2022-06-29T11:38:18Z,1,Thank You Sir❤️❤️❤️,True
@somnath1235,2022-06-29T11:36:12Z,1,"U r awesome, 🙏🙏",True
