author,updated_at,like_count,text,public
@statquest,2023-03-08T13:25:47Z,14,"To learn more about Lightning: https://lightning.ai/ Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/ NOTE: A lot of people ask for the math at 13:16 to be clarified. In that example we have 3,000,000 inputs, each connected to 100 activation functions, for a total of 300,000,000 weights on the connections from the inputs to the activation functions. We then have another 300,000,000 weights on the connections from activations functions to the outputs. 300,000,000 + 300,000,000 = 2 * 300,000,000",True
@psawmora,2024-05-29T11:19:36Z,0,"@statquest the calculation at https://youtu.be/viZrOnJclY0?t=810 is wrong isn't it ? it's not 3,000,000 * 100 * 2 since the number of outputs aren't 2 right ?",True
@MidnightMartiniBand-po6ty,2024-05-29T00:16:40Z,1,"As usual, Josh provides the best explanations available. I've done a bunch of online courses - and I always end up referring back to StatQuest to truly understand. I purchased the StatQuest Illustrated PDF and use it all the time. Highly recommended for a) learning these concepts and b) having an index of all of the key topics to know for work and interviews (at end of PDF).",True
@pichazai,2024-05-13T16:16:13Z,2,this channel is the best resource of ML in the entire internet,True
@karanacharya18,2024-05-11T02:49:02Z,9,"In simple words, word embeddings is the by-product of training a neural network to predict the next word. By focusing on that single objective, the weights themselves (embeddings) can be used to understand the relationships between the words. This is actually quite fantastic! As always, great video @statquest!",True
@kangchen-ck8vq,2024-05-08T08:23:43Z,0,why times only 2 for get us from activation functions to the output? it's full connection with much more weights. where am I wrong?,True
@awaredz007,2024-05-05T20:58:54Z,1,"Wow!! This is the best definition I have ever heard or seen, of word embedding. Right at 09:35. Thanks for the clear and awesome video. You guy rock!!",True
@afro_rush3882,2024-05-04T23:26:21Z,0,"so if we randomly choose abandon as a word we don't want to predict, how come we use the output values for 'A' AND 'abandon'? i thought we want to avoid any input or outputs from the word abandon...",True
@n.h.son1902,2024-05-02T10:45:55Z,0,The thing about Negative Sampling is really troubling my understanding :(,True
@user-eq9cf4mt2s,2024-04-30T19:06:24Z,1,"Great presentation, You saved my day after watching several videos, thank you!",True
@CandaceDisciple,2024-04-26T02:10:57Z,0,"Around 10:30, Is the softmax the same for each word, or is it unique for each word?",True
@user-tt1zf1cy7t,2024-04-24T02:36:53Z,0,And how is the number of activation functions determined? Is it always fixed? Thank you!,True
@manuelamankwatia6556,2024-04-22T09:19:20Z,0,This is by far the best video on embeddings. A while university corse is broken down in 15minutes,True
@cougar8235,2024-04-19T03:40:44Z,0,Can you please do a video talk about Doc2Vec?,True
@shamshersingh9680,2024-04-19T02:17:55Z,1,"Hi Josh, again the best explanation for the concept. However, I have a doubt. As per the explanation, word-embeddings are the weights associated with each word between the input and activation function layer. These weights are obtained after training on large text corpus like wikipedia. When I train another model using these embeddings on another set of data, the weights (embeddings) will change during back-propagation while training. So the embeddings will not remain same and change with every model we train. Is it correct interpretation or I am missing something here.",True
@minhmark.01,2024-04-17T13:32:16Z,1,thanks for your tutorial!!!,True
@acandmishra,2024-04-12T04:35:08Z,1,"your work is extremely amazing and so helpful for new learns who want to go into detail of working of Deep Learning models , instead of just knowing what they do!! Keep it up!",True
@TekeshwarHirwani,2024-04-07T20:48:49Z,1,One video GloVe Please,True
@khang-0,2024-04-06T12:34:22Z,0,Can anyone explain why there are 300 per step? Im little confused at the end😢,True
@exxzxxe,2024-04-03T16:28:26Z,1,Hopefully everyone following this channel has Josh's book.  It is quite excellent!,True
@canned_sadness,2024-03-29T20:18:37Z,0,this guy's fucking songs make me wanna fucking break property,True
@kvnarasimhan5172,2024-03-29T05:21:03Z,0,there are 4 outputs in the softmax layer so shouldnt it be x 4 instead of x 2?,True
@denismarcio,2024-03-27T12:46:58Z,1,Extremamente didático! Parabéns.,True
@gabrielrochasantana,2024-03-25T11:32:14Z,1,"Amazing lecture, congrats. The audio was also made from an NPL (Natural Language Processing), right?",True
@BalintHorvath-mz7rr,2024-03-16T15:51:19Z,0,"Awesome video! This time, I feel I miss one step through. Namely, how do you train this network? I mean, I get that we want the network as such that similar words have similar embeddings. But what is the 'Actual' we use in our loss function to measure the difference from and use backpropagation with?",True
@diogomartinho8313,2024-03-12T18:30:17Z,0,"Im struggling to understand the ""math"" part of the example. How do you get the sum = 0.01 value, etc?",True
@stianchrister,2024-03-11T15:14:52Z,0,pls no more ukulele,True
@elnurshahbalayev5171,2024-03-11T05:47:41Z,0,"Hello Josh, first of all thanks for the video. I have a question for you.  If after each iteration, predictions are 0 and only one of them is 1, then why are we using Softmax? Should not we use Argmax?",True
@BigAsciiHappyStar,2024-03-07T22:52:27Z,0,"My turn for some shameless self-promotion. Last month, I designed an artificial stupidity to play NYT Connections by converting all sixteen words into numbers and guessing the four vectors closest to each other in Euclidean space. Despite occasionally getting lucky, I eventually finished last in an informal competition on Art’s YouTube channel (a.k.a. “Rise To The Equation”)",True
@exxzxxe,2024-02-27T19:42:04Z,14,Josh; this is the absolutely clearest and most concise explanation of embeddings on YouTube!,True
@exxzxxe,2024-02-27T19:31:38Z,1,You ARE the Batman and Superman of machine learning!,True
@janapalaswathi4262,2024-02-18T12:39:39Z,1,Awesome explanation..,True
@anggipermanaharianja6122,2024-02-14T20:20:12Z,1,Bam,True
@ishaqpaktinyar7766,2024-02-11T11:00:49Z,1,"you da bessssst, saved me alota time and confusion :..)",True
@user-se8ld5nn7o,2024-02-08T03:01:12Z,0,"Hey, Josh! Absolutely amazing series!!!  If I understand correctly, the input weights of a specific word (e.g., gymkata) are its coordinates in multi-dimensional space? The coordinates can be used to calculate cosine similarity to find similar meanings as well(e.g., girl <-> queen, guy <-> king)? And is that true the philosophy applies to LLMs such as GPT embeddings? GPT Text-embeddings-ada-002 has 1536 dimensions, which means there are 1536 nodes in the 1st hidden layer?",True
@paranoid_android8470,2024-02-05T09:49:21Z,0,I think there's a small mistake at 14:57. He says that we don't want to predict 'abandon' and yet he includes it in the list. I think he meant to say 'aardvark' instead.  [edit]: The video is correct! Read bottom reply if you have the same question.,True
@AyumiFortunex,2024-02-04T10:26:03Z,0,"What's the output of the neural network when ""great!"" is the only input? Since there is not word das follows ""great!""",True
@mighty_duck,2024-02-01T00:08:30Z,0,I thought that we needed to use non-linear activation functions like the ReLU? How come we don't need it here?,True
@user-ck3qk5ce9k,2024-01-29T00:52:36Z,0,Can you do GloVe? i really enjoyed Word2Vec it will be great to see how GloVe works...how factorization based method works. Thank you for this amazing content!,True
@SergioPolimante,2024-01-26T13:23:47Z,5,Statquest is by far the best machine learning Chanel on YouTube to learn the basic concepts. Nice job,True
@S.A_1992,2024-01-23T19:55:21Z,0,Thank you so much for this video. Could you do something like this for audio embedding as well? or how could we merge (do fusion) audio and text embedding? I really appreciate it.,True
@keremkezer6826,2024-01-23T17:49:14Z,0,One case i didnt understand why we used 2 activation functions? We have 2 sentences maybe because of that?,True
@SilverDennis802,2024-01-22T07:07:12Z,0,"How can word2vec compress vector representations into sizes smaller than the dictionary (50, 100, 200, 300, etc)? Does it include another hidden layer of at the beginning that takes the 1-hot encoded words and passes it to the rest of the neural network?",True
@pedropaixaob,2024-01-21T02:49:55Z,1,This is an amazing video. Thank you!,True
@shrisharanyan,2024-01-18T15:46:30Z,3,No way this is free. Wow.,True
@NZExperience,2024-01-16T13:50:26Z,0,I've subscribed although the singing is annoying and frankly you don't need a gimmick.,True
@victorburca5028,2024-01-13T20:14:32Z,0,"WTF is this ""show""?! I am here to learn, not to listen to the ukulele and kids' theater.",True
@user-cr6vg9kf2t,2024-01-12T21:40:55Z,1,This guy really loves Troll 2!,True
@saisrisai9649,2024-01-01T02:58:34Z,1,Thank you Statquest!!!!,True
@CoryTheSimmons,2023-12-24T18:40:18Z,0,Talked to us like babies up until 6mins then sped through the important part.,True
@user-bd2fm9lk5b,2023-12-19T09:50:21Z,2,"Thank you Josh for this great video. I have a quick question about the Negative Sampling: If we only want to predict A, why do we need to keep the weights for ""abandon"" instead of just ignoring all the weights except for ""A""?",True
@lfalfa8460,2023-12-17T15:26:48Z,1,I love all of your songs. You should record a CD!!! 🤣  Thank you very much again and again for the elucidating videos.,True
@SousanTarahomi-vh2jp,2023-12-17T15:06:26Z,1,Thanks!,True
@avishkaravishkar1451,2023-12-11T16:01:16Z,2,"For those of you who find it hard to understand this video, my recommendation is to watch it at a slower pace and make notes of the same. It will really make things much more clear.",True
@sameeranjoshi1087,2023-12-10T01:14:36Z,1,Quarter BAMM!,True
@HarpitaPandian,2023-12-07T05:15:54Z,17,"Can't believe this is free to watch, your quality content really helps people develop a good intuition about how things work!",True
@kimsobota1324,2023-12-05T13:46:54Z,0,"I appreciate the knowledge you've just shared. It explains many things to me about neural networks. I have a question though, If you are randomly assigning a Value to a word, why not try something easier?   For example, In Hebrew, each of the letters of the Alef - Bet is assigned a value. these values are added together to form a sum of a word. It is the context of the word, in a sentence that forms the block. Sabe? Take a look at Gamatra, Hewbew has been doing this for thousands of years. Just a thought.",True
@MrAhsan99,2023-12-05T09:59:50Z,0,watched this video multiple times but unable to understand a thing. I'm sure I am dumb and the Josh is great!,True
@flow-saf,2023-12-04T08:06:01Z,2,"This video explains the source of the multiple dimensions in a word embedding, in the most simple way. Awesome. :)",True
@balqeesmansour6692,2023-11-29T23:08:37Z,0,"Amazing video Dr.Josh but I am confused about scGPT , and I hope you will help me to know why we convert the gene expression matrix to sentences and then go to word embeddings and word2vec to convert it to numbers to work in deep learning models, I want simplification like yours . Thanks in advance.",True
@jayachandrarameshkalakutag7329,2023-11-24T18:06:18Z,0,"Hi josh firstly thank you for all your videos. I had one doubt , in skip gram what will be the loss function on which the network is been optimized, in CBOW i can see that cross entropy is enough",True
@LakshyaGupta-ge3wj,2023-11-24T00:03:18Z,2,"Absolutely mind blowing and amazing presentation! For the Word2Vec's strategy for increasing context, does it employ the 2 strategies in ""addition"" to the 1-Output-For-1-Input basic method we talked about in the whole video or are they replacements? Basically, are we still training the model on predicting ""is"" for ""Gymkata"" in the same neural network along with predicting ""is"" for a combination of ""Gymkata"" and ""great""?",True
@lancezhang892,2023-11-22T16:24:35Z,0,"If we use softmax function as activation function, in the last step whether should we use entropy loss function with prediction value y_head and label value  y=1 to get the loss function value  ?And then use backpropagation to optimize the weights?",True
@lancezhang892,2023-11-22T16:15:52Z,0,"Hello Josh, thanks for your video.May I know if we could use 3 neuron network to predict the next words?",True
@himgos13,2023-11-21T08:14:01Z,1,i understood word embedding in first 10 seconds,True
@mannemsaisivadurgaprasad8987,2023-11-14T01:19:25Z,2,On of the best videos I've seen till now regarding Embeddings.,True
@muthuaiswaryaaswaminathan4079,2023-11-07T20:00:19Z,2,Thank you so much for this playlist! Got to learn a lot of things in a very clear manner. TRIPLE BAM!!!,True
@gustavow5746,2023-11-06T16:21:11Z,1,the best video I saw about this topic so far. Great Content! Congrats!!,True
@JoelGsponer,2023-11-06T06:15:35Z,1,Thanks!,True
@shivangiawasthi9388,2023-11-03T03:49:33Z,0,found a good explaination here as well - https://www.youtube.com/watch?v=JmebaapAcKk&t=148s,True
@RaynerGS,2023-10-30T14:08:20Z,1,I admire your work a lot. Salute from Brazil.,True
@yuhanzhou6963,2023-10-16T22:00:09Z,0,"Hi Josh! Thank you so much for the clear explanation! I'm just having trouble understanding why is it that we DON'T want to predict ""abandon"" but we are still predicting the weights that lead to it? Shouldn't it be that we WANT to predict ""abandon"", and the Negative Sampling selects a subset of words that we WANT TO PREDICT?",True
@user-qc5uk6ei2m,2023-10-07T00:31:09Z,1,"Hey Josh, i'm a brazilian student and i love to see your videos, it's such a good and fun to watch explanation of every one of the concepts, i just wanted to say thank you, cause in the last few months you made me smile beautiful in the middle of studying, so, thank you!!! (sorry for the bad english hahaha)",True
@guillaumebarreau,2023-10-05T18:32:00Z,0,"Hi Josh, thank you for your excellent work! Just discovered your videos and consuming like a pack of crisps. I was wondering about the desired output when using the skip-gram model. When we have a word as input, the desired output is to have all the words found within the window size on any sentence of the corpus activate to 1 at the same time on the output layer, right? It is not said explicitly but I guess it is the only way it can be.",True
@jarsal_firahel,2023-10-03T11:34:30Z,1,"Todaaay ""guitar"" I ordered ""guitar"" The-Illustrated-Guide-To-Machine-Learning by.... ""guitar""  StatQueeeeest ""guitar guitar""",True
@whataquirkyguy,2023-10-03T00:11:24Z,1,Squash is cute <3,True
@ColinTimmins,2023-09-26T06:52:05Z,1,Thank you so much for these videos. It really helps with the visuals because I am dyslexic… Quadruple BAM!!!! lol 😊,True
@danish5326,2023-09-25T07:34:25Z,1,Thanks for enlightening us Master.,True
