author,updated_at,like_count,text,public
@MrCrocker2,2018-06-26T20:00:55Z,27,"For those of you on Django 2.0 +      path('(?P<pk>(\d+))', DetailView.as_view(model=Post, template_name=""blog/post.html"")),  will not work. USE:       from django.urls import re_path      re_path('(?P<pk>(\d+))', DetailView.as_view(model=Post, template_name=""blog/post.html"")),",True
@spyler1565,2020-06-25T16:14:55Z,0,All of us are in a need of a pony...,True
@SuDbeat9999,2019-06-07T10:20:41Z,1,no rendering of a post.html template through an error called 404 ----> post.html is not opening when I clicked to the title block... but in my browser search bar the primary is showing .... I don't know what to do ---> failure of tutorial 10,True
@tsubakicerceis6956,2019-04-02T04:38:27Z,0,"The path is not working anymore, the link changes but nothing came out.",True
@chaosgiant1395,2018-10-09T05:20:36Z,1,"Actually, in this case, I try to modified the post variable in the post.html, along with the post variable in the blog.html ( just change them to another name like posteeee), then the post.html will never work. I wonder why would this happen, is it because of the django version?",True
@RA-hp8qm,2018-08-21T20:26:29Z,0,"my post.html wont render, any one else have the same issue???",True
@Madmartigan6,2018-07-29T21:53:07Z,0,"For some reason I can't open any individual blog. They are there and everything looks ok, the browser is going to ""/5"" for example, but the link does not open and it stays on the main blog page. I checked comments and search Google but can't find anything, anyone have any ideas?",True
@MurtagBY,2018-07-28T11:15:49Z,0,Took your course after Mozilla basic course on Django in text form. Solidified my understanding firmly!,True
@jorrharris,2018-06-21T05:19:58Z,0,"I'm using Django 2 and used this path('<int:pk>', DetailView.as_view(model=Post,                                                         template_name=""blog/post.html"")) but when i click on the individual posts it changes the link (ex. /blog/2) but the webpage stays the same as if it's just under /blog",True
@Eduardoverza,2018-06-20T05:49:51Z,0,hmm primary key.. and.. DROP TABLE HAHAHAHA Nice,True
@prashantsihag3489,2018-06-17T07:12:08Z,0,"when i click on any of the three blog title , nothing happens. Url gets changed in the url bar of the browser but the page remains same. Help  please....",True
@nielsasdf3735,2018-06-02T14:01:08Z,0,"in Django 2.0, how do you convert to use the urls.path rather than urls.url? I tried using conf.urls.re_path, but it only shows ""on"" on the blog page. Like it's not recognizing {{ post.date }} Any suggestions?",True
@cyprianumoh5077,2018-06-01T11:51:32Z,0,"Hi sentdex, i want to say thank you so much this tutorial. Pls i am have big problem and that is about recovering and continuing my project. I shut down my loptop and then when i turn back on to continue the project where i stopped before turning off my system, i don't know what i should try in the ""cmd"" so that i can continue when i stopped. Note i have being saving everything on python shell and everything was working fine.  Pls can you or anyone help and tell me how to reopen my previous project and continue where i stop before closing my 'cmd' and python shell?Thanks",True
@DaveMcGarry,2018-04-20T03:48:06Z,0,"Great tutorial, got to this point and we're already using a database - Python/ Django rocks...!  One thing why don't you have file extensions showing in Windows though.. it really bugs me! :)",True
@satyanarayana2001,2018-04-18T12:17:45Z,0,Rendering of post.html template through an error called 404,True
@satyanarayana2001,2018-04-18T12:15:53Z,0,I am getting 404 error while we click on value,True
@AfzalVillardar01,2018-03-07T17:13:44Z,0,"Hi sentdex im using django 2.0 now and it seems detailview is not working i also use path('<int:pk>', DetailView.as_view(model=Post, template_name='blog/post.html')) and its still not working page still cannot be found. i look all over the internet i cant find any solution can you help me please.",True
@richardsedger3959,2018-03-02T23:27:50Z,10,"In case anyone might find it useful, in Django 2 the path statement to replace the url statement for showing the blog posts is:      path('<int:pk>', DetailView.as_view(model=Post, template_name='blog/post.html')),   This does in fact say the same thing as the url statement with the regex and will only accept numbers (no SQL injection).  PS. sorry about not displaying the code as code - this is my very first comment on YouTube! (I will find out about formatting code - whether I could just have used HTML ...)",True
@yiphui9684,2018-02-23T09:40:52Z,0,these  tutorials  help me a lot,True
@baruasgrps,2018-02-01T14:49:33Z,0,"Very helpful videos. I am learning python web development  through you video.  i have a problem in this lesson, when i click a blog it does not go to the blog details. I did all process what you did.",True
@gomenaros,2018-01-29T15:56:56Z,5,"Oh my god, we just made our own wordpress.",True
@cern1999sb,2018-01-16T12:41:12Z,0,Why don't you enable file extensions in your file explorer?,True
@damilolaadekoya7957,2017-12-29T14:50:03Z,1,"I am stocked with this error GET /blog/3 HTTP/1.1 ""404 2700  i am making using of path please can anyone help me",True
@rootr00t,2017-12-10T12:30:10Z,0,"Hi Sentdex, can you please explain how Django understands to show exactly record with id=3, when we visit http://localhost:8000/blog/3 ? Does the DetailView do the magic?",True
@ticsmtswhoami254,2017-11-17T01:39:44Z,0,thank you very much!,True
