author,updated_at,like_count,text,public
@LukeBarousse,2021-07-01T04:32:53Z,237,Roll Call!  Are you a recent Google Data Analytics Certificate grad? 🙋🏼‍♂️,True
@deevah2450,2024-05-03T15:44:30Z,0,Exactly the video I needed. Thank you.,True
@alanhartoonian2275,2023-11-25T17:03:04Z,0,Great video thank you 😊.,True
@eslamelsadek4702,2023-07-14T11:38:12Z,0,Great work. thanks a lot,True
@ManFinest,2023-07-02T01:33:37Z,0,"I finished this certification, and I haven’t received 1 interview",True
@leoangelovb,2023-05-27T04:49:01Z,0,"Hi @Luke I came from few of your videos regarding ways to break into data analyst job. Thank you for this! I am also looking for a mentor if you are able. Again, thank you very much.",True
@Aaannngggeeeelllll57,2023-05-10T13:29:49Z,0,Where can i get a certificate or knowledge on Python ????,True
@ibrahimaiwayi,2023-04-07T14:35:40Z,0,all people process and share activities,True
@AvidAfrican,2023-03-03T20:00:13Z,0,Love to you included my brother from Nigeria. Just watched his video few days ago.   Thank you bro!,True
@natalias1212,2023-02-17T19:50:53Z,0,"This certificate is very basic, can't imagine to get a job with it.",True
@reiynhezekiahfernandez1129,2023-01-20T14:38:59Z,0,I would like to ask what are the best tools to make your portfolio. So that it will be presentable to future employer.,True
@johnnybull8083,2023-01-12T17:17:25Z,0,Great 👍🏾 information.,True
@sfundomabaso3200,2023-01-06T13:13:12Z,0,Did so many Coursera certificates including this specific one plus a degree in Applied Math and Statistics but still can't find a job.,True
@user-ql1dk1jz2t,2023-01-06T11:55:11Z,0,"Hi, Luke. Thanks for your videos. Could you talk about job opportunities for for foreigner (not based in US), please. God Bless you.",True
@shaikusman536,2022-12-02T05:23:01Z,1,"TO get JOB...Projects ,Projects, Projects.......Get DAta Sets from Kagle etc.........Demonstrate your skills trough Projects.....",True
@Molaleni,2022-11-30T12:12:08Z,0,9:57 is that a swastika in the background?,True
@OferAssaf,2022-11-19T12:26:12Z,0,"Hi Luke, thanks for this video! I’m about to start the Google course very soon but I notice the importance of Python which is not included in the course. Do you recommend learning Python as a separate course simultaneously while taking the Google course or can I finish the Google course first and learn Python later? Thanks!",True
@Nih1lu5,2022-11-15T12:45:02Z,0,"Hey Luke, Would it be worth doing a update on this topic, a year after this video? -What are the updates or changes?  -How do these changes or updates differ (if any) To what's mentioned on this video? -How is the demand trending for Data Analysts, even more with ones with this certificate? Currently enrolled. Work full time in a Master Data/Systems Admin department. Recently delegated analyst duties to assist the current BI analyst at the company. This has birthed a great interest and enthusiasm towards Data Analytics as my direction of career.   Have been considering a project to confirm the prediction of a ""27-30% rise in demand for Data Analysts by 2025"". I understand how large the task will be, but quite keen to plan and try it. An update a year later from this topic would be very helpful, for considerations to apply.  Appreciate, the time taken to read this :)",True
@bilalbenboudissa8316,2022-11-09T09:07:15Z,0,"Thank you so much for the great content you provide sir , i already enrolled in the course , what course should i take after finishing this course , what do you recommend ?",True
@Colour.Purple,2022-10-24T10:34:06Z,0,Thank you for this video !,True
@papicoco5069,2022-10-07T14:02:46Z,0,"I'm an industrial engineer and I started out a week ago for coursera data analytics and im on my second course. I'll update this comment after I finish the whole certificate, and what are my challenge when I started looking for a data analytic job.",True
@SandipKumar-bj9qi,2022-09-27T10:47:13Z,1,Do I do python first and then pursue for Google data analyst or do data analyst first.... Love from India 🇮🇳,True
@carlosdonestevez7532,2022-09-24T07:20:16Z,3,Thank you as a truck driver I was thinking about a career change and saw those commercials. This answers alot of questions. I now realize that if you don't already have some experience working in IT fields it sounds like a waste of time. Thank you for giving me the knowledge I needed to not pull the trigger and jump into this program. I think maybe I'll try nursing.,True
@artjombaranov7806,2022-09-21T20:56:19Z,0,I got the Google data analytics certificate about a week ago. No previous experience. When it gets to the point of me doing case study I couldn't do it as I just unable to do it with knowledge given trough the course.,True
@canrick,2022-09-09T03:23:56Z,0,How can I  enroll to get that certificate?,True
@jenkurtz412,2022-09-05T17:58:53Z,2,"This was really great, thank you. I am taking the Google course then will follow up with the IBM as well. Luckily, Coursera is such an economical solution to pick up new skills that bring relevant knowledge without the price tag of official college credits - which are just not always necessary depending on the roles and industries you work.  Additionally, I do think its great to think about the domain knowledge you can apply these new skills to - as opposed to expecting this cert to just get you a new job automatically. I think of the analyst as being a key storyteller in order to be impactful to executives and leaders making decisions. If you do not really understand the data you're attempting to speak to, you will never be seen as a credible advisor to any leadership.  You really need to be able to understand the data you're looking at, what you'd like to learn from it, what's in it for the leaders you're giving insight to.",True
@mdrnprimitve-wesupportsmal6507,2022-08-26T02:36:15Z,0,Does what it says on the tin - good stuff thx,True
