author,updated_at,like_count,text,public
@oreoluwaadeyegbe4670,2021-11-10T18:09:32Z,4,Please can you try using channels in a go lang sorting algorithm?,True
@Omar-hw7zi,2021-11-03T14:16:23Z,3,can you do: make(chan interface{})?,True
@AmolGautam,2021-08-30T07:00:58Z,0,Thank you for the video.,True
@khanhdo3988,2020-04-01T20:25:25Z,3,"There are better names out there besides ""foo"" and ""bar"". They actually get in the way of learning.",True
@Cygnus0lor,2018-09-09T04:20:47Z,1,Always pancake main first...,True
@derzasekolahdidd,2018-08-09T22:25:39Z,1,"is it possible that the second assignment is faster than the second function? For example, I am wondering if the fooVal, 5 is very slow maybe we can get 15, 15?",True
@TheLapeno,2018-05-11T21:34:57Z,17,Why is 15 printed before 25?,True
@MatthewTao,2017-11-14T06:37:26Z,0,"When I go run the code,  my result is 15, 25 on terminal? It's weird.",True
@fmbahrt,2017-11-13T08:55:17Z,0,The channel buffer acts like a queue?,True
,2017-11-12T16:57:06Z,1,So this is something like pipe?,True
@easyBob100,2017-11-12T15:24:41Z,0,"Great vids, but I'm wondering (from my POV) if it's actually any better than nodejs.  Maybe more vids will explain it, but right now, for me, nodejs works plenty well to make large & fast websites.",True
