author,updated_at,like_count,text,public
@user-no7id4ku7m,2024-04-01T11:42:56Z,0,"Krish sir please reply   Please give some tips and concepts about mlops backend coding because it dizzing my head , Just like explain theme of code and implementation of all type of project",True
@RishiRajxtrim,2024-04-01T04:36:05Z,0,🙂,True
@user-sm6nr6wi5g,2024-04-01T02:28:39Z,0,Thank you sir..🎉,True
@raghavenderkuppireddy7158,2024-04-01T01:06:52Z,0,❤❤❤,True
@victorakakpo8299,2024-03-31T20:15:56Z,0,I like your mustache 😂,True
@topg4439,2024-03-31T20:05:04Z,0,Live + recorded,True
@rishijain8231,2024-03-31T19:44:45Z,5,Hello krish sir I got placed into a data scientist role. Your videos on interview experience helped me a lot while preparing for the interviews,True
@shikharsrivastava747,2024-03-31T19:15:50Z,0,Sir is learning Android Development going to be beneficial as per current market scenario?,True
@wasihraj,2024-03-31T19:13:25Z,1,"hello sir I am currently doing BCA DATA SCIENCE and I am finding the internship how I get, can you give me some rodemap",True
@jainamparekh3402,2024-03-31T19:12:02Z,2,"Sri why are you focusing more on langchaing and not llamaindex ? Now a days llamaindex is getting updates which coversup the difference between langchaing and llamaindex eg introduced chains, propt template, agents etc.  Also please comeup with a project tutorial where llamaindex is for indexing and retrieval and langchaing for augmentation and generation.",True
@ksaha6387,2024-03-31T19:05:21Z,0,Job kabh milega sir ?,True
@shivam...3894,2024-03-31T19:04:01Z,2,Hello Sir...What should be the next thing after reading ANN and CNN .. need a proper roadmap Sir ! need to have a chat with you sir already pinned you in the LinkedIn please help Sir ... 😢,True
