author,updated_at,like_count,text,public
@krishnaik06,2023-02-27T08:22:29Z,12,Kardo bhai 1Million Subscribers :),True
@rahulharshawardhan6103,2023-06-23T04:44:34Z,0,"I am from PDA college of Engineering, Gulbarga...",True
@ShivamGupta-io7en,2023-03-05T03:58:56Z,0,will soon 1 Million sir.,True
@Sandeep40552,2023-03-03T12:51:02Z,0,machine learning projects,True
@revanthrajam,2023-03-03T12:00:55Z,0,Hi sir please  make a video on LLM and lang chains,True
@rahul2506,2023-03-02T17:20:39Z,0,"Krish , When  u come with tech neuron new content ?  are u gonna come",True
@PrathamGarg-fi9px,2023-03-02T16:18:53Z,0,Sir when will you start the live sessions of machine learning projects?,True
@VIVEKKUMAR-kx1up,2023-02-28T09:56:08Z,1,sometimes chatgpt hallucinates....,True
@surbhisingh-mr5cy,2023-02-28T07:17:13Z,0,krish... your and sudhanshu's work is amazing... but the way you all are not concerned about previous full stack developer course,True
@arunima29,2023-02-27T20:06:57Z,0,That's the perfect example of Hallucination in AI.,True
@mohammedazharuddin2928,2023-02-27T15:46:10Z,0,I am also from PDA college of engineering. Thumbs 👍.,True
@bhanupratapsingh1739,2023-02-27T14:26:44Z,0,Sir I am your student at PW skills I want to know that due to some family issues I want to do a job which is completely work from home.   Will I get such a job if I learn data science by heart. Because family is very important to me.  Kindly reply sir,True
@learner8053,2023-02-27T12:23:05Z,1,Sir chatgpt ne 1 million subscriber future ka bola hai 😀,True
@user-wr4yl7tx3w,2023-02-27T11:47:47Z,0,Do software engineers report to product managers?,True
@rahul2506,2023-02-27T11:19:02Z,1,"Sir, When are u gonna come with tech neuron new content ?",True
@rohank9292,2023-02-27T10:47:30Z,0,This is funny,True
@teja2775,2023-02-27T10:46:47Z,0,LoL bro Krish Nayak is not only you it might be another person name don't say that chat gpt is wrong.. this might be the data of another Krish Nayak,True
@shcbiddu,2023-02-27T10:30:13Z,0,Helped chathpt to learn more about himself 😎,True
@chaitanyabhole,2023-02-27T09:43:46Z,0,So this shows ChatGPT  is creating more problems that it solves by spreading false information. Looks like that thing is busted. Didnt they say this tech may replace jobs?,True
@LinggarMaretvaCendani,2023-02-27T09:43:14Z,0,"I think it's happened so many times, every time i ask ChatGPT about a person, even a popular one, it always gives me wrong information, but most of them are funny and ridiculous, so I know that it's wrong but i also laugh about it 😄",True
@FoodiesLifestyle_05,2023-02-27T09:09:20Z,0,Sir paka ho jayega 1m main garanti deti hu,True
@utkarshgaikwad2476,2023-02-27T09:05:04Z,2,The thing with chat gpt is that it is a generative algorithm. It will generate the data from scratch. That is why sometimes it will give wierd resulting. You can consider chat gpt generted content as a template.,True
@amleshpal1834,2023-02-27T08:35:14Z,0,sir why are you not taking any live class  and  why your videos are not coming  in data science masters English pwskills batch??,True
@__________________________6910,2023-02-27T08:32:49Z,0,"but when I tried  ""krish nayak"" the ans "" I'm sorry, I'm not sure what you're asking. Could you please provide more context or clarify your question?"". are you using any extension for chatgpt",True
@nagavaishnavijuturu3636,2023-02-27T08:32:42Z,9,@KrishNaik You definitely deserve more than 100M subscribers for your great and amazing work,True
@ArshadAnsari37,2023-02-27T08:30:13Z,4,"LLM are not databases. It just gets trained on information that it uses to form knowledge model. So, what it says, should be considered factually wrong but semantically correct. However, the model is so good that is also factually correct many times. So we started relying on it for facts too, which should not be done in the first place.  The factual correctness of the LLM is a side effect, not the main objective.",True
@syedwasimuddin9945,2023-02-27T08:24:31Z,1,Hojaya sir 1M....😅,True
@alokdayma,2023-02-27T08:20:24Z,3,"Hope you get to 1M soon! Thanks for all the vids, God speed.",True
