author,updated_at,like_count,text,public
@KylianMbappe07303,2024-02-02T17:33:43Z,0,I will make sure i will have ur name golden sealed ❤ ur my inspiration,True
@prudentdaniel2425,2024-01-07T10:51:41Z,0,"I'm from Nigeria, graduated with Bsc in Economics, currently taking Google Data Analytics certificate course and honestly, I can say that your bootcamp has really helped in boosting my learning in Data Analytics.",True
@raneshguruparan,2023-10-15T18:27:11Z,0,"Got me a copy, excited to dive deep into your brain. Thanks in advance for an amazing read",True
@pragatimehra6430,2023-09-11T22:53:25Z,0,"I literally regret spending my parents hard earned money on some of the courses on Udemy. I’ve just started your course and I can’t thank you enough to provide premium quality content for free! You deserve so-so much praise, Sir! Thank you so much!",True
@brendamg7298,2023-09-10T18:17:06Z,0,Thank you,True
@emmakhere,2023-09-10T11:53:15Z,0,I'm getting started immediately after exams.  Thanks a ton Alex.,True
@kimiya.r.n,2023-09-07T15:31:13Z,0,Please introduce some places to practice coding,True
@iqrarhussain2844,2023-08-29T18:33:46Z,1,Yes it's very helpful...,True
@rowlandmarcus4098,2023-08-15T08:50:00Z,3,"I really love your bootcamp, it has really helped me a lot ❤",True
@hellowkkei,2023-08-13T02:00:26Z,1,Already starting in sql and i love it cause i can do also what being shown ❤,True
@risingradiance9142,2023-08-13T01:12:31Z,2,"Im dying laughing over here cuz I asked myself, ""Why are you bald?"" Then I realized you just don't have glasses on. I totally thought you we're a different person with hair before. Oh lord! 😂",True
@Mrlegacy1_,2023-08-12T09:43:03Z,4,"You are a nice person, I'm starting your boot camp any time soon....",True
@nivasnayak30,2023-08-12T08:50:59Z,3,Alex ur boot camp content is much more than paid content … thanks ❤,True
@verzhamahardika,2023-08-11T16:03:56Z,2,Thank you sir.. love from Indonesia❤,True
@havymwanza3873,2023-08-10T21:32:28Z,0,What i downloaded the bootcamp tutorial video instead of watching am I still eligible to download the certificate,True
@myanaabhishek3774,2023-08-10T16:54:13Z,2,Thanks alex,True
@ballinspalding11,2023-08-09T23:53:52Z,0,I noticed some of the videos were almost a couple years old. I'm only concerned about content in this being outdated.   Any reassurance would be appreciated :),True
@GabyGaraban,2023-08-09T21:37:19Z,1,I am going to join you in that bootcamp! Thank you! ❤,True
@georgeramirez3120,2023-08-09T20:10:07Z,1,Wholesome,True
@Zerozsaber,2023-08-09T18:03:15Z,1,Don't know if you'll see this but have you thought about doing a video on what a good portfolio project might look like. Things like what's too much or too little would be good. Thanks,True
@NoorAhmed-mf9gn,2023-08-09T16:47:00Z,3,Thank you so much 👍 I have learned so much from it and there's more to go🌟,True
@BluebellBallerina,2023-08-09T16:40:54Z,0,How can I find your link to the bootcamp? 😊,True
@secretnobody6460,2023-08-09T16:05:21Z,1,Do you plan on adding new videos or new topics in that amazing BootCamp of yours?,True
@mariorivera6292,2023-08-09T15:33:25Z,0,"I’m interested, but quick question.   Does your training regiment assume the student has absolutely zero experience with programming and analysis or should a student have some fundamental understanding in concepts? A lot of other training from people online say “beginner”, but then it’s becomes clear early on that it’s really intermediate material.",True
@emmanuellachidera1995,2023-08-09T14:35:35Z,2,God bless you sir for putting your love and effort in empowering people with your teachings. You are truly a blessing to our generation,True
@hafiddeira3668,2023-08-09T14:09:51Z,2,Your bootcamp is really amazing thank you so much Alex!,True
@sultanurrahmanshuvo9921,2023-08-09T13:51:35Z,26,I am about to finish this bootcamp and personally I think this bootcamp has more than a paid course can provide. Good luck  for all the beginners.,True
@beautyuche,2023-08-09T13:42:32Z,2,Thank you Alex. Great job you are doing❤❤❤,True
@marco5783,2023-08-09T13:34:12Z,3,I love your youtube channel <3,True
@vincentdunne5129,2023-08-09T13:28:19Z,9,Some of the best training on the web.,True
