author,updated_at,like_count,text,public
@arne.wryningen9074,2022-04-06T16:42:03Z,0,could you make a 2022 version of this?,True
@Oyztr,2021-07-10T01:47:05Z,0,thank you for the video it really helped,True
@jagadishgospat2548,2021-01-21T21:19:04Z,0,"Hey man, I have a question kinda thing. Well I have this assistant sort of thing which has a password system at first and then if they don't fail it the program continues to ask for input() for the next ifs and elses which is this function that opens apps you used like  "" import os, try: def startfile etc.. etc.. ""   but I don't know how to make it have options, I tried: (if input = ""first"":     try:         def etc""first desired app"")  (elif input = ""second"":     try:       ""second desired App"")  and  (else ""third"": ""*ANOTHER ONE*"")  But as soon as my ifs and elses start right after my first input() cmd just exits but not the default python code runner (I don't know what it's called). If you even get what I'm trying to do and know a solution or if anyone knows a solution just say it or import os  I'm_stupid = false  if      #imstupid     I'm_stupid = True      print(""you are a dumb b*tch"")     exit()  else:    print(""*solution*"") #in replys section",True
@Destroyer-gf2lc,2019-05-10T20:39:48Z,1,Can you use this to simulate a mouse click?,True
@williamrawsthorne6422,2019-03-19T15:39:00Z,0,Is there a way to do this with Python 3.7?,True
@AniketKumar-bm8gi,2019-01-05T13:21:03Z,0,nice,True
@allmightqs1679,2018-12-19T14:24:16Z,0,Can I use this to control my car on NFS?,True
@tahaanwar5224,2018-04-12T08:27:47Z,0,for people in 2018 and after use  pynput and selenium,True
@krispyyt4817,2018-04-04T14:21:55Z,0,"Sentdex I want to ask if we can run this program in background and whenever we press a suitable key then this program automatically runs and gives the output. Example :- If we want to press several keys with different time delays (a key combination like in fighting game we use key combinations to perform cool moves) ,when we press a key(suppose num 9 ) then the program automatically runs and presses that key combination for me and the cool move is performed!",True
@Postulatedstate,2018-04-02T20:08:29Z,0,"How do we make it press and hold alt and then press tab. u know, alt+tab.. or how do we make it switch to a certain window.",True
@Postulatedstate,2018-04-02T19:58:47Z,0,I like that you're using python 2.7. I refuse to upgrade because I don't want to relearn syntax and get all confused. I want to use this send keys thing to mimic hak5's usb rubber ducky. essentially to do the same thing only you'll have to click continue on windows UAC lol I know its only $44 but i'm too broke for that.. You look familiar you live in Fla?,True
@ethanlee9633,2017-12-25T04:59:25Z,2,SendKeys doesnt work for Python 3. Please help,True
@ethanlee9633,2017-12-23T03:59:12Z,0,I am trying to install SendKeys for python 3 but I can't figure it out. Please help.,True
@DesiTrendz_Updates,2017-10-24T10:23:28Z,0,I am using the pyhton version 3.6. Where can i get the sendkeys package which is compatible with this version,True
@ventezcamilo,2017-09-19T18:11:11Z,0,"Hi, i have a question....i run the code and it works on notepad and any other program with a ""text box"" to write, what i really want is to create a controller emulation for any Snes emulator....when i try to use it on snes 9x nothing happens, i tried with keys WASD to move, then with 'LEFT' key  and nothing happend? do ou know what can i do to make it work?",True
@jackhaehl2033,2017-07-22T01:21:34Z,1,is there a way to hold down a key with this?,True
@grupomexico4679,2017-07-20T21:18:48Z,0,congratulations for your chanel can post how press enter or more kind off letters or a manual for manage sendkeys thanks,True
@thestrollingmind,2017-02-28T09:39:11Z,0,"Hi, what if i want to send keys from my raspberry pi to pc/android devices?",True
@TheIceZombieSlayerVideos,2016-09-05T07:02:18Z,0,"My computer can't open .whl files, so I don't think I will be able to use this.",True
@TheIceZombieSlayerVideos,2016-09-05T06:54:16Z,0,"I'm looking at a python script somebody else made and he put this: ""from _sendkeys import char2keycode, key_up, key_down"" Am I in the right place to get help for this? Python says ""ImportError: No module found for '_sendkeys' am I in the right place for this?",True
@abhinn.pattani,2016-09-01T11:09:40Z,5,Can I send Alt+F4 to close currently active application? Please help me.,True
@KellenChase,2016-08-08T07:51:58Z,1,"pyautogui.typewrite('You, should really try pyautogui if you want to do any type of GUI automation, moving the mouse, clicking and typing', interval=0.1)",True
@dastron6939,2016-04-09T16:18:09Z,0,hey is there a sendkeys wheel for python 3.4 i can only find cp27,True
@theJ576,2016-03-26T20:25:43Z,2,I use this to type my 124 digit password BACK TO WORK,True
@ShinCharles,2016-03-10T01:10:31Z,0,Hi Sentdex I am trying to find the EXE file but I cant find it for python 3.5. What do I do?,True
@kamaaladiin,2015-10-13T21:13:12Z,0,Does this press the actual keyboard or just inputs letters ? I am thinking if this would work in auto gamine for example press R for a kick and that sort of thing.,True
@leofelipes222,2015-01-29T21:00:07Z,4,"Hi, thank you for the tutorial, it's really useful. I have a question though:   How do I send a keystroke to a window that does not have the focus? Meaning it's not the current window.",True
@mohammadrezarajabi3373,2013-11-09T07:57:40Z,2,Thanks for another nice tutorial ; If you could open a new series of android application development with Python would be great :),True
@_Garm_,2013-11-05T07:32:03Z,0,"ok ty for the fast answer , looking forward to new python awesness :D ",True
@sentdex,2013-11-05T00:10:16Z,0,"It is, but Android is really just Java. You should consider Java if you wish to dev mobile apps.",True
@_Garm_,2013-11-04T23:25:24Z,0,btw is it possible to do Android apps with python ? :),True
@sentdex,2013-11-04T15:13:13Z,2,Do you have anything specific that you'd like to see?,True
