author,updated_at,like_count,text,public
@MLLearner,2024-05-15T08:42:29Z,0,"Thanks a lot, Sir!",True
@YASIR-uo1oo,2023-11-27T18:40:06Z,0,Bro forgot about this playlist,True
@hju3915,2023-09-28T05:38:59Z,1,"I m not able to create table for designation, there is an error saying foreign key can't be added,as index is missing, what to do??? Anyone pls tell if you know",True
@jeevithaloknath9787,2023-02-21T14:57:58Z,0,Why is on cascade delete is used here?,True
@RishiRap,2023-01-20T02:25:56Z,0,"I thought every table must have a primary key. (Best practice) isn't that correct, Krish?",True
@lakshyavarshney6273,2022-08-30T18:02:40Z,0,"hey krish, please post some more videos like this one and more challenging questions in this playlist.",True
@userisindian,2022-07-24T06:48:13Z,0,"Trust me , Krish is going to heaven in Business Class 🙌",True
@deoyaninarode3324,2022-03-12T04:48:10Z,0,Thanks a lot!,True
@bp2807,2022-03-01T14:57:51Z,0,Sir will there be more sql videos coming up?,True
@psgoat1111,2022-02-13T05:17:41Z,1,Thank you very much 💕,True
@write2ruby,2022-02-11T07:30:15Z,0,Done,True
@OMMI100m,2022-02-10T19:28:50Z,0,Please do video about etl pipe line,True
@sharminmodi693,2022-02-10T13:17:55Z,0,Can one do auto increment to next row value in one column without using auto increment and criteria is only joins can be used ?,True
@jayantmishra4270,2022-02-10T09:30:32Z,0,Thanku sir,True
@Mskirrrr,2022-02-09T18:06:07Z,0,"hey Krish,  is it possible to do this in DBeaver without actually installing the MYSQL workbench? thank you in advance",True
@omkarnaik5342,2022-02-09T09:45:13Z,0,Sir i have error table employee already exists,True
@sushantverma2696,2022-02-09T06:20:41Z,0,Thank you sir,True
@geekyprogrammer4831,2022-02-09T06:06:46Z,0,You are working super hard for us 😭😭😭,True
@sudipsen04,2022-02-09T05:43:49Z,0,How to do the field unsigned,True
@CodeSnap01,2022-02-09T05:42:53Z,4,Sir is really doing a hard work for us ..,True
@hassaanali7405,2022-02-09T05:32:33Z,2,Can you also please make a detailed Data Engineering video.,True
@jagatkrishna1543,2022-02-09T05:07:07Z,2,"Sir, Long Live! Long Live!",True
