author,updated_at,like_count,text,public
@krishnaik06,2022-09-04T07:14:08Z,8,"Check out all the courses coming up in iNeuron Full Stack Data Science Bootcamp 2.0(Start date : Sept 17th):https://ineuron.ai/course/Full-Stack-Data-Science-BootCamp-2.0 Data Science Industry Ready Projects Courses(Start date:24th September): https://ineuron.ai/course/Industry-Ready-Projects 30 days data science interview prep(Start date: 19th September) :https://ineuron.ai/course/Data-Science-Interview  You can use Krish10 coupon code to additional avail 10% off",True
@mehdib1781,2024-02-20T13:31:36Z,0,Is opencv certification a good thing to do ??,True
@ajaypatro1554,2023-09-29T14:52:50Z,0,I want to learn cv for satellite imagery and earth observation can you suggest me any course start point in python.,True
@pankajjoshi4206,2023-09-17T09:27:32Z,0,"Sir  graphic card which should I buy in 2023 . I am doing project in live face detection in a shopping mall , I m using deep learning pytorch open cv , yolo. Thank you",True
@syedsajjadali4220,2023-09-09T09:32:21Z,0,Thank you so much,True
@therock8815,2023-08-01T06:32:14Z,0,Sir plz provide complete cv playlist,True
@ganeshmailecture7922,2023-06-30T15:54:27Z,0,Great video,True
@meenakshichippa260,2023-04-27T22:06:50Z,0,"Krish I learn a lot from you.Thankyou so much. But u say ""different different"" many times.if possible make it only ""different "".",True
@luansouzasilva31,2023-01-11T20:46:03Z,0,Good guide. Thank you,True
@karthickkuduva9819,2022-10-14T04:58:51Z,0,Very useful thank God that I found in English not in Hindi,True
@pallavisaxena7496,2022-09-10T11:58:05Z,0,Please also share Roadmap to NLP Engineer,True
@Shubham_2510,2022-09-06T13:10:34Z,2,Is DSA compulsory for machine learning and if yes then how much level of  knowledge is required in DSA,True
@marsrover2754,2022-09-05T04:56:25Z,1,Can you reorganize your playlist as per the sequence and roadmap. Thanks for teaching us.,True
@muhammadumair1280,2022-09-04T20:37:47Z,0,How to do deployment on colab please make  a video on this .,True
@akshitsinghal8590,2022-09-04T19:16:37Z,0,Yesterday i searched the same title and didn't find any relevant video. And here it is Sir listen to my heart. Happy Teacher' s Day  Sir.,True
@ankitshaw2011,2022-09-04T18:38:18Z,0,Really really nedded this. Thankyou so much,True
@miqbal_303,2022-09-04T16:17:54Z,0,"Thanks Sir, you are amazing ❤️❤️❤️..",True
@pratyusadwibedy2099,2022-09-04T12:33:56Z,0,Sir make a playlist of image segmentation.,True
@VattagamTrends56,2022-09-04T12:11:03Z,1,RoadMap To Learn AI,True
@raviyadav2552,2022-09-04T11:26:14Z,0,I was looking for the same😊,True
@rohinik2223,2022-09-04T10:09:55Z,0,"Hi,thanks for sharing Can you share mlops with gcp videos plz    Thanks",True
@rithwikk1,2022-09-04T10:03:04Z,8,"From last 1 week I was wondering about the same thing,  now you're here to guide!! Right video at the right time.. thank you very much Krish!!",True
@c.nbhaskar4718,2022-09-04T09:27:31Z,0,can u pls upload remaining nlp sessions ...,True
@convolutionalnn2582,2022-09-04T07:37:37Z,1,"Sir, Can you do for reinforcement learning?",True
@thepresistence5935,2022-09-04T07:22:01Z,1,old video format is always gold,True
@kaustubhkapare807,2022-09-04T07:20:11Z,0,Thank you sir....,True
@ariseawake3437,2022-09-04T07:17:28Z,1,Thank you Sir,True
@YoutubePremium-uy2gw,2022-09-04T07:17:18Z,1,"Hello Bhaiya, I have recently done my mbbs education.  And want to take admission in AI in medicine for my Master's. For the same, I need to learn ML and CNNs for medical image analysis using Deep Learning.   I want to start from scratch.  How can I do the same? And any good universities you'd like to suggest to pursue my master's in AI medicine? ( open for foreign universities with scholarships as well)",True
@najafzawar4852,2022-09-04T07:17:00Z,0,Thank you for the amazing content❤️,True
@anjitanair8773,2022-09-04T07:16:57Z,1,Thanks Krish.. you give us hope to do better in the tech world!.,True
@najafzawar4852,2022-09-04T07:15:27Z,0,Please also complete series about git and github,True
