author,updated_at,like_count,text,public
@KenJee_ds,2020-08-07T16:39:12Z,30,"Thanks for watching everyone! To clear things up, the work of mine was copied in an article that was published on a blogging website that you can make money off of. If someone simply has this in their repo, that is not as big of an issue, but it should be cited there if they are applying for jobs. Plagiarism is a serious issue in data science. Hopefully this could help clear things up!",True
@savingsoulsforchrist6185,2020-12-10T18:45:39Z,2,If u copy someone’s work ur just cheating yourself,True
@TechAddictGuy,2020-12-02T18:44:18Z,1,"Thank you Ken as always! Just going to post my first project and yes I am going to cite everything. Contrary, I feel good giving credit because the project helped me a lot to learn. And I should write a para about how A YouTuber named Ken Jee is helping me for free without asking for any credits :p. Thank you. You made my day I hope this comment makes yours :D",True
@bhavyajoshi9857,2020-09-09T04:29:58Z,1,"Great video sir, I want to know how exactly can we cite others work if we used their work in our projects?",True
@jamesmiller2521,2020-08-11T11:43:39Z,1,"We need ""fork"" button on arxiv 😂",True
@parthkoltharkar612,2020-08-11T09:18:35Z,1,Thanks for sharing. I want to know what kind of projects should be done in order to get Data Analyst/Business Analyst roles?,True
@Mario-ox5dm,2020-08-10T13:40:34Z,2,Happy I learned how to properly document code from your by scratch series!  Was a big help.,True
@kmtaylor88,2020-08-10T02:20:43Z,1,This happened to me too.,True
@sureshlira6307,2020-08-09T17:21:27Z,1,I hope you read this bro.. the course 365 data science that you had described in your vlog information is showing only 20% discount not 47% can you check on this TIA.,True
@florijnterstal6590,2020-08-09T16:38:14Z,1,Plagiarism can't exist in the IT world. If you have a dataset and you need get some data out of it.. there are maybe 25 solutions. Even if people don't know each other they can have the same solution and or have the same way of writing code. In the past i had idea. Didn't talk about it or publish it. I was working on it and about 2 years later(was not done yet) a big company came with the same thing.. I have tried to prove that i came with the idea first. But it didn't held up in court.,True
@dennisfarmer1322,2020-08-09T14:43:36Z,1,"I love the new lighting, really ups the professionalism of the channel",True
@koonhanong2267,2020-08-09T10:29:15Z,3,"I care very much about getting and giving due credit as it is about humility. Giving credit is hard, especially if that person will get ahead faster than I will. Getting credit is hard because it depends on other people giving credit!",True
@mishan_uragan,2020-08-08T22:57:11Z,3,"Hey, Ken! I hope this situation didn't hurt you too much. I see a lot of people who are trying to catch a job with any methods and doesn't think about consequences of theirs actions. I think it's kind of struggle for survive.  So don't be upset, we are with you ;)",True
@twinshotzero7619,2020-08-08T19:34:30Z,1,"Thanks for the video, I have two questions though if someone don't mind answering  1. Let's say I did a project without knowing someone else on the net did something similar to my projects, is it plagiarism ?  2. And if I get ideas from some others projects but codes are not copied at all ? Is it plagiarism ? Or what if I got inspiration from a project but did something completely different from what that project is ? Should I even cite the resources I got the inspiration even though the project is different ?",True
@Leo-hi8bu,2020-08-08T18:04:25Z,1,"The same things happen in other branches of science, or probably worse. Intellectual rights of an ordinary people are never respected.",True
@srujithsunny6022,2020-08-08T16:39:17Z,1,You mean to say that plagiarism isn't wrong but not giving credits to the source is wrong  ?,True
@akhandpratap__,2020-08-08T16:30:03Z,3,Elon musk said that when we go to the depth of the problem and ask questions and slowly the layer unveils than we truly know whether the person has truly done it or was just part of the major project.,True
@mofahad3473,2020-08-08T14:29:04Z,1,"Hi Ken, if I copy snippets from your notebook where exactly do I give you credits? In the first cell of my notebook or the last one? And do I just mention your name or do I also add a link to your notebook?",True
@balicien,2020-08-08T14:13:13Z,1,Me too...,True
@kwakuasante9892,2020-08-08T12:06:46Z,1,"Hello Ken, how can a beginner like me get the most out of GitHub?. I want to enter the data analytics job field one day and I have been doing self-learning.",True
@mrgenetics4063,2020-08-08T12:03:39Z,2,I’m gonna plagiarize that haircut,True
@code-challenges,2020-08-08T10:29:02Z,1,Great clarification Ken. Not only for Data Scientists but also for other professions. In the world we're living today plagiarism is easy to do and I believe that most people do it without realising so clarifying this is important 👍,True
@davideffiong9974,2020-08-08T09:11:50Z,1,Thank you very much Ken. Very valuable lesson!,True
@studyeffectivelymathengine3855,2020-08-08T08:48:55Z,1,"Dear Ken, am sorry to hear about this.  The saddest thing is that those who indulge to plagiarism do not understand that this practice tends to damage themselves, and you rightly highlight this aspect.  If we want to strive for excellence, then we must unveil the logic and try hard on our own. Plagiarism does give one the opportunity to feel knowledgeable for one day, but in the long term it will likely show how miserable one is.  The question is, how might we seek out whether we have been plagiarized?   The topic of plagiarism concerns youtube too. Do you want evidence? Just look around and see how many times people post videos using copyrighted material. Soccer is one of the many examples. Or TV/radio programs. People merely do NOTHING and try to get visibility - and even money - using other's effort.  I recently had a quarrel with another guy who said, ""You can wipe your axx with the Ethics. In youtube world this makes no sense."" Welcome to the 21th century guys.",True
@tawheedrony,2020-08-08T07:20:50Z,1,Glad you made me clear about this issue. While learning from notebooks in Kaggle and other sites I feel so low to use someones codes. But I see this is common and a quite learning approach. The thing that I shouldn't do is just not publish it as my own . Thank you for clearing up my thoughts.,True
@bilinjose878,2020-08-08T07:20:26Z,1,Sir I have a bid confusion in field.of data science so please can you provide me your mail ID? FOR THAT in will be grateful to you,True
@flamingjob2,2020-08-08T06:38:30Z,1,How did you find out that he copied ?,True
@flamingjob2,2020-08-08T06:37:21Z,1,awesome video!!,True
@cartmaninlove,2020-08-08T06:18:50Z,4,I finished IBM's Data Science specialisation course on coursera few weeks ago. The capstone project is peer-graded. I can assure you that there were plenty of  students who simply copied and uploaded others' work. It was utterly disgusting.,True
@ImportData1,2020-08-08T05:25:52Z,1,Thanks a lot for bringing up a serious topic! Plagiarism can easily happen when coding and you pointed out very important stuff. Hopefully people have a better understanding of plagiarism now!,True
@Blossomthecreativist,2020-08-08T04:15:15Z,2,Love how you always get straight to the point! So sorry to hear that this happened to you. Would you even write the source if you got some code from Stack Overflow? I probably should start doing that huh...,True
@TheMasterfulcreator,2020-08-08T01:14:17Z,2,"With Siraj the real nail in the coffin was how badly he plagiarized that deep learning paper by replacing mathematical words with nonsense words (complicated hilbert spaces, haha). I understand why people lie when there's little chance of getting caught. I don't understand when people do it in a situation where they will almost certainly be caught.",True
@knockknockbusted,2020-08-08T00:53:03Z,1,Bravo 👏👏👏,True
@ashleyhaa,2020-08-07T22:59:44Z,2,Love the dramatic beginning hahaha already know it's going down  It's great you took such an ambiguous topic and broke it down with rights and wrongs. Really important to highlight the consequences too. Great video!,True
@MrViperHiggins,2020-08-07T22:19:09Z,1,Thanks for clearing that up Ken that’s sucks man. It really is important even when following your guides here on YouTube that you get the credit you deserve!,True
@boluaygepong5920,2020-08-07T21:58:08Z,1,"Hey Ken, I'm very new to programming. I followed along with your Glassdoor Project (reproducing it for the UK). I attempted every section myself before looking at the approach you took for each step of the DS pipeline. But when I was stuck (As this was my first end to end DS project -  this happened a lot) I referred back to what you did. Here is a link to my repository: https://github.com/TobiAdeniyi/glassdoor_proj  Is the referencing Okay?? The results in the table are in question marks because it takes ~1 hour to run all the models.",True
@pgup269,2020-08-07T21:56:46Z,2,DS loves pandas and set it as background! Maybe green color helps to protect your eyes.,True
@hmatar63,2020-08-07T21:23:50Z,1,Time,True
@jeffreyugochukwu1942,2020-08-07T21:13:56Z,2,"This is a pretty insightful topics in terms of originality regarding projects. Now in terms of the ""finding the same dataset someone used and using different algorithms to do some analysis"", wouldn't that also kind of include people using common datasets from Kaggle in that case since it's the biggest source for data science projects?",True
@RichardOnData,2020-08-07T21:12:43Z,2,"I think some of this comes from being badly informed on proper protocols for giving credit (just because something is freely available on Github doesn't mean it's free for anybody to just grab as their own with no strings attached), and poor mechanisms for dealing with the understandably great pressure some face in the field.   Doesn't make it right, though I agree with you that I doubt it typically comes from ill intentions.  On an unrelated note.... I think it's ""sy-kit learn"", not ""sick it learn"".   ""Sick it learn"" sounds like a modern experimental metal band or something ;)",True
@andrewduft2581,2020-08-07T20:24:03Z,1,"I have a question in regards to your work being original and you having the ability to do it yourself and that being important to employers. So with the web scraper example, would you say that an employer would say that you maybe don't know how to do that? Would they rather you go through and write it out fully yourself, which would've substantially increased the length of that project. And of course, you knew it well enough to modify it. And I will be clear, I am not saying that you should copy it without giving any credit. But if you did what you did, would an employer say you don' t understand. I hope that made sense... Thanks, I appreciate your channel!",True
@navinchandradat9463,2020-08-07T20:15:43Z,1,"If I did want to site your work from your data science project from scratch video, what exact steps would I have to take? Like what is the format for citing work?",True
@beautifulireland7431,2020-08-07T20:05:23Z,0,"Hello, I am from Iran. Could you please guid me to learn a programming  language to find a job In Canada?",True
@hornfan722,2020-08-07T19:55:56Z,1,I had no idea you get more credit having shared that you are using non-original sources. Super counter intuitive at first— but makes sense,True
@hornfan722,2020-08-07T19:51:35Z,10,"Ken- great example of how handling a problem maturely brings you a net benefit.  Let’s assume you freaked out, put this guy on blast— and moved on.  You’d feel worse, and I (VERY green data scientist trying to learn the ropes) wouldn’t have learned this valuable lesson!  Your ability to calmly walk through the pros and cons helped out a lot of beginners— and I’m sure you feel better having taken mature action.",True
@justinhuang8034,2020-08-07T19:41:35Z,12,Would be great if you went through a project showing how to site work etc ... later down the road showing best practices.,True
@marknewton7170,2020-08-07T17:57:54Z,1,While I think it is an important conversation I should point out that most of what you described is not plagiarism. It is more intellectual property violations.  I think technologists have become so accustomed to software reuse that the lines have been blurred. I agree with the principal of your commentary just pointing out the legal distinction in hopes of focusing the discussion into the appropriate arena  of IP and open source licencing.  Thank you for your content I do enjoy watching it.,True
@dwj489,2020-08-07T17:57:34Z,2,"So if I used someone else’s algorithm with totally different datasets, I should cite the person on my project right?",True
@shivamjalotra7919,2020-08-07T17:52:52Z,1,Finally somebody called it out. Thanks,True
@tobias2688,2020-08-07T17:14:09Z,24,You mean you got sirajed 😉,True
@Actanonverba01,2020-08-07T17:06:44Z,2,"Great topic and good video. I think you set the appropriate tone overall. I believe most people learn by copying/following along/mimicry (whatever it is called) at first. I know that I have reproduced projects for the sake of learning. Now when I follow along with someone's project I find it REALLY helpful to state where it came from on top. This way I know where it came from and can return to the original material later if need be.  My personal thinking is that many, many, many (did I say 'many' enough) people forget the internet is open, to a fault.",True
@larigiba,2020-08-07T16:41:34Z,1,"This is a very important topic, I agree! As you have said, using someone else's code is very common in DS or just tech in general, however it is important to credit the people correctly. Some people may think ""I could have written that code myself"", which can of course be true in some situations, but I like to think that using code is at least somewhat comparable to quoting in literature. If you use a normal sentence such as ""the weather was nice"" obviously you don't need to quote anyone. But if you want to use a longer paragraph of text (or code, in that matter) it is very important to show the source. Now in literature this is made pretty easy by placing quotation marks and just referencing the author but because code stays below the surface in many areas plagiarism can go unnoticed for far longer, even though it is not less important to credit people in tech than it is in literature. Thank you for making this video and bringing a bit of light onto this topic, I think this is something which should be made very clear!  Edit: When writing I just noticed that it makes a lot of sense for one's self to give proper credit as well. As you said it makes people happy to see their code being used well. So if you give proper credit you not only make yourself feel good, because you did the right thing, but also the creator, because their work was used and they got credit. On the other hand, if you don't credit, you feel bad for plagiarizing and the other person becomes angry because of it. So giving proper credit is basically a win-win!",True
@iskandarzulkarnain9705,2020-08-07T16:20:01Z,2,Thank you ken! I know how you fell,True
@barryrims9098,2020-08-07T16:08:02Z,0,do you pop a Xanax before every video?  Have some inflection in your voice,True
@manojkrishnamoorthy7392,2020-08-07T15:54:30Z,2,Thanks for the info bro...,True
@chhabiacharya307,2020-08-07T15:52:37Z,2,Thank you ❤️,True
@valerysalov8208,2020-08-07T15:52:35Z,12,"what do you think is the future of Data Science jobs? Will jobs remains with all this autoML,pretrained model etc and so many people getting training in ML?",True
@jaigaurav5638,2020-08-07T15:39:29Z,1,"Thank you for this informative video Sir, this is truly helpful to young inexperienced present and soon to become data scientists such as myself. As far as plagiarism goes with respect to code I have a question. I'm sure that even on the internet there are some niche, common and popular data sets which are considered to be the kind of must do's for new data scientists. In such a scenario its probable that 2 entirely different unrelated and isolated data scientists decide to use the exact same methodology to analyze the data, in such scenarios how should one go about giving the due credit to the people who have already employed similar if not the same method for analysis?  Additionally on a completely unrelated note I have a school level (class 11th and 12th, high school) coding competition coming up comprising of 2 rounds. The first one being questions related to coding and java, python and c++ and the 2nd round being solving 3 real world problems using code under the span of 1 hour. The second round is purely python coding based. I only know vanilla python well (most of the general functions and methods) and have no experience with either java or c++. I was thinking of learning some modules I've briefly learned the foundations of throughout high school such as numpy, math, csv and either pyqt5 or tkinter. Do you have any tips for me that could help me win this competition? Its my first coding competition and I want to test myself against other coders from other schools and most of all see if my efforts have borne fruit. Any tips or other modules I should revise or learn would be extremely helpful. Finally I have one last question, I've researched this quite a bit on both YouTube and the internet through articles but I haven't found any satisfactory answer to a question. What's it like to be a Data Scientist, I'm not asking the work schedule or when a DS wakes up what he/she does at the start of the day and then what they do at work and after returning home what work do they do related to DS. I want to know what is a data science life in general, what do you do on off days, how much ""me"" time do you get, what kind of holidays do you get to connect with friends and families and just take it easy and take a break from work. I'm eager to know the ""life"" side of work life balance with regards to being a data scientist. Sorry if the comment is a bit too long, its just that for me you are the only working professional and mentor figure I can ask these kinds of questions. I'll be really glad if you respond. And again, thank you for making these videos, they are a huge help.",True
@SuperShiva619,2020-08-07T15:27:35Z,2,It's nt a issue until and unless they are using ur codes in learning channels and earning money.  Becoz ultimately even if they get DS/DA jobs by showing your codes they will definitely struggle to carry out data scientist role and threw out of organization 🙂,True
@datamike7457,2020-08-07T15:22:18Z,4,One of the first things I look for when interviewing data scientist is whether their work is original. Great video!,True
@aakashpatwa4941,2020-08-07T15:06:44Z,2,Valuable Information as always.. I love that Panda Wallpaper 😅❤️.,True
@RougeSam,2020-08-07T15:06:28Z,1,The pc build in the background 😍,True
@imakonkonvicted,2020-08-07T15:03:04Z,4,I have seen this quite a lot. Some articles I had read turned out to be plagiarized as well. Sorry that it happened to you.,True
