author,updated_at,like_count,text,public
@coreyms,2019-05-01T17:46:26Z,122,"Hey everybody. So this tutorial is a long one, but we cover just about anything you'd want to know about Python development within VSCode. Timestamps for topics in this tutorial: Installation - 1:11 Python Extension - 6:21 Switching Interpreters - 10:16 Changing Color Themes - 13:08 VSCode Settings - 17:12 Set Default Python - 22:24 Using Virtual Environments - 25:52 IntelliSense - 30:28 Code Formatting - 33:08 Code Linting - 38:01 Code Runner Extension - 40:45 Git Integration - 49:05 Debugging - 58:15 Unit Testing - 1:02:38 Zen Mode - 1:10:42    If I missed anything then just let me know. Hope you're all having a great week!",True
@user-bg2zt3sc3l,2023-08-31T09:15:34Z,0,great effort!,True
@elitacilan891,2023-07-25T17:29:47Z,0,thank you. I didn't know about code-runner and I was using Jupyter notebooks just to avoid seeing crazy terminal messages lol.,True
@estebandiaz2772,2023-07-15T21:57:57Z,0,"For some reason, whenever I add a folder to a Workspace, I always see the root folder displayed. This is annoying since my workspace is usually named the same as the root folder. Anyone encountering the same ""issue""?",True
@Willguy24,2023-05-05T15:41:26Z,0,"This is an extremely in depth tutorial, I have gotten what I need from it today but I have no doubt I will be back. Excellent work",True
@user-hr1cx6jy6e,2023-04-24T21:23:23Z,0,Corey please disregard my earlier request - checked another of your lecturers and found answer...,True
@user-hr1cx6jy6e,2023-04-24T21:12:21Z,0,"Corey, My question is probably dumb, but I can't get Default and user Settings  together on one screen, I have all the changes you made to  your user settings. BTW no one the net and probably anywhere even comes close to your teaching ability!!",True
@alivecoding4995,2023-04-13T09:06:25Z,0,Does this future video on more Visual Studio Code feature came into existence? :),True
@alivecoding4995,2023-04-12T15:18:17Z,0,Could you please consider making an update for this gold nugget of a video :),True
@InsightsofAJ,2023-03-27T10:14:00Z,0,Superb tutorial!,True
@baharmand,2023-01-21T21:17:08Z,0,"Very helpful, thank you.",True
@dweeder1453,2022-11-23T21:12:29Z,0,Your videos are really good. Love all the details you add,True
@justgivemethetruth,2022-08-27T12:31:57Z,0,"Hate to seem cheap ... but is it free? I know you said it was free, but do you have to buy other additions too? If it is free does that mean they surveil you and your coding habits?",True
@whattupdoe1,2022-06-10T13:22:23Z,0,previous pycharm user struggling with vscode.  The first video to clearly explain this and get me going.,True
@not-so-comfortable1935,2022-04-25T04:12:00Z,0,on my mac i have 3.7 version on bottom and 2.7 running in the terminal how can i upgrade it in the terminal   ?,True
@amortalbeing,2022-04-12T06:15:41Z,0,tip: make sure to install vscode-icons as well. it just makes the looks much much better!,True
@mpbabu80,2022-03-20T11:29:25Z,0,No other video even come close to this one thanks a ton to the author,True
@mpbabu80,2022-03-20T11:28:39Z,0,One of the best videos available for vs code,True
@laurensoutersoares901,2022-02-22T01:38:59Z,0,How can I get my terminal to be color-coded like yours is?,True
@w1ze07513,2022-02-16T16:35:10Z,0,First time I've gone through anything code related. Happy to have found this setup walkthrough. Amazing walkthrough. Much appreciated. Wish me luck y'all.,True
@ipsna2758,2022-01-15T06:27:54Z,0,"Hi i was able to isnatll requests but I am not able to install math module. Its saying ""math"" is not accessedPylance. If I try to install using pip install math . I am getting  ERROR: Could not find a version that satisfies the requirement math (from versions: none) ERROR: No matching distribution found for math my pip version is also been upgraded to latest.",True
@StevenRotelli,2021-12-11T19:05:07Z,0,"Python linting is not showing unused local variables, anyone in the comments have thoughts on this?",True
@mathias2659,2021-12-02T19:43:48Z,0,where do you find that edit window where you enter the code? i cant find it,True
@AndreSantosFotografia,2021-11-23T22:50:43Z,0,"2 years later and I am still using this video to set up my VSCode environment. Thanks Corey, now that I'm studying DJango in my spare time, the git repository should be very well tweaked. That's why I'm setting up my env again",True
