author,updated_at,like_count,text,public
@joelfidelnanaofosuappiakor7130,2024-02-09T11:42:13Z,1,Your efforts were never in vain. Solid content,True
@workworkwork314,2023-11-06T09:53:15Z,0,Can anyone pls help. So I am using Windows and have downloaded atoms but I cannot see any termal profile in it. And I even tried running the code in cmd like file name.py but its not running the program?,True
@dhartdata5998,2023-07-18T13:50:42Z,0,Was useful. Thnx a lot,True
@AJ-et3vf,2023-04-19T15:36:52Z,0,👏👏👏👏👏👏,True
@ELI-of3yg,2023-02-28T07:06:56Z,0,why does it say environment not activated,True
@easydatascience2508,2022-12-23T23:41:16Z,2,"Python is exactly No.1 language for data science, just with a little deep learning curve , compared with for example R.",True
@domillima,2022-10-22T23:53:11Z,0,What do you use to record?,True
@hetalshah8370,2022-10-06T04:04:52Z,0,"Hi Luke, thanks for making such a easy to learn videos. In my LAptop, it says invalid syntex? how to run python filename?",True
@003kazimehrabrashid4,2022-09-29T05:21:45Z,1,"The way you represent everything in single video is just simply impressive. All the data science or machine learning things that you do in jupyter notebook , is it possible to all those stuff in visual studio code or atom or sublime text?",True
@chr1z1001,2022-09-04T09:18:51Z,0,"I've try using cmd and failed, but works via anaconda prompt",True
@joannasacharz6451,2022-08-25T12:30:02Z,1,Could anyone experienced for once make a video how to execute more complicated functions than print. There is this huge gab between repeating same mantra of hello world and level #768 where one doesn’t know where the we are still talking python language. I wish there were some good Chanel’s that add too the difficulty level progressively.,True
@samohts85,2022-01-23T17:46:46Z,0,Nice tan :-D,True
@meesamrizvi007,2021-10-09T04:56:11Z,0,Amazing videos,True
@teckjiunho6064,2021-07-14T08:00:18Z,1,Thanks for your incredible video it just help me conclude what is the use of anaconda,True
@JH_Piano,2021-06-24T18:15:40Z,1,please stop with those pssshhh intros it actually makes me insane! Really love this series and your content though so thank you so much for the great videos :),True
@deowardiman,2021-05-14T19:02:33Z,3,"Hi Luke, I still don't really understand the pros and cons of using text editors and IDE. I don't see why we even bother to use text editor when IDE is just like text editor but more convenient, yet a lot of people still use text editor. Why do you think is that?",True
@kanjinha,2021-05-04T10:46:54Z,7,These video series are great. Thanks a lot Luke!,True
@prathamsethi9892,2021-02-11T10:11:50Z,0,"I tried saving the file and then tried opening the same in the terminal. But, it keeps showing [Errno 2]",True
