author,updated_at,like_count,text,public
@aditi0105,2023-10-09T09:32:42Z,0,"Hello , I'm from nutrition background, i have done graduation in Nutrition. Can I be able to do a certificate course in data science? Will I get a job ??",True
@keerthithambu5140,2023-10-08T17:26:12Z,0,Can dentist become data analyst,True
@Viralshotzs,2023-10-08T04:36:33Z,0,Sir I have done my graduation (2019) and masters(2022 )in mathematics .. currently I m a teacher but I want to switch my career in data science. So should I do it ?? Plz plz answer me ?,True
@aasthamehta1149,2023-09-25T11:42:50Z,0,Here an Arts person watching this-- He didnt mentions Arts but ok:'''''',True
@kevalmehta5142,2023-06-21T10:27:34Z,0,I have prepared for upsc..i dont have work experience,True
@Mohammad.aarif_222,2023-06-12T11:06:06Z,0,I am a bsc mathematics students can i become a azure data engineer.....,True
@kajal_kushwaha04.,2023-05-27T12:21:06Z,0,Sir i studied python and SQL in 12th and i am doing bcom now but i don't have maths neither in 12th nor in bcom. Can i become a data scientist?,True
@tushartyagi1942,2023-04-15T06:13:17Z,0,What should a person do if his background is of bsc pcm,True
@allmaxx1415,2023-03-10T16:45:32Z,0,for non tech backround student behalf where can we get experience to hire it companies ?,True
@SayanDas-gc9wg,2023-03-06T05:35:17Z,0,Sir i am from chemical engineering background .. Can i switch my career into data science?,True
@sandeeppatel-ok7vu,2023-03-03T16:02:47Z,0,"People look for a guidance in such videos. Tough hai we all know but how to overcome, through courses, trainings available and etc is missing a big time.",True
@harshxsp,2023-02-15T02:05:17Z,0,Hi Krish sir I want to ask a question that I am from BSC maths background so can I direct go for data science or first do python program..,True
@armann-01,2023-02-06T06:14:08Z,0,Is a degree necessary for a data scientist?,True
@NafeesKhan-mx3ic,2023-02-03T20:26:10Z,0,I have done aircraft maintenance engineering. Can I switch to Data Science career?,True
@carslover5556,2022-12-24T17:43:52Z,0,Sir b.a student can do data analytics??? Please tell me,True
@Kiranpoojary528,2022-12-10T16:44:10Z,0,What about diploma mech students sir is it good to go or there is a mandatory of bachelor degree,True
@TheRamiii,2022-11-24T12:54:00Z,0,"I'm going to do Psychology as a major but I had Computer Science in 12th so I have knowledge related to computers, beside I'm good at C++ and will be learning R, python and SQL. I also know HTML well. Can I apply for data scientist as a psychology major? (I will be taking courses for statistics, maths and physics also later on as I plan to freelance developing applications and games. So my field is very much related to tech except for my degree because due to health reasons I couldn't complete my schooling in STEM highschool so I had humanities as my subject stream. But beside academic stream, I'm from a technical background.)",True
@divyaravikumar8532,2022-11-20T08:20:44Z,0,Hi sir...  I am huge  fan of urs....I m diploma  electrical and electronics  student....now I wanted  to become  data  scientist...is that  possible  for diploma  students? Plz  help me on this...,True
@rohitm5774,2022-11-15T21:37:57Z,0,Can a guy from .....Airlines do data scientist,True
@ayushijain9575,2022-10-27T09:55:26Z,0,Sir I am from b.com background i want to get into data science course so after finishing the course are the job placements guaranteed?,True
@suprithasuppi7203,2022-10-04T07:05:06Z,0,Hi sir I am not yet worked in any of the IT fields. Will I be able to make it as a data scientist.,True
@anirudh5538,2022-10-03T07:44:13Z,0,Is it possible for me to persue Bsc data science with a PCMB background?,True
@jyotiupadhyay878,2022-09-20T09:43:56Z,0,If the IT is not going to hire a commerce student then how a person would be able to get any experience?,True
@THE_GO_GAMER,2022-09-06T18:47:26Z,0,"hello sir, please guide me that if a person go in science stream after 10th and there are two parts of science > Medical and Non-Medical so by which part he can become a data scientist and what are the programs that are a compulsion for data science that the person should know",True
@Sonijena,2022-09-05T21:49:14Z,0,Hahaha... this man creating hype out of data science. It remembers me the hype that PC should be installed in an air conditioner cabin and people should not go inside with shoe.,True
@SQLbyKhan,2022-09-05T03:32:42Z,0,"I have completed my BBA. Can I explore myself in? If yes, what should I learn first.",True
@pallavipawar9517,2022-09-02T07:45:10Z,0,Sir I'm having bcs background so my question is that is it okay if I go in this course in United Kingdom? Or should I go with only data science,True
@kamalikadas4080,2022-08-29T08:46:12Z,0,"Well sir, I'm was from B.A Geography background.. but right now i pursuing BS Data science degree... Yes it's really tough..but... yeh I doing great right now...  🤪",True
