author,updated_at,like_count,text,public
@statquest,2022-05-09T09:00:59Z,3,Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@gabrielcrone6753,2024-05-28T21:20:16Z,0,"Hi, Josh. Excellent video! So helpful and clear! 😄I am using a new version of randomForrest, and I cannot seem to locate within my model object the err.rate vector. When I write, ""model$err.rate"", it returns nothing. Do you know if there are equivalent objects now inside of the model to extract the error rate info? Thanks!",True
,2024-04-11T16:46:51Z,1,"Awesome statQuest, did not know you can also impute data using random forests :) How does the analysis of parameters (ntree, mtry) change if we are doing regression instead of classification? Would also love to see a regression example.",True
@Nishan-ob4xu,2024-04-10T04:30:51Z,0,python please 🥺🥺😌,True
@isobahall2800,2024-03-16T22:27:36Z,0,"Hi, during the data.impute, I get the following message. Can you help me out?  data.imputed <- rfImpute(hd~., data = data, iter=4) Error in rfImpute.default(m, y, ...) : No NAs found in m",True
@jitenjaipuria,2024-02-17T19:13:39Z,1,thank youuuuuuuuuuuu. i will acknowledge you in my scientific paper,True
@joshstat8114,2024-02-08T14:12:52Z,0,"Fellow ""Josh"". Thanks to this video. Can you have a part 2 about random forest in R that uses `ranger` package? It still kinda the same but faster",True
@kasuroperation6590,2023-11-18T22:10:06Z,0,"sir...i have a confusing problem. i tried with NBC and SVM, the prediction results pretty much bad. now i tried with RF, but its also bad. i started to think that the problem lies in the dataset itself. i tried without unbalance-handling, handled with SMOTE, handled with down sampling, but the best and ""make sense"" result was a quitebalanced 50-60% accuracy, specification, sensitivity. i already removed the outliers, but thats the imputation i did. how can i make the percentage high anough, like 80%+, especially for the accuracy and the speci  NB: changing the dataset used is NOT an option",True
@ImGeneralJAckson,2023-09-27T01:50:45Z,1,that's it. I'm buying a shirt!,True
@imanesninate1059,2023-09-25T00:14:20Z,0,Please Why do you use rfImpute for Handling missing data and not another technique,True
@shahrizalmuhammadabdillah3127,2023-09-06T08:08:46Z,1,"The tricks so fancy, and help me. I'm cheering to watch this...",True
@shahrizalmuhammadabdillah3127,2023-08-29T20:29:57Z,1,"i cant believe it, i just watch it this now, and i love this Statquest. thank josh.. you make me open minded again to another job",True
@unyimeuboho1232,2023-08-12T18:39:24Z,0,"Hi, unfortunately the 'rfimpute' function is returning error in my console despite having installed random forest",True
@user-bk3dr1xp1y,2023-07-25T01:23:29Z,0,Great vídeo! Do you have an example about Random Forest in Python?,True
@beautyisinmind2163,2023-07-19T17:01:55Z,0,"one question: during train test split choosing different random_state value give different accuracy on test set why is so? for example in random_state 0 the accuracy on test set is 82 when we change random state to 42 accuracy change into 78, so why such issue is arising and which is the correct model here?",True
@olivermcneice8440,2023-05-23T12:47:18Z,0,I had to add 'as.factor(myOutputVariable)' because it needs to be numeric.,True
@anushkabanerjee2510,2023-03-29T18:48:58Z,1,Fantastically explained  !!,True
@nurinurlailasetiawan2689,2023-01-19T06:37:19Z,1,"Josh your channel is super awesome! I've been struggling to understand ML because I need to work with RF for my hyperspectral data. I read a lot of papers and books, but so far, your videos are the one that helps me the most! Very effectively communicated!!! Big thanks!!!",True
@fishfeelpain7764,2023-01-09T21:28:54Z,0,"Isn't the confusion matrix built with the predicted class as rows, and observed class as columns?",True
@ademolaadelekan8400,2023-01-02T12:50:20Z,0,Thank. How do you use Random Forest for feature selection?,True
@trestietumadur3426,2022-12-15T08:50:20Z,0,"What if your response variable has continuous values instead of categories like ""yes"" or ""no""? Can you still use random forests?",True
@JoelAgarwal-yl2kw,2022-12-07T13:35:56Z,0,"Hi Josh! Amazing video - has been super helpful in my understanding. Quick question, how would I find the AUC and ROC curve for the random forest model based on the code that you made? I'm trying to compare different models to see which is best (as well as compare to logistic regression).",True
@AngelBautistaVII,2022-12-05T07:32:42Z,0,"Hello! May I ask what would be the codes if I had an unknown sample, and we want to use the model we built here to classify if it was ""healthy"" or ""unhealthy""? Also, what if my unknown sample had missing values in some of the parameters?",True
@Wissro,2022-11-22T16:18:03Z,1,"Thank you so much, could you perhaps make more R tutorials for machine learning techniques?",True
