author,updated_at,like_count,text,public
@HeartWatch93,2024-03-16T18:37:14Z,0,"Such a passionating topic, thank you !",True
@ML-ki6cp,2024-03-16T13:52:05Z,0,Too close to the screen,True
@stephanmarguet,2024-03-03T11:52:47Z,0,"Very nice and helpful. How is ambiguity resolved? How does a tokenizer choose whether (toy example) ""t abs"" vs ""tab s""?",True
@amortalbeing,2024-01-29T09:23:03Z,1,"Thanks a lot doctor, but you are bit too close to the screen. would you go back a bit?😅",True
@AI_Financier,2024-01-24T11:18:15Z,0,"so GPT-4 is the best, right?",True
@vanerk_,2024-01-09T12:13:57Z,1,"Mr. Alammar, your post with gpt2 explanation is great, I frequently return to it, because it is very detailed and visual; A lot of time has passed, it would be awesome to see the same post explaining more modern LLMs such as llama 2 (for instance). I wish I could read the explanation of the ""new"" activations, norms, embeddings used in modern foundation models. Looking forward for such post!",True
@whoami6821,2023-12-20T20:40:32Z,0,Could you share the notebook link?,True
@SatyaRao-fh4ny,2023-12-15T23:59:54Z,0,"I think it is unfortunate that the word 'model' is used so often everywhere that it becomes difficult to understand what it means. e.g is it LLM ""tokenizer foo"" or LLM ""model foo""? Are they the same? is bert-base-cased a ""model""(if so, what does it mean?), or a ""tokenizer"" that has N number of tokens in its dictionary?  Another question that is a bit fuzzy is, a ""model"" that uses a particular tokenizer must ""know"" what these tokens are, and must have a corresponding embeddings for every one of the tokens supported by the tokenizer it is using.  So, speaking of tokenizers in isolation, without the downstream ""model""(?) that is tied to this tokenizer is a bit confusing. I am still unclear on the flow of these tokenizer->embeddings->output-vector->some-decoder etc...",True
@seedorf245,2023-10-04T07:44:27Z,0,Amazing video! Thanks Jay,True
@msfasha,2023-10-02T03:31:19Z,0,"Brilliant, unexpected insights!",True
@bibekupadhayay4593,2023-09-23T04:32:02Z,0,"@Jay, this is super cool, and exactly what I was waiting for. Thank you so much for this video. Please  keep up the good work :)",True
@kerryxueify,2023-09-22T15:22:51Z,1,Great video， would be great if can explain how to know the token is name or date of birth and so on,True
@ssshukla26,2023-09-22T06:29:24Z,0,Great video 😊,True
@manuelkarner8746,2023-09-21T21:16:25Z,5,"very nice video thanks, a video on galactica would be aswsome",True
@mustafanamliwala7772,2023-09-21T19:20:11Z,5,Collab link please,True
@map-creator,2023-09-21T18:38:45Z,5,Colab link please?,True
