author,updated_at,like_count,text,public
@statquest,2022-03-30T15:03:56Z,3,To learn more about Lightning: https://github.com/PyTorchLightning/pytorch-lightning To learn more about Grid: https://www.grid.ai/  Support StatQuest by buying my book The StatQuest Illustrated Guide to Machine Learning or a Study Guide or Merch!!! https://statquest.org/statquest-store/,True
@SvenEnterlein,2024-02-20T15:11:00Z,1,"I couldn't finish the movie but now that you hinted at the fights, I guess I'll have to!",True
@haroldvelasquez2806,2024-01-24T16:06:29Z,0,"- Two different tensor views: One for mathematicians and physicists (not discussed). and the second in Neural Networks (we discuss this) - Even simple neural networks require lots of math (boring) - In practice images are 256x256 px times 3 channels = 196, 608 px. Consider a video! lol - From the view of neural networks. They store simple and complex values. Tensor may seem boring, just rename what exists.  	- if input is 1 value: scalar -> 0-dimensional tensor 	- if input is two values: array -> 1 dimensional tensor 	- if input is image : matrix -> 2 dimensional tensor 	- if input is video: multidimensional matrix or ndarray (python)  -> n-dimensional tensor - Tensors are designed for hardware acceleration. They speed up math. They are sped up with GPUs or TPUs (Tensor processing units) - Tensor handle back propagation easily with automatic differentiation",True
@dsagman,2023-02-28T20:52:35Z,2,"The poster is clear: it is Troll subscript 2. Which is a linearly independent sample from the data set of Troll. The use of superscript in the other poster is an alternative notation that should have used (2) instead of 2, but the LaTex got scrambled via a cross-entropy loss function error in the encoder training.",True
@ChelseaaaL,2023-01-29T16:22:12Z,1,"Hardest concept ever digested, but you made this so clear🎉🎉Thank you so much.😂",True
@zatoichi1,2023-01-24T17:15:50Z,1,"I can confirm that Troll 2 came out during my senior year of high school, 1990.  A group of us students quickly formed the Troll 2 fan club of our high school, possibly the only one of the city and state if not the whole US or world at that time.",True
@planetassem448,2022-12-31T14:16:00Z,1,"Ahahahahah you even explained this very well! I can't believe now everything makes sense :D Enjoying learning on your channel, thank you <3",True
@juliocardenas4485,2022-08-13T14:22:46Z,1,This made my day !! One more 90s movie to watch with my 10-year old + math .. heaven,True
@phoenix-dt2uj,2022-06-10T19:10:00Z,0,"Sir, there is one chapter which I need to learn and is there for my exam next, week can plz make a videos on that The unit consist of white noise, autocorrelation, power spectral density, linear systems n all I can mail u my pdf notes if u need to know the topics and want to make videos explaining them  I missed my classes for almost more than a week so I have no idea what's going on in my university classes,",True
@rajnish747,2022-04-26T13:53:43Z,1,BAM,True
@1982757,2022-04-17T22:18:57Z,0,"Hi, Josh. I really enjoy your videos. This might sound elementary but I have an issue that I would like you to help me with. I am struggling to understand the difference between a confidence and predicition interval and when to use each. Please, could you make a video to explain these two concepts clearly? Thank you.",True
@ISK_VAGR,2022-04-16T11:04:18Z,2,Cool. The most important chapter of StatQuest evermade,True
@RemotePossibilities1,2022-04-13T02:44:28Z,0,"New to your channel, and intrigued! Must say, I didn't see a link to a quest about BAM, so am still a bit mystified about that one...",True
@angelguzman477,2022-04-11T14:34:53Z,0,"Hey, so I am not familiarised with the topic of troll 1, so should I watch this statquest or do a bit of research about troll 1 before?",True
@potherb,2022-04-09T03:09:59Z,9,This man is a national treasure,True
@shoto6018,2022-04-05T08:52:40Z,2,"Hi Josh, I have watched your ML playlist and am using space repetition to go over it again and again so that I will never forget the info you shared in that playlist. Now ML topics that come up are not as scary as before, even statistics as well. Thank You kindly Professor Josh ( I wanna call you Professor).",True
@shamarbauyrzhan7997,2022-04-03T11:10:06Z,2,"Thank you, this was hilarious.",True
@chairwood,2022-04-01T18:15:35Z,3,they're eating her ..... and then they're going to eat me...... Oohhhhh myyy gooooooooooooooooooooooooooooooooooooood,True
@troybass496,2022-04-01T15:56:02Z,55,"No matter how hard I tried, I couldn't understand this in my stats class. 5 minutes of watching this and it all makes sense now. Thank you, Josh!",True
@0megal2,2022-04-01T15:10:24Z,3,An here I was thinking this was a new fancy NLP algorithm or something like that 🤣,True
@MichaelStarmer,2022-04-01T13:30:33Z,1,Pure Awesomeness!!    I can’t wait to see the film…..,True
@gattabat,2022-04-01T11:42:23Z,13,Finally!!!! You've explained troll 2 way clearer than a lecturer could in 7 hours!,True
@maverickstclare3756,2022-04-01T11:19:32Z,0,When is the year of Troll Cubed?,True
@tinylittleanj2,2022-04-01T11:15:43Z,1,BAM!!  Love it,True
@lv3609,2022-04-01T10:14:23Z,4,Bam!!! It’s never a good day to be trolled too,True
@Nobes1,2022-04-01T09:54:58Z,2,Absolutley is the worst movie ever made,True
@KenJee_ds,2022-04-01T08:21:24Z,13,Love the lore!,True
@Kirmeins,2022-04-01T08:19:43Z,2,Oh my god...,True
@targetdexter,2022-04-01T07:39:06Z,1,Made my day!,True
@DrMcFly28,2022-04-01T07:02:04Z,8,"The concepts are a bit too complex for me in this one. I think I'll need to rewatch Troll, Clearly Explained!!! a few more times first.",True
@cezarydudek6156,2022-04-01T05:41:24Z,2,Man... That is a ln ultimate prima aprilis! Trolling people into watching Troll 2... 😂,True
@haloforgeguy453,2022-04-01T04:44:13Z,1,Interested the year is contested - I had a friend in high school who showed a group of us this movie on his dvd copy (seemed pretty official),True
@gustavomello278,2022-04-01T04:17:07Z,2,I was hopeful that you watched Dracula 3000,True
@synchro-dentally1965,2022-04-01T04:14:41Z,2,Extra credit if you've watched it with Rifftrax,True
@sephirothjc,2022-04-01T04:12:46Z,5,I'll have you know I am very familiar with BAM!,True
@j_h_o,2022-04-01T04:12:07Z,30,It is statistically impossible to not love Troll 2.,True
@chris-graham,2022-04-01T04:07:31Z,1,Too many cooks,True
@qwerty11111122,2022-04-01T04:07:10Z,21,I always wanted to know more about Troll 2. Glad you can clearly explain it!,True
