author,updated_at,like_count,text,public
@chuky422,2023-12-22T06:54:59Z,0,I was looking for the code but i couldnt find it until now. Any chance you can extend it?,True
@justpumuklee,2023-12-18T14:11:16Z,2,Just got the lifetime,True
@Ram-rm2gz,2023-12-13T04:19:12Z,1,"Sorry I had a question I’m very interested in buying the life time but I just wanted to know if this is just a way to boost your knowledge for people that are already in data analytics? Or is it more of a course where if you do everything and finish, it would help you land your first entry level job?",True
@mrbartuss1,2023-12-12T19:49:52Z,1,3:05:16,True
@JavierRodriguez-si3pi,2023-12-12T08:11:21Z,0,I missed the livestream but have been loving Analyst Builder to learn SQL!,True
@kumaribudhathoki7702,2023-12-12T04:13:51Z,1,please tel me discount will be there for a while,True
@denisejo10462,2023-12-12T00:09:53Z,2,I can’t wait to watch this!,True
@DxD884,2023-12-11T23:00:25Z,0,"Hi Alex,  I just explored the Analyst Builder, and it's a fantastic one-stop-shop for aspiring data analysts like myself. I noticed you've listed a few certifications that are worth pursuing. I recently obtained the CompTIA Data+ certification and am curious whether it falls into the '95% completely useless' or 'actually worth getting' category. 😂 I'd appreciate your honest opinion on this. 😃",True
@egboblessing4376,2023-12-11T20:46:33Z,1,Thanks a lot for this Sir.,True
@Josembaziira,2023-12-11T19:12:16Z,1,Hey Alex Thanks for this.,True
