author,updated_at,like_count,text,public
@krishkumariitbhu,2024-02-04T20:33:17Z,1,"Man!! This channel is too good. Explaining everything clearly in short & concise manner. Came here from the website of COPS, IIT(BHU)",True
@astonmargolis4391,2022-09-20T21:07:46Z,0,thank you pimp daddy,True
@AbdullahKhan-gs6cl,2022-07-26T02:37:16Z,0,"IM NEW CAN SOMEONE PLS EXPLAIN WHAT IS A STRING IS IT JUST WHATEVER IS IN THE "" "" MARKS?",True
@JoelTheRole,2022-05-14T19:06:10Z,0,This helped thanks,True
@epicrutarted7050,2022-02-13T18:42:22Z,0,bless u.,True
@sonario6489,2021-10-29T03:03:35Z,3,"I'd just like to say thank you so much for this series! I've just started learning python to make some Blender add-ons, and these short videos that go over everything individually are perfect",True
@J4y_boi,2021-08-06T16:53:00Z,0,Thanks my man,True
@ruthlessfairy,2021-04-21T18:12:24Z,2,"""Hi"" (typing ""High""). Thank you! I enjoyed it!",True
@Dr.Cosmar,2021-04-07T22:20:31Z,0,"Python 3.9, I don't have a run option. Did I miss something? Using IDLE, but it's ""IDLE Shell"".  EDIT: I figured it out, Options > Configure IDLE > ""General"" Tab > Change the field ""At Startup"" from ""Open Shell Window"" to ""Open Edit Window"" then close and open IDLE again, should be golden.",True
@p2elvate,2021-03-24T12:09:26Z,1,you noob in brawl stars,True
@Avinash-st8hd,2021-03-13T14:20:02Z,0,"Thx bro, you cleared my doubt",True
@kayratsymbat4057,2021-01-12T14:12:32Z,0,Spasibo,True
@Charlie-cm2ww,2020-11-29T19:52:46Z,0,hello Sir  I have a data a = abc How can I print it like item name is [abc],True
@BatmanAndHisPuppies,2020-11-02T15:11:36Z,0,are all videos in this playlist applicable for VPython? My University wants us to use VPython.,True
@prakashpondy1985,2020-10-02T06:13:30Z,0,Can u guys pls say what is the version he is using?,True
@babynicole2757,2020-09-18T03:37:22Z,0,Thanks for sharing!😊,True
@gallo189,2020-05-26T15:51:10Z,0,"haha, angry python  xD",True
@chrylari,2020-05-24T10:55:57Z,0,Maybe can you state a method of deleting particular print/replacing with other print in another video? Thanks.,True
@supertuna2365,2020-05-22T16:44:44Z,0,i can't understand !!!!!!!!,True
@kkaza1346,2020-05-05T22:59:25Z,0,When i open the py file it shows text for like 1 seconds and closing help please!,True
@greenleaph5145,2020-04-20T23:40:22Z,0,Great video,True
@khafique3497,2020-04-03T08:22:07Z,0,Which version are you using in this video,True
@nifty-shotz943,2020-04-01T23:38:29Z,0,I'm working on a project and I have to print How much did the... and then the string first_item how do I add it in so it tells me the item.,True
@srinivasaraghavan5830,2019-12-12T05:54:06Z,0,more helpful thank you guys,True
@swornimrajdhakal1689,2019-12-04T07:49:07Z,0,thanks,True
@Dopeboyz789,2019-09-13T15:07:41Z,0,How do you save the output,True
@casperycghost,2019-09-05T09:03:35Z,0,you talk way toooooo much for rubbish ....,True
@tusharbajaj0532,2019-09-05T07:28:28Z,95,"the only teacher who didnt started with print(""hello world"")",True
@ke3wh,2019-09-02T01:22:41Z,0,"Great job, love the format",True
@TheNuclearBolton,2019-08-26T19:58:12Z,15,I wonder what percentage of these guys are looking this up for an exam or test...,True
@jcdenton5828,2019-04-16T15:41:23Z,0,Angry python that wants to high 5 you with its mouth.   You make me reconsider learning python 😆,True
@pythonfonder,2019-03-17T03:14:54Z,0,I have also explained strings in my this video: https://m.youtube.com/watch?v=4xZTOnZy2ww,True
