author,updated_at,like_count,text,public
@mohdkaif-rh3gp,2023-09-12T07:38:48Z,0,Thanks sir❤,True
@aartichaudhari8438,2021-11-18T06:17:42Z,1,I'm a fresher and going to learn data science at pune institute so i have one confustion that...after completion of this course when i'm going for my placements through institute placemnets or generally in any company myself is apptitude test is taken by company or direct insterview is taken on the basis of data science knowledge for fresher?,True
@preetinautiyal8819,2020-10-01T01:18:52Z,0,"Hi,   Can you please make a different video on internship. I would like to have a practice exposure in working on data science profile but i'm working on a infra support support and i've experience of 3 year. How can i get a part time WFH internship in data science without leaving my job.   If i tell them that i'll be working on my company and will work on part time, would they hire me. If not.. What are the ways i can get a internship.   Desperately waiting for your video on this. I would really appreciate your help. Thanks",True
@kesavae9552,2020-08-18T06:43:44Z,1,"I'm currently entering my 3 year of BTech and I want to get and complete an  internship by the time I enter final year. considering the pandemic situation this academic year is going to be online, so I want to get a online internship.  Any suggestions please",True
@VivekYadav-ok9co,2019-11-30T14:03:27Z,1,"Hello Krish..  I am very much interested in Data Scientist job. I have some experience but not in the field of Data science, I am a .net Developer but not satisfied with my current job. Want to move from here.. through your informative videos i found DS is a great choice for me. So if i am appearing for DS interview than will my experience counts or i am considering as a fresher????  And dolng a certification from reputed institution will give extra advantage or having DS knowledge is sufficient Please reply as your reply matters alot for me🙏🙏🙏🙏",True
@vamshireddy4719,2019-11-26T16:15:06Z,0,https://www.livemint.com/news/india/class-7-hyderabad-student-hired-by-a-software-company-to-work-as-data-scientist/amp-11574745261659.html,True
@PuneethSaiBhaskar,2019-11-25T15:30:04Z,0,Also plz explain hiring process of data analyst,True
@shashankshanu5465,2019-11-25T13:57:24Z,0,"Hii Krish, I am Shashank and I am pursuing Post graduation diploma in Data Science from Manipal Prolearn Bangalore and I have done my engineering in civil engineering and was working in Bangalore metro project. I am having 1.4 year. Will this experience be considered in data science field or I will be treated as fresher's. Can you guide me",True
@ambersinghrok,2019-11-25T05:57:00Z,0,sir can you tell me a proper process for getting internship in 3rd year of btech(cse) ...currently i m in my 2nd year and i m studying machine learning from applied ai course which you have suggested..,True
@gurinderpartapsingh8694,2019-11-24T09:35:58Z,1,"Hlo sir....I have seen the syllabus of aptitude from quora.com and in that they have mentioned the syllabus of aptitude statistics, probability,linear algebra,distance speed problems and logical questios....We have to prepare only these chapters..????",True
@RishabhSharma-kq4hz,2019-11-23T18:12:48Z,10,"Every data science course available in market sell their courses luring about how u can transition towards this field. I have been n touch with most of them about how any non IT based person can transition into this,' will he/ she be entertained by companies'. Till date no one has given clear point of view on this. I am seeing Krish that in ur comments section also people are asking similar kind of question. HOPING THAT U CAN BE LIKE A GOOD MENTOR ANSWERING THIS QUERY IN HONEST MANNER IN ANY MEDIUM U WANT. WAITING FOR UR HONEST REPLY @KRISHNAIK.",True
@StaySwasthh,2019-11-23T17:07:53Z,5,"Hello sir, i need your feature engineering code snippets in reference to encoding techniques explained by you, it would be of great help if somehow i could get those.",True
@puliraju9222,2019-11-23T12:48:13Z,2,Sir please post data science course of yours here .that is help to us.,True
@udaylunawat2163,2019-11-23T11:43:50Z,10,What's the salary range one can expect for a fresher ML Engineer?,True
@gurinderpartapsingh8694,2019-11-23T11:11:48Z,3,Sir Please make a video on  How Big data is used in ML...where it is used... should we need to learn Hadoop as a fresher or Big data is only required for Experienced people....?????,True
@kashifshariff2569,2019-11-23T10:59:50Z,2,Please review ABC for technology training.,True
@vinodkumarjodu4062,2019-11-23T10:42:32Z,3,Bro....can you make a video on Resume preparation for Data Scientist  as well as ML Engineer,True
@kishoresmith4591,2019-11-23T10:36:57Z,5,"Being a final year student , how can I get the internship with respect to data science and What are the resources that are available to apply for internship????.....",True
@kannankannan-bn3cn,2019-11-23T10:07:31Z,2,Hai Krish first of all thanks for the insights  ..I really wanted to do data science ...I have strong knowledge in statistics and during my college time I have used SPSS for my research....there are lot of online training courses available now ....will suggest us what all are the best source to learn data science,True
@devenmali9820,2019-11-23T09:44:08Z,2,"Sir , will business analyst also come under the same interview process...keeping in mind that it will be focussed more towards business case studies...plss elaborate...in further videos..",True
@ankulabhishekroy,2019-11-23T09:27:03Z,4,Please make a video on how to tell story ..,True
@shagufta3247,2019-11-23T09:06:57Z,5,Sir please make a video which kind of project can make for ML fresher,True
@shashankshashi6361,2019-11-23T08:43:05Z,2,Is there any jobs for freshers,True
@krunalmehta1327,2019-11-23T08:30:03Z,6,"i Need your help, i have a BMS degree, master in international marketing with 6 years of sales, business development and marketing jobs in retail and industrial sector, so my question firstly is can i start learning and studying for data scientist? will get a job with my profile as i am shifting my industry ? if yes then how do i start my process to become a data scientist ?",True
@srilathaaluwala2236,2019-11-23T07:32:27Z,9,Sir please give suggestions for those who are changing their career from non programming job to Data scientists.  What is the scope of Job opportunities for them.TIA,True
@JainmiahSk,2019-11-23T07:27:59Z,5,"Is your course available to take now, if it is yes please inform",True
@akshayakki8969,2019-11-23T07:19:09Z,9,How to get internship in Google for data science as a fresher? Is it same process in biggies too,True
@ADITYARAJ-bs2sz,2019-11-23T07:16:56Z,3,Please make video for maters from abroad university full details,True
