author,updated_at,like_count,text,public
@krishnaik06,2022-01-14T09:12:58Z,5,"Hello All, Just 1 day left to get the  Oneneuron Lifetime subscription.  We are happy to announce that Oneneuron subscription will be available for  lifetime if you take up the course before Jan 15th 2022. In this subscription u will get 100+ courses along many services such as course request, module request and many more. So utilize this opportunity and share with all your friends and family members.Happy Learning!!   Use coupon code KRISH10 to get additional 10% discount  Please share with all your friends and utilise this golden opportunity  Enroll Now  OneNeuron Link: https://one-neuron.ineuron.ai/   Direct call to our Team incase of any queries  8788503778 6260726925 9538303385 8660034247",True
@indirajithkv7793,2022-02-05T17:30:19Z,0,❤❤,True
@SunilKumar_67,2022-01-21T13:19:10Z,0,Congratulations Bhai 🎉,True
@vishnukumard.s9960,2022-01-15T10:13:28Z,0,Krish please make video on Data scientist 2022 complete roadmap all skills,True
@vishnukumard.s9960,2022-01-15T10:12:54Z,0,Krish please make video on Data scientist 2022 complete roadmap all skills,True
@youthicon5508,2022-01-15T07:23:29Z,1,"this is called real motivation, you are great sir!!! thanks for sharing amazing content with us. Now I am also part of your Fsds batch.",True
@durgeshpatil1344,2022-01-15T05:51:21Z,1,"congrats krish sir looking forward to learn more and more in this year I found your youtube in August 2020 from then i have watched most of your ML playlist and learnt alot ,its yours videos which made me feel I'm growing ,Thankyou",True
@ssssss9311,2022-01-14T19:08:01Z,1,Congratulations..,True
@chetanphalak7192,2022-01-14T18:36:31Z,1,"U deserve 1million + subscribers,, and it will be soon true",True
@SALESENGLISH2020,2022-01-14T14:10:10Z,4,"Those who are honest, humble, and hardworking will get success someday and smile. Congrats! I will take your course someday soon.",True
@nagendras9696,2022-01-14T12:57:47Z,1,Congratulations for 500k Subscribers Sir 🥳🥳🥳,True
@randomdude79404,2022-01-14T12:33:56Z,1,1 million by 2023,True
@henrystevens3993,2022-01-14T11:10:30Z,1,Always grateful Krish 🙏🙏thank u,True
@Eswar.,2022-01-14T10:44:35Z,1,Hearty congrats krish,True
@swapnashreesahu1388,2022-01-14T10:37:10Z,1,"Congratulations Krish Naik, amazing video edited & many congrats to you for achieved milestone. You are such a good teacher.",True
@radhikasony4262,2022-01-14T10:23:31Z,1,"Inspiring, keep sharing knowledge sir :) And congratualtions",True
@DataProfessor,2022-01-14T10:12:38Z,11,"Big congrats Krish for hitting many milestones and for 500 K subscribers on YouTube 🎉, you are a great inspiration for the community! 😊",True
@reenalboddul9607,2022-01-14T09:42:11Z,1,Many Congratulations  🍾,True
@ranaganguli2892,2022-01-14T09:15:08Z,1,# Krrish.... From Hero to Super Hero,True
@bhargavikoti4208,2022-01-14T09:11:58Z,1,Congratulations 🎉🎉 keep going 👍👍,True
@AbhishekSherawat,2022-01-14T09:04:45Z,1,Congratulations sir 🎉🎉,True
@jyotiranjanpadhi156,2022-01-14T09:04:06Z,2,"Congratulations sir on your incredible success, picture abhi baki hai😊",True
@JoeJoseph79,2022-01-14T08:59:20Z,1,Congratulations my guy!,True
@shivamkumarmishra,2022-01-14T08:59:17Z,1,Congratulations 🎉🥳,True
@SatyamKumar-lj5bi,2022-01-14T08:58:24Z,1,Congratulations 🥳🥳,True
@mrrishiraj88,2022-01-14T08:57:37Z,1,Congratulations ✌✌💯💯,True
@mrrishiraj88,2022-01-14T08:57:30Z,1,👍,True
@siddhantjadhav2564,2022-01-14T08:54:36Z,2,Best Educational Channel for Data Science.,True
@jatinnandwani6678,2022-01-14T08:53:37Z,1,Nice!,True
@sumitmhaiskar722,2022-01-14T08:52:40Z,5,sir Ji apka bohot bada fan hu me aapke wajase bohot saare topics samaj me aaye mujhe. Aapka ineuron platform is also good. Lots of love to you sirji. Now just hope ki I get placed in any of the companies as a data scientist or machine learning engg.,True
@SSS-du4hx,2022-01-14T08:52:39Z,2,வாழ்த்துக்கள்......,True
@segments5656,2022-01-14T08:51:38Z,1,I am big fan of you krish 💝,True
@v1pilot241,2022-01-14T08:51:23Z,2,🥳🥳🥳🥳🥳🥳🥳🥳,True
@JifryIssadeen,2022-01-14T08:51:11Z,1,Good luck,True
